alt,transcript,link,alpha,wmp_ratio
USSEN_DE_ACC_WAS_THERE,"When Delaware needed him. Most Chris Coons was that the medical supply line, making masks down and protective equipment for Frontline workers. Call Chris Coons today. Tell him, thanks for protecting Delaware workers, and keeping the American chemistry council is responsible for the content of his advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_DE_ACC_WAS_THERE.wmv,0.8593217,0.212829736211031
USSEN_DE_COONS_PART_OF_THE_SOLUTION_60,"People struggling in this, pandemic Washington is failing to deliver results, even with people, I disagree with it's hard. It's frustrating. But it's the only way to make progress while staying true to our principles by bringing together Republicans and Democrats is the best way to get a reconomy moving again. We can't wait any longer to address big challenges, like climate change and systemic. Racism somehow, we have to find a way to work together and I'm committed to being part of the solution. I'm Chris Coons and I approve this message because our future depends on doing things differently.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_DE_COONS_PART_OF_THE_SOLUTION_60.wmv,0.8593217,0.212829736211031
USSEN_DE_COONS_TOUGH_TIME,"It's a tough time to be a nurse. It's even harder for all the people we treat, who are sick and scared. We've fought to protect Obamacare and one but we have so much more to do. Let's lower premiums and prescription drug prices and fund Community Healthcare quality, affordable, health care is a right. Not a privilege. I'm Chris Coons and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_DE_COONS_TOUGH_TIME.wmv,0.8593217,0.212829736211031
USSEN_GA_COLLINS_DESPERATE,"Desperate politicians, do desperate things. She has lost everything. I'm going to college. The Proven pro-life pro-gun conservit. I approve. This message goes while Kelly does a great job. Looking out for herself, will always look out for you. Good college, trusted Trump Defender.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_COLLINS_DESPERATE.wmv,0.8593217,0.212829736211031
USSEN_GA_COLLINS_DESPERATE_PREFERRED_PICK,"A politician's do desperate things in this, talk everything that for you, Doug Collins, Trump's preferred.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_COLLINS_DESPERATE_PREFERRED_PICK.wmv,0.8593217,0.212829736211031
USSEN_GA_DUTYHONOR_DEADLY_DAY,"Another deadly day in the fight against covid-19, Georgia. Also surpassing a milestone of 200,000 total confirmed the case. It the numbers continue to grow but listen to what David Perdue said. Nothing at the CDC to combat pandemics. It's time for David Perdue to start looking out for, Georgia.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_DUTYHONOR_DEADLY_DAY.wmv,0.8593217,0.212829736211031
USSEN_GA_DUTYHONOR_LET_US_DOWN,"As the crisis grows in Georgia, it's clear that in Washington. David Perdue has let us down leaving us, unprepared for the coronavirus Purdue voted to cut funding at the CDC to combat, pandemics and voted against more masks, gloves and ventilators, to keep people alive, and well, small businesses. Now, go bankrupt, Purdue voted to give giant corporations attack. They are funded bailout. Isn't it time? David Perdue started looking out for, Georgia?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_DUTYHONOR_LET_US_DOWN.wmv,0.8593217,0.212829736211031
USSEN_GA_DUTYHONOR_PRE_EXISTING_CONDITIONS,"I have Lupus kidney transplant. Treasure. he would the insurance companies who said,",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_DUTYHONOR_PRE_EXISTING_CONDITIONS.wmv,0.8593217,0.212829736211031
USSEN_GA_LOEFFLER_KEITH,"The way to a person's heart is their stomach, Senator loffler. It was a blessing because Republicans black people need to learn how to do is look behind. You need to become a model for the nation. Kelly Loeffler.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_LOEFFLER_KEITH.wmv,0.8593217,0.212829736211031
USSEN_GA_LOEFFLER_LIBERAL_LIES_END_CARD,"Don't believe the liberalized Kelly. Loeffler, always puts Georgia. First, Georgia relief, and Recovery website. Kelly, Loeffler, Georgia.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_LOEFFLER_LIBERAL_LIES_END_CARD.wmv,0.8593217,0.212829736211031
USSEN_GA_LOEFFLER_MARY,Nobody expected this to patients families. Not being able to be allowed in the room was heartbreaking. They had there was such an arse to hold their hand. The amount of CCE we went from a stop. I'm Kelly Loeffler. And I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_LOEFFLER_MARY.wmv,0.8593217,0.212829736211031
USSEN_GA_LOEFFLER_PROPAGANDA,"Well in my opinion the media is just trash, just made up propaganda to fit their narrative. And that's just how they do. And unfortunately Kelly's been a victim to that. Kelly was a target from the get-go because she's behind the president, the special against Planned Parenthood. It's very important as a mother of two daughters and I appreciate the fact that she's doing that for for life. She is just a hundred percent there for the people here. Kelly Loeffler.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_LOEFFLER_PROPAGANDA.wmv,0.8593217,0.212829736211031
USSEN_GA_LOEFFLER_THANK_GOD,"Covid-19 hits passing out lunches and dinners right now and we got that help from Kelly Laughlin. It was like, now we can change the whole community that we grew up in. I thank God for just sending her. Our way is this song?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_LOEFFLER_THANK_GOD.wmv,0.8593217,0.212829736211031
USSEN_GA_LOEFFLER_UNFAIRLY_TARGETED,"Untrue. Unfairly targeted because she's a strong. Conservative woman the truth Kelly. Loeffler, donated her killer used her personal plane to bring stranded Georgians home. Safely and Kelly gave a million dollars to help a Georgia Hospital. Save lives. Kelly. Loeffler, is all about, Georgia.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_LOEFFLER_UNFAIRLY_TARGETED.wmv,0.8593217,0.212829736211031
USSEN_GA_LOEFFLER_UNFAIRLY_TARGETED_END_CARD,"Untrue. Unfairly targeted all because she's a strong, conservative woman, the truth, Kelly Loeffler. Donated her. Cinetpay to help Georgia fight coronavirus kill, use her personal plane to bring stranded Georgians home, safely and Kelly gave a million dollars to help a Georgia hospitals. Save lives Kelly Loeffler, is All About Georgia and it shows every day. I approved.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_LOEFFLER_UNFAIRLY_TARGETED_END_CARD.wmv,0.8593217,0.212829736211031
USSEN_GA_MAJORITYFORWARD_STAGGERING,"It's staggering more than 100,000 Georgians of gotten the coronavirus and his case is continued to rise. The big drug companies, take advantage, raising prices in the middle of the pandemic of the drug companies accountable.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_MAJORITYFORWARD_STAGGERING.wmv,0.8593217,0.212829736211031
USSEN_GA_ONENATION_LEADERSHIP_MATTERS,"In this crisis leadership matters, quick action from Senator David Perdue, got Georgia, hospitals million to stay alive and stayed over a million jobs to saving those jobs. Paid health insurance for Georgia families. Now, Fender Purdue was working to cut government. Red tape making it easier for struggling small businesses to get the help. They need saving even more job. Tell Senator David Perdue, keep fighting for small, businesses saving, jobs and health, insurance for families.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_ONENATION_LEADERSHIP_MATTERS.wmv,0.8593217,0.212829736211031
USSEN_GA_ONENATION_TRENT_MASON,"Because of coronavirus hot. We wouldn't have the workers. We needed to harvest our crops without these workers. We would not be able to get the food from this Farm into the local markets in stores. Senator David Perdue made. Sure, that didn't happen. He made sure, we were able to get the workers. We need it now. Senator Perdue is doing more for Farmers helping us get local food to school kids. Tell Senator Perdue to keep fighting for Georgia Farmers, so we can keep feeding families.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_ONENATION_TRENT_MASON.wmv,0.8593217,0.212829736211031
USSEN_GA_OSSOFF_CLASSIFIED_BRIEFING,"I'm Jon ossoff and I approve this message weeks before the stock market crashed. The Senate received a classified briefing on covid-19. That shamed a penny board vaccine shares. Don't casinos. Stock trades while the rest of us were in the dark at the same time. David Perdue told us the risk was low, and have little impact on our economy. David Perdue lied to us while you line is",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_OSSOFF_CLASSIFIED_BRIEFING.wmv,0.8593217,0.212829736211031
USSEN_GA_OSSOFF_CORONAVIRUS_BRIEFING,"On January 24th, the Senate receive classified briefing on coronavirus. It gets worse. Dumping to see, no shares. This is corrupt. I approve this message because I'll ban senators from Trading stocks.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_OSSOFF_CORONAVIRUS_BRIEFING.wmv,0.8593217,0.212829736211031
USSEN_GA_OSSOFF_HEROES,"Nurses and doctors Alicia is at the hospital everyday. Putting yourself at risk to save us to make sure our Medical Teams have every resource they will get through this together, but it's never been clearer. We need to stand up to the health insurance companies. I'm not taking their money and everyone has great Healthcare.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_OSSOFF_HEROES.wmv,0.8593217,0.212829736211031
USSEN_GA_OSSOFF_INSIDER_KNOWLEDGE,This message from the coronavirus pandemic. Virus Denver do bought stock in a company that produces protected medical equipment. A pharmaceutical company developing a coronavirus vaccine and sold stock and casinos and hotels. Instead of using his Insider knowledge to prepare our country.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_OSSOFF_INSIDER_KNOWLEDGE.wmv,0.8593217,0.212829736211031
USSEN_GA_OSSOFF_OUT_FOR_HIMSELF,"I'm Jon ossoff when I approve this message from the band hammock while you downplayed the risk undermining the doctors and scientists compared coronavirus to the common flu. Even the middle of this pandemic, David produced trying to let insurance companies deny coverage to people with pre-existing conditions are like cancer diabetes and heart disease David Perdue.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_OSSOFF_OUT_FOR_HIMSELF.wmv,0.8593217,0.212829736211031
USSEN_GA_OSSOFF_SAFE_2,"I'm Jon ossoff and nothing's more important than keeping Jordan. Safe. I'll fight for Georgia's, military bases. I'll defend our Second Amendment and police officers put their lives on the line to protect us. Of course, I don't support defunding the police, David perdue's, just using fear to divide us. I approve this message because it's time to come together to defeat this virus. Make Healthcare fordable and rebuild trust between communities and law enforcement. That's how we safe.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_OSSOFF_SAFE_2.wmv,0.8593217,0.212829736211031
USSEN_GA_OSSOFF_UNPREPARED,"Approve, this message. The rest of this virus in the United States right now Still Remains glove. Very, very few. People have been exposed to it. Active cases are not rising in Georgia. We've had no real spikes in deaths or infections deaths. Are actually continuing to decline things in Georgia, right now, or going, as well as they could be expected. This going very well, David Perdue ignored the medical experts, downplayed the crisis and left us unprepared.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_OSSOFF_UNPREPARED.wmv,0.8593217,0.212829736211031
USSEN_GA_PERDUE_PROMISE_AND_HOPE,"I'm David Perdue, I believe America is still the greatest country full of promise and hope John does not believe that his radical socialist agenda, to cut our military and defund the police. That's the America. I believe, please stand with me.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_PERDUE_PROMISE_AND_HOPE.wmv,0.8593217,0.212829736211031
USSEN_GA_PERDUE_RADICAL,"I'm David Perdue and I approve this message riots destroying cities officers on it down. But Jon ossoff supports defunding police as a good night. Sweet, a pandemic Asif, speaks hate. Senator, no way Jon ossoff so far too, radical.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_PERDUE_RADICAL.wmv,0.8593217,0.212829736211031
USSEN_GA_PERDUE_TURNAROUND,"For covid-19 economy going again. I won't let liberals, especially those who have never created a single job. I'm David Perdue and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_PERDUE_TURNAROUND.wmv,0.8593217,0.212829736211031
USSEN_GA_PERDUE_UNPRECEDENTED,"Covid-19 crisis, the paycheck protection program helps, thousands of small businesses, save, a million and a half jobs for hospitals with deep six billion for critical Health Care needs. Now, Senator produce leading an additional resources for K-12 schools. So parents have confidence their children to local systems decide to open a do.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_PERDUE_UNPRECEDENTED.wmv,0.8593217,0.212829736211031
USSEN_GA_PERDUE_WORKS_FOR_CHINA,"I'm David Perdue. And I approve this message by the communist Chinese government through a media company to a giant accused of spying off of, didn't disclose to Federal authorities that. He's personally profiting from the same Chinese government that gave us covid-19 accountable.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_PERDUE_WORKS_FOR_CHINA.wmv,0.8593217,0.212829736211031
USSEN_GA_RIGGS-AMICO_TEST_OUR_FAITH_60,"These are times to test our faith is hemorrhaging. By the virus, hundreds of protesters demanding and restrictions. And I'm running for US Senate because we need leaders. Who will fight for the world. We want our kids to grow up in. Teach my daughters that Faith demands action. Not just words. That's why I for decades. I've created job paid 100% of my Workers Health Care. Why I ran for office with Stacey Abram fighting for voting rights. In the Senate, I'll stand up for Working Families because everyone deserves dignity and respect. I'll speak up for communities that have been denied Justice and I approve this message because the problems we Face are. Fixable this Senator Perdue is not",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_RIGGS-AMICO_TEST_OUR_FAITH_60.wmv,0.8593217,0.212829736211031
USSEN_GA_SLF_AGENDA,"Littleton crisis, family struggling to make ends meet. It's not coronavirus. It's John, a sausage end of for Georgia ossoff want government running Healthcare, which could force as many as 40 hospital to close limiting access to doctors with families need them. Most, and also change of Fortune. Hyssop, and his agenda for Georgia. Senate leadership friend is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SLF_AGENDA.wmv,0.8593217,0.212829736211031
USSEN_GA_SLF_HEART_ATTACK,"You're having a heart attack every minute matters. Jon ossoff ostrosky would have life-or-death implications and cost for raising taxes. Over $2,000. A year, higher taxes, in a recession Hospital closure. We can't for Jon ossoff Senate. Leadership funds is responsible for",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SLF_HEART_ATTACK.wmv,0.8593217,0.212829736211031
USSEN_GA_SLF_RADICAL,"George's 186 hospitals. Serve 10.6 million Georgians and support over half a million jobs, but John office. Radical Health Care scheme, could close nearly a quarter of our hospitals at risk during a pandemic, killing thousands of jobs plus a sauce. Radical scheme could raise taxes on workers over $2,000. A year higher taxes in a recession Hospital closures in a pandemic. We can't afford Jon ossoff.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SLF_RADICAL.wmv,0.8593217,0.212829736211031
USSEN_GA_SMP_CORONAVIRUS_BRIEFING,"January 24th, the US Senate gets a private briefing on the coronavirus Georgia. Senator David Perdue gets busy that same day. He buy stock in a company that sells Mass blog, cancelled Casino stocks and wind up buying a dumpling of the $14 in stock taking care of himself while we saw. Why weren't we your priority Mister Perdue? SMP is responsible for the content of the sad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SMP_CORONAVIRUS_BRIEFING.wmv,0.8593217,0.212829736211031
USSEN_GA_SMP_FALSE,"That's what independent fact-checkers say about David perdue's. As there's simply not true. He just keeps online. But lying is nothing new to David for do. After that covid, stock trades. He made the benefit himself, Purdue lied about the threat of the virus, to us, David Perdue.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SMP_FALSE.wmv,0.8593217,0.212829736211031
USSEN_GA_SMP_FOOL_YOU,"Greedy, he's never been for you. He is responsible for the content of his dad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SMP_FOOL_YOU.wmv,0.8593217,0.212829736211031
USSEN_GA_SMP_LYING,"Seeing this ad. David perdue's lying the Savannah Morning News called Purdue stock trade, a gross abuse of power. After produce senate committee. Got a private briefing on covid-19, Purdue bought stock in the maker of masks and sold Casino stocks all while lying to us, Georgia Line.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SMP_LYING.wmv,0.8593217,0.212829736211031
USSEN_GA_SMP_PRE_EXISTING_CONDITIONS,"I have type 1, diabetes. Play health insurance. Smps responsible for the content of this app.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SMP_PRE_EXISTING_CONDITIONS.wmv,0.8593217,0.212829736211031
USSEN_GA_SMP_PRIVATE_BRIEFING,"before we knew much about the vaccine makers and sales Casino star lying to us, took care of himself while we suffered, smt is responsible for the content of the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SMP_PRIVATE_BRIEFING.wmv,0.8593217,0.212829736211031
USSEN_GA_SMP_SLEAZY,"What's the real story with David Perdue the day? The Senate got a private briefing on the coronavirus, a DuPont stock in a maker of masks and gloves, then stock in a vaccine manufacturer lines of buying and dumping up to 14 million dollars in stock. The Savannah Morning News called it for a gross abuse of power. Maybe we should just call it sleazy, David Perdue out for himself. Not usmp is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SMP_SLEAZY.wmv,0.8593217,0.212829736211031
USSEN_GA_SMP_TRADING_FLOOR,"David Perdue turn the US Senate into his own personal Wall Street, trading floor, produce stock trades, didn't start with covid-19 wheeling and dealing for years, for do on the five and a half million dollars of stocks. In drug companies, big Banks and big oil, then voted to give billions in tax breaks to all of them front-row seat to windfall profits. David Perdue looks out for himself. Not usmp is responsible for the content of his dad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SMP_TRADING_FLOOR.wmv,0.8593217,0.212829736211031
USSEN_GA_UP_UNCERTAIN,Uncertain times under an uncertain president and we can't gamble on an experience in the US Senate and let Homeland Security. Make in Columbus. One of the best security clearance at the Department of Defense. Teresa is ready for the Senate Teresa Tomlinson. She has our back and is leading us. Cool. That's why our undivided program is responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_UP_UNCERTAIN.wmv,0.8593217,0.212829736211031
USSEN_GA_WARNOCK_BARACK_OBAMA_60,"I want to talk to you about the stakes in this election as plainly as I can. And make sure Affordable Health Care is available for everybody. We've got to send people to Washington for making themselves rich. That's why I'm supporting Reverend, Raphael Warnock in the special election for Senate. Rivers wormax someone I've known for years is a man of great. Moral Integrity, a leader in the truest sense of the word. He spent his life pushing for justice fighting expand Health, protecting voting rights in the Dignity of work. You don't find a lot of people. And that's exactly why we got to get him there. Please join me and supporting Raphael Warnock for Senate and I know we can do better. That's why I approved.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_WARNOCK_BARACK_OBAMA_60.wmv,0.8593217,0.212829736211031
USSEN_GA_WARNOCK_MEDICAID_EXPANSION_WORSE,Please don't make any sense 38 States Across America have expanded medicaid. But even though it would cost to make matters worse Health Care coverage from people with pre-existing conditions in the middle of the pandemic. I'm Raphael Warnock. I will fight to expand affordable health care. That's why I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_WARNOCK_MEDICAID_EXPANSION_WORSE.wmv,0.8593217,0.212829736211031
USSEN_GA_WARNOCK_MORAL_ISSUE,"Health Care is an economic issue. It's a public safety issue and for me, it's a moral issue to I firmly believe that in our country everybody whether rich or poor should be able to receive Quality Healthcare Rafael warm-up, and I know we can do better. That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_WARNOCK_MORAL_ISSUE.wmv,0.8593217,0.212829736211031
USSEN_IA_ABA_FORWARD,"This is a message about moving. I was economy forward. This is me. And things to do near East, they are helping Iowa, farmers and businesses, get back on track and to give vital funding in the hands of both farmers and Main Street. Keep up the good work.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ABA_FORWARD.wmv,0.8593217,0.212829736211031
USSEN_IA_AFSCME_NANCY,"March today. I'm waiting on surgery for pre-existing condition in the middle of all this existing conditions. Well, I have pre-existing conditions. But so nearest is siding with the insurance industry, protect their profits instead of protecting people like me, it's clear. Joni Ernst has lost her way. We need a change.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_AFSCME_NANCY.wmv,0.8593217,0.212829736211031
USSEN_IA_AMERICANCROSSROADS_CRUCIAL,Families across Iowa are struggling with this economy with the pandemic. Keeping. Our Healthcare is crucial but the Theresa Greenfield Nancy Pelosi's health care plan could take away our insurance. We can't leave it in the hands of Greenfield American.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_AMERICANCROSSROADS_CRUCIAL.wmv,0.8593217,0.212829736211031
USSEN_IA_DSCC_TURNED_HER_BACK,"Joni Ernst has turned her back on Islands as the coronavirus spread to twice against paid leave and she even opposed more relief for a hospital veterans voted for $500 /, 14 Corpus, special interest like those funny go Campaign, which would hand CEOs control of our tax dollars, even if it went to Washington and never look back. She is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_DSCC_TURNED_HER_BACK.wmv,0.8593217,0.212829736211031
USSEN_IA_ERNST_KEY_ROLE,"Joni Ernst is playing a key role in the economic response to the pandemic, providing your parents with $500. Immediately workers have paid sick, leave for Iowa, Joni Ernst. And I approve this message because together, we'll beat this virus.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ERNST_KEY_ROLE.wmv,0.8593217,0.212829736211031
USSEN_IA_FRANKEN_WORK_AS_ONE,"At points, they're separated a hundred miles, but here to Great, Rivers, become one. Now is the time for America to work as one but Donald Trump and Joni Ernst failing to lead us there. I'm Admiral. Michael Frank, if I brought people together to take on terrorists and bolla and hurricanes from to go to Katrina. I approve this message because we need new leaders to tackle the crisis today. I just saw the big problems before to build a better future for everyone.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_FRANKEN_WORK_AS_ONE.wmv,0.8593217,0.212829736211031
USSEN_IA_GREENFIELD_BEST_OF_IOWA,"Crisis, we see the best of Iowa. But we've also seen the worst of Washington the lobbyist and politician, corporate donors workers, and small business again, and I don't take corporate Pac money, because I don't think politicians should put corporate interests ahead of you. I approve this message because we need a senator who works for, Iowa.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_GREENFIELD_BEST_OF_IOWA.wmv,0.8593217,0.212829736211031
USSEN_IA_GREENFIELD_COME_TOGETHER_60,"You can see it in our town. Ant farms. Help for a neighbor or a stranger, who needs a hand. We come together to solve problem on the farm. My dad always said there's no boy or girl. Just need to get done and Washington's too broken to do it and do nearest. She's become part of the problem. Courtney said, in a middle of a Washington politicians would rather fight than past relief and get our economy back on track. I'll work with anyone democrat, or republican, because we need less bickering, and more listening. So we can get things done, and I'll send up to my own party leaders and the special interests who try to block change to do. What's right for Iowa. I'm Theresa Greenfield and I approve this message because I'll be a senator for Iowa.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_GREENFIELD_COME_TOGETHER_60.wmv,0.8593217,0.212829736211031
USSEN_IA_GREENFIELD_CRISIS,"We're facing a crisis like nothing we've seen before, but Washington so broken, they won't come together to fix it. I'm Theresa Greenfield Farm military, mom and small business woman, and you better believe I'll work with Republicans Democrats. Anyone who has a good idea to get our economy back on track and I'll stand up to my own party leaders to do. What's right for Iowa. Anyone who says different? That's just nonsense. I approve this message because I always put Iowa first.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_GREENFIELD_CRISIS.wmv,0.8593217,0.212829736211031
USSEN_IA_IAFORWARD_DR_DANIEL_MCGUIRE,"I am 30 years of my life, something as simple as high blood pressure in a Public Health crisis. And those with pre-existing conditions are most of them. But many of my patients would no longer have health insurance. Tell Senator. Joni Ernst has health insurance.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_IAFORWARD_DR_DANIEL_MCGUIRE.wmv,0.8593217,0.212829736211031
USSEN_IA_LCVVF_NANCY,"I'm in March today. I'm waiting on surgery for pre-existing heart condition in the middle of all this with pre-existing conditions. Well, I have pre-existing conditions. But Sony has two siding with the insurance industry. Voting to protect their profits. Instead of protecting people like me, it's clear. Joni Ernst has lost her way. We need a change.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_LCVVF_NANCY.wmv,0.8593217,0.212829736211031
USSEN_IA_MAJORITYFORWARD_TOUGH_TIMES,"In tough times, it's important to know who has your back. Take Joni Ernst. She toted twice against paid sick, leave for Islands, affected by the virus. So sick workers have to show up or not. Get paid instead has to bail out the biggest corporations with a secret 500 billion dollar slush fund. That's what Joni Ernst did voting to deny paid sick leave, but protecting the corporate special interest.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_MAJORITYFORWARD_TOUGH_TIMES.wmv,0.8593217,0.212829736211031
USSEN_IA_MEIDASTOUCH_VOTE_OUT_JQNI,"Oh Johny your blind loyalty to Trump let Iowa into catastrophe virus death, toll denier stealing chewing on conspiracy theories. That's the group that believes Trump is fighting a ring of Satan worshipping celebrities out of files. Who drink the blood of children to stay young really represent. He went on for our fellow, Iowans might have such as responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_MEIDASTOUCH_VOTE_OUT_JQNI.wmv,0.8593217,0.212829736211031
USSEN_IA_NRSC_DEATH_TAX,"The coronavirus outbreak has hit Iowa farmers and small businesses hard, Theresa Greenfield, mcpain worse. Just like, Nancy Pelosi attack attack would punish Family Farms in small business, forcing them to be sold off to the Next Generation, the Pelosi Greenfield and we can Iowa's economy. Nrsc is responsible for the content of its advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_NRSC_DEATH_TAX.wmv,0.8593217,0.212829736211031
USSEN_IA_NRSC_DEVASTATED,"Iowa. Small businesses have been devastated by the coronavirus outbreak for a big-box store. Then she threw out. Mom-and-pop businesses. So ruthless Greenfield sign. The notice has herself Theresa Greenfield, First small businesses to the curb.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_NRSC_DEVASTATED.wmv,0.8593217,0.212829736211031
USSEN_IA_NRSC_HURTING,"Government controlled health insurance system, hospitals, to close employer-provided. Coverage. Liberals would make our economic pain worse.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_NRSC_HURTING.wmv,0.8593217,0.212829736211031
USSEN_IA_NRSC_UNLEASHED,"4 years, China has stolen American jobs. Now. They've unleashed the coronavirus. Spreading our entire economy regulations that would destroy six million American jobs while giving China a pass to continue. Polluting greenfields job-killing regulations would cost your family $7,000 a year Greenfield week on China wrong on job, and she is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_NRSC_UNLEASHED.wmv,0.8593217,0.212829736211031
USSEN_IA_ONENATION_DANGEROUS,"The coronavirus pandemic has taught us that dependence on China. Couldn't respect for the law. They will do anything. They can to get a leg up. Tell Senator Ernst to keep fighting against us, dependence on China.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_DANGEROUS.wmv,0.8593217,0.212829736211031
USSEN_IA_ONENATION_KEY_ROLE,"Iowa, Senator Joni Ernst is playing a key role in the economic to 54,000 Iowa. Small businesses that will support small business tax relief. Tell Senator Ernst to keep working for jobs in Iowa.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_KEY_ROLE.wmv,0.8593217,0.212829736211031
USSEN_IA_ONENATION_MADE_IN_USA,"At a time when we need drugs and medical supplies and jobs here at home. Why are we so dependent on China? Senator? Joni Ernst says, it's time for made in the USA. And on a foreign Nation, to protect our citizens, especially one like the Communist Party of China, operations, and jobs to the US. Tell, Senator Ernst to keep fighting to have more made in the USA.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_MADE_IN_USA.wmv,0.8593217,0.212829736211031
USSEN_IA_ONENATION_SCRAMBLING,"Iowa. Small businesses are scrambling to survive Senator Joni Ernst pot for bipartisan legislation to say 54000. Iowa, small businesses, in Iowa, small business. Really is the backbone of our economy. We want you to stay strong through these pandemic times and come out the other side. Really ready to go back to work. Now. I need help with tax relief. Tell Senator Ernst to keep working for tax relief and Iowa jobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_SCRAMBLING.wmv,0.8593217,0.212829736211031
