alt,transcript,link,alpha,wmp_ratio
USSEN_GA_LOEFFLER_TRUMP_ENDORSEMENT,"The fight for a pro-life conservative Supreme Court, a young woman who I didn't know it all. But she's been so supportive of 100%. Trump voting record. She's been so supportive of me and the agenda. A good person, a good woman. Great job, Kelly. I'm Kelly Loeffler. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_LOEFFLER_TRUMP_ENDORSEMENT.wmv,0.8882731,0.212829736211031
USSEN_GA_LOEFFLER_TRUMP_ENDORSEMENT_2,"Kelly Loeffler. Kelly has been fantastic. She was with me a hundred percent on the impeachment hoax. She's been with us all the way and she's a great woman and we definitely need Kelley. Country. I'm Kelly, Loeffler. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_LOEFFLER_TRUMP_ENDORSEMENT_2.wmv,0.8882731,0.212829736211031
USSEN_IA_NRSC_EXTREMISTS,Trillion-dollar government takeover of Health Care and our police are against she's with Ben and her. If he's responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_NRSC_EXTREMISTS.wmv,0.8882731,0.212829736211031
USSEN_IA_WOMENVOTE_THE_THREATS_ARE_REAL,"The threats are real. So protecting Healthcare when a woman's right to choose is critical. And that makes Democrats about acquiring coverage of birth control in all health insurance and said, women should be encouraged to choose life. Choose life, and it's clear of democrats should be nervous about.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_WOMENVOTE_THE_THREATS_ARE_REAL.wmv,0.8882731,0.212829736211031
USSEN_KS_HAMILTON_A_GOOD_PLUMBER,"Trump has to deal with a lot of crap. What he needs is a good plumber. Conservative. Bob Hamilton high paying jobs. The pro-life Christian Family, Man, asking for your hug, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_A_GOOD_PLUMBER.wmv,0.8882731,0.212829736211031
USSEN_KS_HAMILTON_BAR,"Call. Rodger Marshall is an immigration, squish who pulled strings to cover up his own crime, in the manner, the taxpayer-funded personal jacket because it's with the tab, it's time to send in the plumber to drain this fall.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_BAR.wmv,0.8882731,0.212829736211031
USSEN_KS_HAMILTON_CANCEL_CULTURE,"They want to take away our rights, doesn't matter if you're fired and the media will never stop until they destroy everything that makes our country great. I'm just a plumber, but I approve this message because America is worth fighting for",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_CANCEL_CULTURE.wmv,0.8882731,0.212829736211031
USSEN_KS_HAMILTON_DECADES,"Marshalls. Blah, blah, blah, blah, blah, every election. It's the same thing from career politicians together, by opponents have been running for office for decades. They can't shake up. The establishment, are the establishment and I approve this message because I never is enough. This election is about the future.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_DECADES.wmv,0.8882731,0.212829736211031
USSEN_KS_HAMILTON_FALSE_ATTACKS,"Bob Hamilton typical politics only career politicians could make up a text that lame. I'm the father of 12 is pro-life, as you can get Pro, Trump. I can't stand Hillary. Public bathrooms. Stay separate, and I'm a lifetime. And a remember, I approve this message because that is usually career politicians are full of it.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_FALSE_ATTACKS.wmv,0.8882731,0.212829736211031
USSEN_KS_HAMILTON_LAW_AND_ORDER,"Hamilton has been Bob Hamilton Behind Bars, because this is America. It's time to act like it.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_LAW_AND_ORDER.wmv,0.8882731,0.212829736211031
USSEN_KS_HAMILTON_PRO_LIFE_OUTSIDER,"Christian businessman, Bob Hamilton and his wife Teresa have a big family. How big, how about 12 children and 11. Grandchildren? Bob, Hamilton's whole life is pro-life. That's why Bob Hamilton will fight to confirm, Trump's conservative judges, and stop left-wing radicals from spending one penny of taxpayer money on abortion. Christian. Businessman, Bob Hamilton, the proud pro-life Outsider for Kansas.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_PRO_LIFE_OUTSIDER.wmv,0.8882731,0.212829736211031
USSEN_KS_HAMILTON_TERESA,"Tell people the facts. Hillary, this career politicians lying about you once a squish in the other one couldn't get elected dog. Catcher. Too much. Do I approve this message because that the truth?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_TERESA.wmv,0.8882731,0.212829736211031
USSEN_KS_KEEPKSGREAT_VALUES,"Does Barbara Bowl game, share Arkansas values in Washington against tougher, penalties for failing to report child. Abuse, the one who? Publicans and Democrats voted. Yes, they stood alone against vulnerable. Children, Barbara Bowl, doesn't share our values.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_KEEPKSGREAT_VALUES.wmv,0.8882731,0.212829736211031
USSEN_KS_LINDSTROM_BACKWARDS,"Kansas is moving backwards. Career politicians are pushing socialism, government is shutting down businesses and churches. Democrats are suggesting defunding, the police. We need to stop the Kansas Insanity. I'm pro-life and pro God. I'll protect your constitutional rights. If you want Kansas to get moving in the right direction, vote for Dave Lindstrom, for the United States Senate on August 4th, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_LINDSTROM_BACKWARDS.wmv,0.8882731,0.212829736211031
USSEN_KS_LINDSTROM_BACKWARDS_GRAPHIC,"Kansas is moving backwards. Career politicians are pushing socialism, government is shutting down businesses and churches. Democrats are suggesting defunding, the police. We need to stop the Kansas Insanity. I'm pro-life and pro-choice. I'll protect your constitutional rights. If you want Kansas to get moving in the right direction, vote for Dave, Lindstrom for the United Center on August 4th, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_LINDSTROM_BACKWARDS_GRAPHIC.wmv,0.8882731,0.212829736211031
USSEN_KS_MARSHALL_ANOTHER_TURN_15,"Chris is getting some help. I know, Rodger Marshall, and I trust Rodger Marshall. I got to Rodger Marshall and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_ANOTHER_TURN_15.wmv,0.8882731,0.212829736211031
USSEN_KS_MARSHALL_A_STEADY_HAND,"For years. Just families. Turn to dr. Rodger Marshall when it mattered, most, trusted to deliver God's. Most precious gift. Votes. 100% pro-life rating. Now Doc Martens working with President Trump to tackle, the challenge your head back to life as a doctor. I like to fix things with a steady hand, conservative, doctor Rodger, Marshall.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_A_STEADY_HAND.wmv,0.8882731,0.212829736211031
USSEN_KS_MARSHALL_CONSERVATIVE_CHOICE,"Now I meet the real Bob Hamilton, Hamilton supported. Hillary Clinton for president opposing from Friends, gender Rights, group, pushing, liberal, judges, and pro-abortion policies. Republic. Rodger Marshall crusted fish. Trump's Ally endorsed by kansans for Life by dr. Rodger Marshall.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_CONSERVATIVE_CHOICE.wmv,0.8882731,0.212829736211031
USSEN_KS_MARSHALL_DELIVERS_60,"Pro 5000, Captain's life began here in the crust of the hands of dr. Rodger Marshall for dr. Marshall pro-life, not a slogan. It's his life's work in Congress. Dr. Marshalls delivered for Kan Rock farms and small town. Our families and freedoms stood strong with the president to make America great again. Great friend. Now, Trump needs a trusted Ally in the Senate doctor Marshall deliver and firm. Conservative judges, uphold the Bedrock Christian values. We cherish in our car, and with coronavirus, putting lives and livelihood at risk. Kansas could use a pro-life doctor in the Senate. Got to Rodger Marshall and I approve this message because our country is in critical condition. After Rodger, Marshall for Senate, trusted by Trump delivering for Kansas. He always ass.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_DELIVERS_60.wmv,0.8882731,0.212829736211031
USSEN_KS_MARSHALL_HEARTBEAT,"And whispered prayers and cherish blessings. It's the heartbeat of Kansas. Dr. Rodger Marshall and the Army delivering five thousand babies. 100% voting 98%. For Trump's agenda, the Farm Bureau in Bob Dole looking. Marshall delivers and like the heartbeat of Kansas. You've never stopped. Dr. Rodger Marshall and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_HEARTBEAT.wmv,0.8882731,0.212829736211031
USSEN_KS_MARSHALL_LIBERAL_RECORD,"How would it sound if Barbara Bollier? Actually match, the liberal record, push the gun ban in Kansas? A record liberal senator.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_LIBERAL_RECORD.wmv,0.8882731,0.212829736211031
USSEN_KS_MARSHALL_ONLY_ONE_15_2,There's only one conservative interest by kansans for Life. Dr. Rodger Marshall. It's his life's work delivering five thousand babies by Steady hands. Dr. Rodger Marshall and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_ONLY_ONE_15_2.wmv,0.8882731,0.212829736211031
USSEN_KS_MARSHALL_PATIENT_TESTIMONIALS,"Dr. Marshall delivered, my for children. He listens to the farmers and his faith in God. I trust dr. Marshall. I trust dr. Marshall. Dr. Rodger Marshall, I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_PATIENT_TESTIMONIALS.wmv,0.8882731,0.212829736211031
USSEN_KS_MARSHALL_PRE_EXISTING_CONDITION,"I'm Doctor Rodger Marshalls, and I approve this message. So heartless and extreme like only a support for Pelosi. Can't, I caught Bill Kansas police and Sheriff say it is devastate law enforcement, jeopardize our safety and hopefully once I'm done band leaving Kansas on protected. She shouldn't be elected.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_PRE_EXISTING_CONDITION.wmv,0.8882731,0.212829736211031
USSEN_KS_MARSHALL_THE_SAME_TEAM,"Shuckers in Shuckers cave, skaters, and make American Breakers. Republicans of all stripes are joining the same team to win. Dr. Rodger Marshall Trump endorse by Bob, do by the Farm Bureau A+ rated by the NRA. Pro-life conservative back by Jensen's for life in turbulent times Marshall delivers for Kansas. Dr. Rodger Marshall, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_THE_SAME_TEAM.wmv,0.8882731,0.212829736211031
USSEN_KS_MARSHALL_TRUSTED_ALLY,"As a pro-life doctor as krumbs crust, it out on Rogers. Bob Dylan knows he'll deliver in the center of Kansas. That's hard life. L. The Farm Bureau says Ducks. The Right leader for farmers and ranchers. The NRA sites, disproven pro-gun record. The Trusted conservative choice, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_TRUSTED_ALLY.wmv,0.8882731,0.212829736211031
USSEN_KS_MARSHALL_WELCOME,"It's November 4th. Welcome to your country. If liberal Democrats take the Central, Kansas could tip the scale. We can't afford to lose this time, the conservative winner. Dr. Rodger Marshall, kansans, for Life space Marshals. Our best chance to protect The Unborn stock, nose health care, how to make it work, a 4 to 5. How does grow jobs with fewer men and fair? Trade deals for Rodger. Marshall knows how to win for Kansas. Dr. Rodger Marshall and I approve this mess.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_WELCOME.wmv,0.8882731,0.212829736211031
USSEN_KS_PLAINSPAC_LOSE_AGAIN,Crisco box again in November for a job and President Trump's cabinet National liberal Democrats.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_PLAINSPAC_LOSE_AGAIN.wmv,0.8882731,0.212829736211031
USSEN_KS_PLAINSPAC_NATIONAL_DEMOCRATS,"Why are national Democrat spending money to make Kris kobach win? The Republican primary because they know they can beat him. They also know Coppock used to be pro-abortion. That's right. As a state Senate candidate said. I support a woman's right to choose an abortion in most circumstances. Now, kobox covering up his liberal abortion record, pro-abortion election. Loser. Kris kobach.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_PLAINSPAC_NATIONAL_DEMOCRATS.wmv,0.8882731,0.212829736211031
USSEN_KS_SLF_CURTAIN,"Claims to be a sensible Centrist weeks when there's already a heartbeat, when are already fingers and toes is Extreme and just wrong for Kansas Senate leadership responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_SLF_CURTAIN.wmv,0.8882731,0.212829736211031
USSEN_KS_SLF_DR_MELISSA_HAGUE,"Eye doctor, Melissa, Hegg. As a physician. I know exactly what happens during an abortion. But whatever your position on abortion Barbara Bowl, is not mainstream voted against a ban on abortion after 21 weeks, when the baby has fingers and toes. And when the mother can feel the baby kick. No matter what. She calls herself is Extreme on abortion, and that's just not, Kansas. Senate leadership is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_SLF_DR_MELISSA_HAGUE.wmv,0.8882731,0.212829736211031
USSEN_KS_SLF_EXTREME,Dad says she's a Democrat but she's good. And she's practical and that's just nuts.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_SLF_EXTREME.wmv,0.8882731,0.212829736211031
USSEN_KS_SLF_NATIONAL_DEMOCRATS,"National Democrats are spending Millions to dictate the outcome in our Republican Senate, primary and Military Marshall. The truth Rodger Marshall is the Republican Choice, wrong President Trump. President. Trump is a great friend by Bob Dole kansans for Life, Pat Roberts and the Farm Bureau know, the Democrats and yes to Rodger Marshall, Senate leadership funds, responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_SLF_NATIONAL_DEMOCRATS.wmv,0.8882731,0.212829736211031
USSEN_KS_SLF_PART_OF_OUR_CULTURE,We respect the Second Amendment. It's part of our culture does not any persons guns. Are not dangerous to get them back like her extreme support of late-term abortion.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_SLF_PART_OF_OUR_CULTURE.wmv,0.8882731,0.212829736211031
USSEN_KS_SLF_STAND_UP,"Dr. Rodger Marshall, health benefits. They deserve by Bob Dole and kansans for Life Senate. Leadership fund is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_SLF_STAND_UP.wmv,0.8882731,0.212829736211031
USSEN_KS_WAGLE_FOOD_FIGHT,"It's a food fight, Marshall attacks. She's busy getting things done, like passing 15, pro-life bills draining, the swamp, fighting the EPA to help Kansas farmers protecting gun rights and fighting Democrats, socialized medicine, Susan wagle, my mother to get things done. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_WAGLE_FOOD_FIGHT.wmv,0.8882731,0.212829736211031
USSEN_KY_MCCONNELL_EXTREME,"I'm Mitch McConnell, and I approve this message. I think that government should be in involved in a woman's right? To choose. What's happening to her body build.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_EXTREME.wmv,0.8882731,0.212829736211031
USSEN_KY_MCCONNELL_EXTREMELY_FAMILIAR,"On border security. Amy, McGrath sounds extremely familiar, and I think the wall is stupid. I mean, I really do like Pelosi support government Healthcare and the grass compared President. Trump's election 2911 extreme for Kentucky.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_EXTREMELY_FAMILIAR.wmv,0.8882731,0.212829736211031
USSEN_KY_MCCONNELL_EXTREMELY_FAMILIAR_3,"Sounds familiar. Government-run health-care even in the ninth month. Amy McGrath, Kentucky.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_EXTREMELY_FAMILIAR_3.wmv,0.8882731,0.212829736211031
USSEN_KY_MCCONNELL_EXTREMELY_FAMILIAR_4,An abortion extreme. Crank That government should be involved in a woman's right to choose what is happening?,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_EXTREMELY_FAMILIAR_4.wmv,0.8882731,0.212829736211031
USSEN_KY_MCCONNELL_FAR_LEFT,"Amy McGrath in the election of 2016 and Donald Trump. I am not accepting out this support impeachment and wanted. President Trump removed Mitch McConnell's to the impeachment. Circus Xtreme the wrong path for, Kentucky.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_FAR_LEFT.wmv,0.8882731,0.212829736211031
USSEN_KY_MCCONNELL_FAR_LEFT_RECORD,"I approve this message you to find out about her far-left, record President, Trump, impeached and President, Trump's border wall. I think it's stupid. Even in the ninth month. Extreme. Amy McGrath.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_FAR_LEFT_RECORD.wmv,0.8882731,0.212829736211031
USSEN_KY_MCCONNELL_HELL_NO,"Amy McGrath and Donald Trump, hell no. Impeachment and wanted President Trump removed Mitch McConnell impeachment. Circus for Kentucky,",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_HELL_NO.wmv,0.8882731,0.212829736211031
USSEN_KY_MCGRATH_RIDICULOUS,"I'm Amy McGrath and Mitch McConnell wants you to believe that. I said I'm farther left than anyone in Kentucky, but that's ridiculous. It's dr. E. O, he refuses to release the whole recording and of course, I don't support late-term abortions for 34 years. Mitch McConnell has been everything that's wrong with Washington. I'm running for Senate because we need more Outsiders to drain the swamp. I approve this message because Senator McConnell the swamp is you",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_RIDICULOUS.wmv,0.8882731,0.212829736211031
USSEN_KY_TRUEKYP_FALSE_ATTACKS,"Why on Earth is Mitch McConnell making false attacks against Brett. Baron after 36 years in Washington McConnell scared to be running a career politician. We can trust him to slash government. Waste and balance the budget and Veteran is 100%. Pro-second Amendment 100% pro-life. And yes, 100% limit the true conservative Red Baron for US. Senate Patriots is responsible for the content of December.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_TRUEKYP_FALSE_ATTACKS.wmv,0.8882731,0.212829736211031
USSEN_KY_TRUEKYP_TRUE_CONSERVATIVE,"Bradbury Kentucky's, true conservative for US Senate. Red Baron is a farmer and businessman who will protect our liberties from Washington politicians. Baron will fight to win, waste and balance the budget and bear. What is 100% pro-second Amendment, 100% pro-life, and 100% Pro term limits. Sorry, Mitch. 36 years is too long. Your values and for free, goats for conservative-libertarian, Brad Barrett.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_TRUEKYP_TRUE_CONSERVATIVE.wmv,0.8882731,0.212829736211031
USSEN_ME_DJI_4_MONTHS_LATER,"Susan Collins promised. Her vote for Brett Kavanaugh. I do not believe he's going to repeal Roe abortion case since conservative, Brett Kavanaugh join the court Force. Two of the state's, three clinics to close to protect women's rights, won't forget.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_DJI_4_MONTHS_LATER.wmv,0.8882731,0.212829736211031
USSEN_ME_GIDEON_NO_REGRETS_60,"Then either the deciding or the TiVo issues that are very important to Americans, whether that was the vote for justice Kavanaugh. Whether that why is the 2017? I don't regret any of it. No. Regrets about passing corporate tax cuts and put Medicare and Social Security at risk, no regrets. Election day. Let's have no regrets votes are in for Senate.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_NO_REGRETS_60.wmv,0.8882731,0.212829736211031
USSEN_ME_MOVEON_INDEPENDENCE,"Maine is a peaceful place. It's big. It's beautiful and it's quiet. We value our space and our independence. Not Trump a senator who leads instead of voting with Trump, 94% of the time. A new senator who puts mainers first, not Mitch McConnell, Senate, majority Sara Gideon for Senate.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MOVEON_INDEPENDENCE.wmv,0.8882731,0.212829736211031
USSEN_ME_SMP_AMY_CONEY_BARRETT,"Roe v. Wade, millions of women, the right to choose to be in danger now because of Susan Collins vote against women's rights and Collins voted for 181 of President Trump judges ocean illegal. I do not trust, Susan Collins snp's responsible for the content this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_AMY_CONEY_BARRETT.wmv,0.8882731,0.212829736211031
USSEN_ME_SMP_BRETT_KAVANAUGH_2,"Behind Brett, Kavanaugh, Susan, Collins cast. The deciding vote for Donald Trump. Supreme Court pick thousands of dollars from Susan, Collins, Maine. Just can't trust her. Any more snp's responsible for the content this Africa.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_BRETT_KAVANAUGH_2.wmv,0.8882731,0.212829736211031
USSEN_ME_SMP_MARY_BETH_15,"Susan Collins says, she's not anymore.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_MARY_BETH_15.wmv,0.8882731,0.212829736211031
USSEN_ME_SMP_ROADBLOCK,With Susan McConnell to McConnell's machine Back Collins with 26 million dollars Collins rarely if ever oppose McConnell existing conditions for changes. If he still controls the Senate and Susan Collins as a responsible for the advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_ROADBLOCK.wmv,0.8882731,0.212829736211031
USSEN_ME_SMP_TOBY_H_15,"Like, I can't trust Suzanne Collins to protect women's rights as a responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_TOBY_H_15.wmv,0.8882731,0.212829736211031
USSEN_ME_SMP_TWO_DIFFERENT_THINGS,"Susan Collins says, in what she does are two different things. She said she's anti-choice judges, including his current Supreme Court nominee. I just can't, I can't vote for Susan Collins again, never again.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_TWO_DIFFERENT_THINGS.wmv,0.8882731,0.212829736211031
USSEN_ME_WOMENVOTE_AMY_CONEY_BARRETT,"Women the right to choose because she was voted for 181 of President. Trump's judges anti-choice judges. Now, one of those try to Stephen Collins Women Voters, responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_WOMENVOTE_AMY_CONEY_BARRETT.wmv,0.8882731,0.212829736211031
USSEN_ME_WOMENVOTE_BRETT_KAVANAUGH,"Susan Collins wasp on the Supreme Court. She was the deciding vote on the Supreme Court for Life. The cat trust her, any more women vote is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_WOMENVOTE_BRETT_KAVANAUGH.wmv,0.8882731,0.212829736211031
USSEN_ME_WOMENVOTE_BRETT_KAVANAUGH_2,She's putting her full support behind thousands of dollars from backers of right-wing anti-choice. Judges Cavanaugh mean just can't trust her. Any more women vote is responsible for the content.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_WOMENVOTE_BRETT_KAVANAUGH_2.wmv,0.8882731,0.212829736211031
USSEN_MS_HYDE-SMITH_UNDER_FIRE,"I'm Cindy hyde-smith this message for the record of protecting Liberty and freedom, and she's exactly who we need.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MS_HYDE-SMITH_UNDER_FIRE.wmv,0.8882731,0.212829736211031
USSEN_MS_LETAMERICAWORK_STOOD_WITH_THEM,"Senator Cindy hyde-smith stood with President Trump Supreme Court Justice Amy Coney Barrett, but Mike Espy stood with Nancy Pelosi and Chuck Schumer Republican Senators. Doing is a really really unfortunate because it disrespect the American the pro-life Christian.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MS_LETAMERICAWORK_STOOD_WITH_THEM.wmv,0.8882731,0.212829736211031
USSEN_NE_SASSE_KEPT_HIS_WORD,"Ben Sasse told us he be one of the strongest conservatives in Washington. He kept his word then fights, to defend The Unborn, take on communist China for Tech, religious liberty and he's led the charge to confirm over 200, constitutionalist judges, like Gorsuch Cavanaugh and Amy. Coney Barrett told us he do. I'm Ben, Sasse and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NE_SASSE_KEPT_HIS_WORD.wmv,0.8882731,0.212829736211031
USSEN_NH_SHAHEEN_CHAMPION_FOR_WOMEN,"Jane has always been a champion for women in advocates for survivors of sexual assault with her for decades, its Landmark legislation. That's a basic rights. That could be enforced in federal court, put the law on the side of survivors, and we need for leadership now more than ever and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NH_SHAHEEN_CHAMPION_FOR_WOMEN.wmv,0.8882731,0.212829736211031
USSEN_SC_DUTYCOUNTRY_YOU_DECIDE,"Three candidates for Senate, you decide G is a 25-year Washington Insider attacks. And, you know, how you make America great. Again. Tell Donald Trump to go to hell Harrison is a Democrat for fixing Obamacare, and Bill Bledsoe, and stand up for what you believe in Duty and country was responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_DUTYCOUNTRY_YOU_DECIDE.wmv,0.8882731,0.212829736211031
USSEN_SC_GRAHAM_GETS_THINGS_DONE,"How can we build our military to ensure, it's the strongest in the world and Lindsey Graham and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_GRAHAM_GETS_THINGS_DONE.wmv,0.8882731,0.212829736211031
USSEN_SC_GRAHAM_MENTORS,"Guess who got the first donation from Hillary Clinton? This election to support government Healthcare. He's definitely the wrong toys for, South Carolina.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_GRAHAM_MENTORS.wmv,0.8882731,0.212829736211031
USSEN_SC_GRAHAM_MENTORS_2,"Tennessee, really been an inspiration and a mentor for me being able to work under. You was some of the issues that I have sent you for all that you've done for this country. An inspiration and a mentor for me. I'm Instagram and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_GRAHAM_MENTORS_2.wmv,0.8882731,0.212829736211031
USSEN_SC_GRAHAM_MISSING_SOMETHING,"I'm Lindsey Graham and I approve this message. Say something. Mentor and inspiration a good idea, especially in South Carolina.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_GRAHAM_MISSING_SOMETHING.wmv,0.8882731,0.212829736211031
USSEN_SC_GRAHAM_RADICALLY_DIFFERENT,"Can solve all of our problems approve this message, because we need a conservative Supreme Court.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_GRAHAM_RADICALLY_DIFFERENT.wmv,0.8882731,0.212829736211031
USSEN_SC_GRAHAM_RADICAL_AGENDA,Once we win the majority. Everything everything is on the table and the liberal agenda.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_GRAHAM_RADICAL_AGENDA.wmv,0.8882731,0.212829736211031
USSEN_SC_HARRISON_BILL_BLEDSOE,"I'm Jamie Harrison, and I approve this message. Constitution party.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_HARRISON_BILL_BLEDSOE.wmv,0.8882731,0.212829736211031
USSEN_SC_HARRISON_BILL_BLEDSOE_2,"I'm Jamie Harrison, and I approve this message. Pro Trump from day, one, opposes all, abortions, and bledsoe's against all gun control. Music change to conservative for South Carolina.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_HARRISON_BILL_BLEDSOE_2.wmv,0.8882731,0.212829736211031
USSEN_TN_AMERICAONEPAC_FAKE_CONSERVATIVE,"I'm a conservative. He has many donated to radical pro-abortion, Democrats a bit conservative hiding, a liberal record. America. One pack is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_AMERICAONEPAC_FAKE_CONSERVATIVE.wmv,0.8882731,0.212829736211031
USSEN_TN_FLINN_FIRST_CONCERN,"Like me has a republican conservative policies. Only be loyal to you. My focus is pushing for conservative. I approve this message, and ask for your vote to put real solutions into action for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_FLINN_FIRST_CONCERN.wmv,0.8882731,0.212829736211031
USSEN_TN_FLINN_FUNDAMENTALS,"On the fundamentals Budd, Republican you have a choice this year, but I placed total loyalty to the president. I'm pledging loyalty to the conservative principles that make Tennessee, great as your Senator, I'll fight for Tennessee, conservative values isn't always, right? And if I need to, I'll stand up to him, to defend our values. You have a choice principles or personalities of George Glenn. And I approve this message and ask for your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_FLINN_FUNDAMENTALS.wmv,0.8882731,0.212829736211031
