alt,transcript,link,alpha,wmp_ratio
USSEN_IA_LCVVF_NANCY,"I'm in March today. I'm waiting on surgery for pre-existing heart condition in the middle of all this with pre-existing conditions. Well, I have pre-existing conditions. But Sony has two siding with the insurance industry. Voting to protect their profits. Instead of protecting people like me, it's clear. Joni Ernst has lost her way. We need a change.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_LCVVF_NANCY.wmv,0.6790922,0.212829736211031
USSEN_IA_LCV_MAP,"Here's a map of every single working oil. Well in Iowa, there aren't any Joe nearest. She voted to give Big Oil tax break totaling 25 billion dollar. Here's a fact to take it over 300,000 from the oil and gas industry. Look again. Those tax breaks to help Big Oil. Not Iowa's Farmers for small businesses. And that's the thing. Doesn't understand who she works for.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_LCV_MAP.wmv,0.6790922,0.212829736211031
USSEN_IA_SMP_BARB,Registered nurse who was the minister for local congregation to privatize it into the system and she wants to gamble if she is for me.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_BARB.wmv,0.6790922,0.212829736211031
USSEN_IA_SMP_BOB,I take this personal.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_BOB.wmv,0.6790922,0.212829736211031
USSEN_IA_SMP_CHANGED,"Since it's got to Washington, she's changed. The evidence is piling up. Illegal donations from corporations. Are campaign was forced to pay the largest fine ever for an Iowa. Politicians and new evidence reveals. Burns may have broken a corruption laws by his legally coordinating with Washington, it changed her.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_CHANGED.wmv,0.6790922,0.212829736211031
USSEN_IA_SMP_CONSUMED,"Powerful special interests and all their money. They've consumed our Senator Joni Ernst. Illegally, accepted over $130,000 and paid the large that there was caught again, accused of illegally, all the money have changed nearest, Iowa pays the price.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_CONSUMED.wmv,0.6790922,0.212829736211031
USSEN_IA_SMP_DARK_MONEY_GROUPS,"In 2014, Orange campaign, illegally accepted 132,000 and contributions. If only it had stopped there. Just never stops. Assembly is responsible for.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_DARK_MONEY_GROUPS.wmv,0.6790922,0.212829736211031
USSEN_IA_SMP_DENY,"Joni Ernst. Also voted to deny coverage for pre-existing conditions for different times. In coverage for pre-existing conditions serves the big drug and insurance industries that have given over $500,000. Special interest can do better as a responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_DENY.wmv,0.6790922,0.212829736211031
USSEN_IA_SMP_DENYING,"Coverage for pre-existing conditions in the truth. The fact four times to make that the law, Iowa.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_DENYING.wmv,0.6790922,0.212829736211031
USSEN_IA_SMP_POLLY,"Big drug companies, insurance companies, all the special interest going to stand up to any of them. Joni Ernst is taking their money and voted to support their agenda. She's lost touch with what it means to be from Iowa interest. She selling out ions like Polly.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_POLLY.wmv,0.6790922,0.212829736211031
USSEN_IA_SMP_RAGES,"The crisis rages on it. Nurses and schools list for help, but she's not listening is doing favors for the special interests against against exact leave. I have no relief for local hospitals and the nurses, but the special-interest don't need more help. Iowa does as a response",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_RAGES.wmv,0.6790922,0.212829736211031
USSEN_IA_SMP_ROOTS,"Ran on her Iowa Roots. She said she'd never move to Washington. But the first chance she got she put down roots in Washington, just Steps From the capital contributions.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_ROOTS.wmv,0.6790922,0.212829736211031
USSEN_IA_SMP_SELLING_OUT,"I don't need someone fighting for us. Not the special-interest, Washington change Joni Ernst. There's too much money in politics. It's true from big drug Insurance interest to the corporate special interest. She's selling up. I once liked you as a responsible.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_SELLING_OUT.wmv,0.6790922,0.212829736211031
USSEN_IA_SMP_STANDING,"Sometimes when your car hasn't been standing for me, she doesn't stand up to special interests. And she rolls over just follow the money with Johnny. Carson Washington. Nothing will change is not the special interest.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_STANDING.wmv,0.6790922,0.212829736211031
USSEN_IA_SMP_TOUGH_ENOUGH,"Theresa Greenfield Tough Enough To Take on the special-interest. Here's how we know she refuses ball. Corporate hack money. Greenfield will take on the big drug companies to lower prescription prices for insurance companies to protect coverage, for pre-existing conditions and Greenfield, stand up to Wall Street, to keep their hands off. Our social security. Not just talk Iowa, tough, Theresa, Greenfield.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_TOUGH_ENOUGH.wmv,0.6790922,0.212829736211031
USSEN_IL_WILSON_WILL_NOT_BE_BOUGHT,My all campaign in good faith to the voters of Illinois and promised to serve with integrity at all time. I'm asking for your support as I run for US Senate in 2020 paid for by Willie Wilson for Senate 2020.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IL_WILSON_WILL_NOT_BE_BOUGHT.wmv,0.6790922,0.212829736211031
USSEN_KS_WOMENVOTE_TWO_DOCTORS,"Two doctors running for Senate, Barbara bull Yang, the daughter of a nurse. She earned her medical degree to help patient Rodger Marshall, he and his wife have made up to a million dollars off their private hospital and he's taken hundreds of thousands from insurance and Drug interest has been devoted to help them. Do doctors, Barbara, bulyea, a lifetime of serving us. Glad you're all about the money. Not you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_WOMENVOTE_TWO_DOCTORS.wmv,0.6790922,0.212829736211031
USSEN_KY_DITCHFUND_FILTHY_RICH,"We all know Mitch McConnell was filthy rich, but you know how he became so wealthy. His wife's family owns a company that ships Chief and cold at China. At our expense Mitch, God of helping foreign countries compete directly with Kentucky coal miners. And the secret is out. He doesn't work for us. Which one is responsible for the content of the temperature? Rising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_DITCHFUND_FILTHY_RICH.wmv,0.6790922,0.212829736211031
USSEN_KY_MCCONNELL_MOCK,"Extreme. Amy McGrath National supporters openly mock, Kentucky, just a little slice of Kentucky right here. In New York City, McGrath taken 90 million dollars from donors for Kentucky. When I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_MOCK.wmv,0.6790922,0.212829736211031
USSEN_KY_SAF_DESK,"Right now, Mitch McConnell's desk are hundreds of laws that could help kentuckians laws to lower medication prices, protect kentuckians, with pre-existing conditions, even keep abuse victims, safe, but they're not lost at all because of acquiring power Mitch McConnell's using at the blocker, helping his campaign donors, even as Kentucky pays, the price Connells, not working for, Kentucky anymore.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_SAF_DESK.wmv,0.6790922,0.212829736211031
USSEN_ME_1820PAC_HYPOCRITE,"Hypocrite, someone who says one thing and does another take Sara Gideon from drug companies during this campaign, not true, and has taken thousands from corporate tax. You just can't trust anything. Sara. Gideon says, 18-25 is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_1820PAC_HYPOCRITE.wmv,0.6790922,0.212829736211031
USSEN_ME_AFSCME_TOWN_MEETING,"Susan Collins hasn't had a town meeting 20 years, but she's had plenty of time for Washington fundraisers and collected, 1.6 million dollars from insurance company questions for everything, even Susan Collins.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_AFSCME_TOWN_MEETING.wmv,0.6790922,0.212829736211031
USSEN_ME_AMERICANCROSSROADS_SEX_PREDATOR,"The choice comes down to this, the Siri Gideon, playing politics, trying to raise gas taxes, even the illegal campaign contributions. It's all bad. But the sex predator, the teacher sex predator in the legislature after the school. Put him on, leave after the Press investigated. sorry, but that's just we can't trust Sara Gideon. She's just too risky. A choice.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_AMERICANCROSSROADS_SEX_PREDATOR.wmv,0.6790922,0.212829736211031
USSEN_ME_CHANGENOW_ANDREW_AND_BRIANA_VOLK,We really needed the corporate chains. Take the small business loan. Just looking out for their big corporate donors.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_CHANGENOW_ANDREW_AND_BRIANA_VOLK.wmv,0.6790922,0.212829736211031
USSEN_ME_COLLINS_NANCY,Commercial cleaning and disinfecting business analyst TV out of state money. It's not working for me and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_NANCY.wmv,0.6790922,0.212829736211031
USSEN_ME_COLLINS_NOT_FOR_MAINE,"Do you really know, Sara Gideon and 86 times? But her own family, does another because Sarah is not for me.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_NOT_FOR_MAINE.wmv,0.6790922,0.212829736211031
USSEN_ME_COLLINS_NOT_FOR_SALE,I'm Susan Collins and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_NOT_FOR_SALE.wmv,0.6790922,0.212829736211031
USSEN_ME_COLLINS_SAYS_ONE_THING,"Susan Collins, and I approve this message Sara Gideon. She says, one thing, but does another, I have made the choice to reject all corporate hack money. But Gideon has taken since from breaking campaign Finance.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_SAYS_ONE_THING.wmv,0.6790922,0.212829736211031
USSEN_ME_DJ_MAINER_MOM_VETERAN,"I'm a Manor, a mom and a veteran. I used to support, Susan Collins, but I feel like she isn't a moderate voice anymore. Not since she voted for Brett, Kavanaugh for the Supreme Court. I wondered why she did it. And then I saw the same special interest group, the support of Cavanaugh just hosted a big fundraiser for Collins. This is serious. So much is at risk. Now, because of her vote for Kavanaugh. She's mad at us down.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_DJ_MAINER_MOM_VETERAN.wmv,0.6790922,0.212829736211031
USSEN_ME_DSCC_EVERYDAY_MAINERS,"Susan Collins lost sight of everyday mainers. Is it because she accepted half a million from the drug industry or 1.4 million from the insurance industry. She takes more and we pay more because Susan Collins voted twice, two bucks cheaper prescription drugs and it got a fordable health coverage for Mater's. So why did Susan Collins age that's not hard to see at all the SEC is responsible to catching this affect Isis.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_DSCC_EVERYDAY_MAINERS.wmv,0.6790922,0.212829736211031
USSEN_ME_ENDCITIZENSUNITED_PROMISED,"Now, she's collected 1.5 million from the big drug and insurance Industries. Take in the most corporate Pac money in Maine history. Collins voted more than 80 billion in tax breaks to the drug and insurance industry. So I text ICE forming families, money changes, everything even Susan, Collins citizens. United is responsible for the content of this advertise.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_ENDCITIZENSUNITED_PROMISED.wmv,0.6790922,0.212829736211031
USSEN_ME_ENDCITIZENSUNITED_WALL_STREET,"This is Wall Street. This is me, Susan Collins. But now she's collected 2.2 million dollars from Wall Street and the most corporate Pac money in Maine, history, and Collins voted to give Wall Street 18 billion in tax hikes for Maine family's, money changes. Everything, even Susan Collins.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_ENDCITIZENSUNITED_WALL_STREET.wmv,0.6790922,0.212829736211031
USSEN_ME_FFPAC_CHANGED,"Susan, Collins used to represent main but Washington has certainly changed, Susan, Collins. She's taken over 1.6 million dollars from drug and insurance companies and voted for a tax bill that delivers them billions in tax breaks. That's paid for by higher taxes on working people right here. And that's not the kind of Change Main can a Ford FS pack is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_FFPAC_CHANGED.wmv,0.6790922,0.212829736211031
USSEN_ME_FFPAC_MONEY_CHANGES_EVERYTHING,"Money Changes, Everything. Susan Collins takes a special interest money every year and she's changed. Susan, Collins Insurance in tax breaks and families. Pay more in taxes is Susan, Collins corporate tax cuts to Medicare changes everything.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_FFPAC_MONEY_CHANGES_EVERYTHING.wmv,0.6790922,0.212829736211031
USSEN_ME_GIDEON_DAVID_SMITH,"Used to represent Main and a good way, but she does not anymore. I think Susan Collins was bought by a big business. I've never heard her and denied that she takes. All I never have, I like, Sara Gideon. I just get the feeling that you can change the system down there. She's a fresh face with fresh ideas and doesn't owe anybody. Anything. She would be good for the people of me and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_DAVID_SMITH.wmv,0.6790922,0.212829736211031
USSEN_ME_GIDEON_FALSE,"Some lies are so big. Everyone knows their false like this ad for Susan. Collins fact-checkers agreed. Not only has Sara Gideon said, she does not support defunding the police. She actually voted for hire police budget after 24 years in Washington. Susan Collins has changed taking more from special interests than anyone in Maine history and time and again, putting them first Susan, I'm just lying and she's not for you anymore. I'm Sara Gideon and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_FALSE.wmv,0.6790922,0.212829736211031
USSEN_ME_GIDEON_HOW_WOULD_YOU_BE_DIFFERENT,"Everybody in Washington right now. Seems to be focused just on politics. How would you be different? Happening in Washington DC. We can trace the roots of it back to money. When I go to the United States, Senate. I will fight alongside you to make sure that corporations don't have a bigger voice than we as people do. I will get him and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_HOW_WOULD_YOU_BE_DIFFERENT.wmv,0.6790922,0.212829736211031
USSEN_ME_GIDEON_NOT_FOR_YOU_ANYMORE,"Remember this Susan, Commons contributors are individuals not pads. Companies, insurance companies drug companies 5.6 million. She's now using to lie about Sara Gideon because she is taking nothing from corporations. Susan, Collins. She's not for you anymore.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_NOT_FOR_YOU_ANYMORE.wmv,0.6790922,0.212829736211031
USSEN_ME_GIDEON_NO_OTHER_PLACE,"There's no other place in America like name. Our natural beauty are hard-working people and our Fierce Independence, mainers understand our duty to look out for each other and our commitment to do what. You're right. I am not taking Diamond corporate tax money during this campaign because it will always be clear who I'm working for in the US. Senate people with Maine. I'm Sara Gideon and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_NO_OTHER_PLACE.wmv,0.6790922,0.212829736211031
USSEN_ME_GIDEON_REMEMBER_4,"I'm Sara Gideon and I approve this message. Remember, what's my top priorities in the Senate, has been to expand access to Affordable Health Care to All American Susan Collins took over 1.5 million dollars from drug and insurance companies discriminate against Susan Collins.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_REMEMBER_4.wmv,0.6790922,0.212829736211031
USSEN_ME_GIDEON_RICH,"I'm Sara Gideon and I approve this message. Susan, Collins thinks this campaign is turned into an auction. Now, that's rich. Perhaps Collins doesn't want to. Remember she was the deciding vote against getting money out of politics. And speaking of options, 9 million dollars from corporate tax like drug in insurance companies. In coverage, for mainers, with pre-existing conditions. Susan Collins. She's not for you anymore.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_RICH.wmv,0.6790922,0.212829736211031
USSEN_ME_GIDEON_SECRET,"I'm Sara Gideon and I approve this message. Susan Collins continues, false attacks against Sara Gideon, and her husband. But Susan Collins has a secret, secret is she's part of a perfect Washington marriage between a senator and a lobbyist and Collins pushed for policies that benefit her husband's lobbying business, Obama's push to make them disclose contributions. Susan Collins secret. She's not for you anymore.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_SECRET.wmv,0.6790922,0.212829736211031
USSEN_ME_GIDEON_SUPPER_WITH_SARA_60_4,"Show me, beginning r t a s a r t. A with Sarah may not look the same as they used to but that's not going to stop us from hearing from you. What do you think? There is so much money in politics and what can you do about that. Just get out the door and go on to the next thing because she's putting in the effort to support me and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_SUPPER_WITH_SARA_60_4.wmv,0.6790922,0.212829736211031
USSEN_ME_GIDEON_THE_SAME_LIE,"I'm Sara Gideon and I approve this message, as mainers, that Susan Collins Collins was the key vote to pass. Donald Trump's tax plan. It gave trillions to corporations and the wealthy no wonder corporations are funding, our campaign Susan Collins. She's not for you anymore.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_THE_SAME_LIE.wmv,0.6790922,0.212829736211031
USSEN_ME_LAJEUNESSE_WHAT_HAPPENED_60,"What happened to Susan Collins? And I've given her million. It's just one career politician. Ross lajeunesse, I worked my way through college work for Senator George Mitchell, and because the only way we're going to change Washington is kind of people, but I know how to get things done and up for working people and fight the big money that corrupts Washington, join our campaign. And I approve this message because our government and economy to work for all of us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_LAJEUNESSE_WHAT_HAPPENED_60.wmv,0.6790922,0.212829736211031
USSEN_ME_MAJORITYFORWARD_TOWN_HALL_WHY,"Senator Collins, why did you vote for gents lowering prescription drug costs. The scription drug costs had a town hall in 20 years, maybe to avoid questions. Like these companies to drive up the cost of prescription drugs to pay the price. If she won't hear us out of town hall. She'll hear us in November.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MAJORITYFORWARD_TOWN_HALL_WHY.wmv,0.6790922,0.212829736211031
USSEN_ME_MEMOMENTUM_ALICIA,"Picture of Susan Collins. As someone I trusted, you felt like she had our backs, but Susan, Collins, $2000000 from drug and insurance companies, tax cuts to tax rates. I'm a single parent existing condition. So you shouldn't have to choose your children's house until Susan Collins.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MEMOMENTUM_ALICIA.wmv,0.6790922,0.212829736211031
USSEN_ME_MEMOMENTUM_DAVID,"Dot-com years ago, was this covered by Medicare and Social Security in Jeopardy. Corporations big tax break operations million dollars. That's a problem. Tell, Susan Collins. Stop risking Social Security and Medicare.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MEMOMENTUM_DAVID.wmv,0.6790922,0.212829736211031
USSEN_ME_MEMOMENTUM_GALE_AND_MCGINLEY,I was born and raised in Maine. Voting records from Big corporations. I didn't get that kind of break would do that.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MEMOMENTUM_GALE_AND_MCGINLEY.wmv,0.6790922,0.212829736211031
USSEN_ME_MEMOMENTUM_GALE_AND_MCGINLEY_60,"I was born and raised in Maine. I've never been anywhere in the world that I've loved as much as made, or one of his employees. Is people like us and it's hard. I have always voted for Susan Collins, and I've seen her voting record change. Things like big Banks and insurance companies. Dollars in tax breaks people, we do business with all of the business. Each other. It's two people do here. And they look out for each other.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MEMOMENTUM_GALE_AND_MCGINLEY_60.wmv,0.6790922,0.212829736211031
USSEN_ME_MEMOMENTUM_JOSH,"My family has been fishing for three generations. I thought Susan Collins was looking out for me to give them 100 billion dollars in tax breaks. I mean, there's no big corporate around here. That tax bill didn't help regular manners.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MEMOMENTUM_JOSH.wmv,0.6790922,0.212829736211031
USSEN_ME_MEMOMENTUM_LISA,I went to Maine for 30 years. The winters are long. It's hard to make a living and so people look out for each other. That's the way it works here. I have voted for Susan Collins before I don't know what happened. Suzanne Collins took 5 million dollars in contributions from corporations and voted to give them a hundred billion dollars in tax breaks. That tax bill did not benefit the working. People have named their people who are really struggling times are tough to show up and she's not showing up for us.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MEMOMENTUM_LISA.wmv,0.6790922,0.212829736211031
USSEN_ME_MEMOMENTUM_OPPOSE_TAX_BREAKS,"Each other, but Susan Collins voted for this huge tax break and it's hurting everyday mainers. Susan Collins is over $6 in tax breaks and they got one just doesn't make sense. The tax bill, that Susan Collins is making life harder for people in Maine.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MEMOMENTUM_OPPOSE_TAX_BREAKS.wmv,0.6790922,0.212829736211031
USSEN_ME_MEMOMENTUM_PATRICIA,"I am very fortunate. I have a disability, but I can work from home. Susan Collins, she seems reasonable for her but the tax bill that she voted for didn't do the regular pay. He favors. Tax break and she took over five million dollars in contributions from them. Working. People. Did not get that kind of break for corporate donors.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MEMOMENTUM_PATRICIA.wmv,0.6790922,0.212829736211031
USSEN_ME_NRSC_3_CARD_SARA,"The game three card Sara Sara, Gideon promises to end, corporate money and campaign, but her leadership have took money from drug companies, special-interest corporations, and use the cash for personal gain. Hoping we don't notice her sleight-of-hand. It's not a trick. It's an Ethics violation and Sarah's, call red-handed fine. Don't gamble on Gideon. Susan, Collins bipartisan. She delivers for Maine.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_NRSC_3_CARD_SARA.wmv,0.6790922,0.212829736211031
USSEN_ME_NRSC_GAMBLE_ON_GIDEON,"A high-stakes election. Is Maine. Ready to gamble on Gideon? Sarah Gideon's wedding that mainers will take her word, ignoring her record of voting against tougher sentences for sex, traffickers and drug dealer her promise to end corporate money and champagne. Well, her pack took it and she is legally, use it for personal gain. Now is not the time to gamble on Gideon. Susan, bipartisan, deliver it for me. The nrsc is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_NRSC_GAMBLE_ON_GIDEON.wmv,0.6790922,0.212829736211031
USSEN_ME_NRSC_HYPOCRISY,"Saying one thing and doing another and it just fine Sara Gideon. Gideon says, she won't take money from Big Pharma, but she has even companies profiting off the opioid crisis and getting claims. She won't take Corporate Park money, but she did thousands from corporate tax. Used it for personal gain and ethics violation hypocrisies. Another reason why Gideon's are risky choice for May. The nrsc is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_NRSC_HYPOCRISY.wmv,0.6790922,0.212829736211031
USSEN_ME_NRSC_INDEPENDENT,Maine independent took money from a multimillion-dollar. Things small businesses during covid. A partisan member. She's effective independent.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_NRSC_INDEPENDENT.wmv,0.6790922,0.212829736211031
USSEN_ME_NRSC_NIGHTMARE,"Imagine 2021, the police making us less safe, government-run healthcare for seniors. It's a dream to me. The nrsc is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_NRSC_NIGHTMARE.wmv,0.6790922,0.212829736211031
USSEN_ME_SLF_BOTH_SIDES_OF_HER_MOUTH,"Typical politician and talks out of both sides of her mouth attacking corporate political money. We save thousands of small businesses took at least a million dollars from this same program. Instead of criticizing. Maybe Sara Gideon should be, thanking her say, no, to Sara Gideon. Topography is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SLF_BOTH_SIDES_OF_HER_MOUTH.wmv,0.6790922,0.212829736211031
USSEN_ME_SLF_PPP_HYPOCRISY,"Gideon hypocritically attack, PPP the paycheck Protection Program. Cashing in their pee. Pee pee apocracy by Gideon, hang herself, back for personal political contributions repeatedly, violating federal election laws for personal political contributions to his pee pee pee. A pretty pathetic politician.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SLF_PPP_HYPOCRISY.wmv,0.6790922,0.212829736211031
USSEN_ME_SLF_PPP_HYPOCRISY_2,"Apocracy from millionaire, Sara Gideon, for personal political contributions, be made, whether politicians reimbursed by her own corporate-funded pack the same kind of corporate cash, Kitty and criticizes Morgan apocracy. That doesn't work for Maine. Senate leadership is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SLF_PPP_HYPOCRISY_2.wmv,0.6790922,0.212829736211031
USSEN_ME_SLF_SEX_PREDATOR,"The choice comes down to this, the Siri Gideon, playing politics, trying to raise, but the sex predator, the teacher sex predator in the legislature after the school. Put him on, leave after the Press investigated. We can't trust Sara Gideon.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SLF_SEX_PREDATOR.wmv,0.6790922,0.212829736211031
USSEN_ME_SMP_BACK_THEN,"Back then this Susan Collins work for Maine. But now this Susan Collins collected more than 5 million from corporate special-interest. This Susan Collins said, middle class, family should get taxed but this Susan Collins voted to make middle-class families, pay more. And to give a trillion-dollar tax break, too big for operations billions to big drug companies. Wall Street money changes, everything even Susan Collins SMP is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_BACK_THEN.wmv,0.6790922,0.212829736211031
USSEN_ME_SMP_COSTING_US_TOO_MUCH,"Can we afford, Susan, Collins Collins, voted 7, times to protection for pre-existing conditions, for higher taxes, on middle-class families, higher prices, for prescription drugs, in Susan, Collins, Washington.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_COSTING_US_TOO_MUCH.wmv,0.6790922,0.212829736211031
USSEN_ME_SMP_DIFFERENCE,"The difference on taxes and Republicans to my family's getting permanent tax cuts taxes. Susan, Collins isn't for you anymore. That's a responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_DIFFERENCE.wmv,0.6790922,0.212829736211031
USSEN_ME_SMP_EMILY_Q_15,Susan Collins is focused on money and she no longer works for donations from Big Pharma. She's choosing to ignore mainers. She makes me so that's a responsible for the content of this advertise.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_EMILY_Q_15.wmv,0.6790922,0.212829736211031
USSEN_ME_SMP_JANET_MILES,I don't understand what has happened to Susan Collins. She should be protecting me and she's not as a responsible.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_JANET_MILES.wmv,0.6790922,0.212829736211031
USSEN_ME_SMP_JANET_MILES_15,Voted for the tax bill giving trillions of dollars to Big corporations. She's taking a lot of money from Wall Street.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_JANET_MILES_15.wmv,0.6790922,0.212829736211031
USSEN_ME_SMP_KATIE_B_15,It bothers me that Susan Collins has taken large amounts of money from Big corporations that she's listening to Susan. Collins is not our main anymore. I can't vote for Susan Collins again as a responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_KATIE_B_15.wmv,0.6790922,0.212829736211031
USSEN_ME_SMP_MARY_C_15,"Susan Collins is sold out. She has voted for a trillion-dollar, corporate tax giveaway. She's taking all that money from Grog and insurance companies for her again, as a responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_MARY_C_15.wmv,0.6790922,0.212829736211031
USSEN_ME_SMP_MARY_H_15,Susan. Collins is taking the money from the pharmacy.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_MARY_H_15.wmv,0.6790922,0.212829736211031
USSEN_ME_SMP_PUSHED,"More than 300 million pills. Push to Maine by the top of your Distributors. They gave $110,000 to Susan, Collins Collins even took money from a member of the Sackler family that made billion selling Oxycontin the Collins voted against holding these companies accountable. You lie, when you know you've done something wrong as a responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_PUSHED.wmv,0.6790922,0.212829736211031
USSEN_ME_SMP_ROADBLOCK,With Susan McConnell to McConnell's machine Back Collins with 26 million dollars Collins rarely if ever oppose McConnell existing conditions for changes. If he still controls the Senate and Susan Collins as a responsible for the advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_ROADBLOCK.wmv,0.6790922,0.212829736211031
