alt,transcript,link,alpha,wmp_ratio
PRES_PRESERVEAMERICA_JOSIE_ROMAN,"Forty years and paid my taxes. I turned my Social Security and Medicare, but Joe Biden. He spent his 40 years in Washington trying to cut Social Security and raise our retirement age. Now by then, has a crazy plan to put illegal immigrants on Medicare. That could bankrupt the program. Joe Biden's time has come and gone. I don't trust him with America's future. Preserve America pack is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRESERVEAMERICA_JOSIE_ROMAN.wmv,0.9191548,0.212829736211031
PRES_PRIORITIESUSA_LASER_FOCUSED,"I've lost their job, many have lost, their health insurance to push Donald Trump remains laser focused on cutting Healthcare proposing billion in cuts to Medicare in trying to destroy the Affordable Care Act in the middle of the pandemic. If Trump gets his way insurance companies could discriminate against people with pre-existing conditions and 23 million Americans, who lose their coverage. Donald Trump is failing America.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRIORITIESUSA_LASER_FOCUSED.wmv,0.9191548,0.212829736211031
PRES_PRIORITIESUSA_NOT_FOR_US,"Who's going to build an economy that works for us under Donald Trump? The rich got richer unprecedented tax breaks for billionaires and corporations have to pay for it. Trump would cut Medicare and Social Security. But that's not all Donald Trump wants to destroy the Affordable. Care Act, allow insurance companies to discriminate against people with pre-existing conditions, all in the middle of a pending. Donald Trump is failing America. Priorities. USA action is responsible for the content of this at",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRIORITIESUSA_NOT_FOR_US.wmv,0.9191548,0.212829736211031
PRES_PRIORITIESUSA_THE_RIGHT,I have the right to do whatever I want. As president government shutdown has a lot on his mind at least according to his Twitter account concerns that the new missiles could reach the United States would like to do whatever I want. This President is responsible.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRIORITIESUSA_THE_RIGHT.wmv,0.9191548,0.212829736211031
PRES_PRIORITIESUSA_WRECK,"It's like watching a slow-motion car, wreck. Get here. Well, Donald Trump ignored expert. Downplayed the Christ, it and now coronavirus and economy. Are you listen to science, confront the virus and rebuild? Our economy is plans? Create good jobs. Improve access to Affordable Healthcare. Expand, Medicare, and student. It's time for Joe, Biden, priorities. USA action is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRIORITIESUSA_WRECK.wmv,0.9191548,0.212829736211031
PRES_SANDERS_ARGUED,"We should freeze federal spending and I not only tried it once. I tried it twice. I tried it a third time. I try to deport them. Well, we've got some bad news for them. We are not going to cut Social Security benefits.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_ARGUED.wmv,0.9191548,0.212829736211031
PRES_SANDERS_BELONGS_TO_US,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together. We will make an equal pay for women. We will spend Social Security and guarantee healthcare for all. I'm Bernie Sanders and I approve this message because the future doesn't belong to Trump. Edits billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US.wmv,0.9191548,0.212829736211031
PRES_SANDERS_BELONGS_TO_US_NH,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together. We will make them pay their fair share, provide better wages for workers and equal pay for women. We will expand Social Security and guarantee Health Care fraud. I'm Bernie Sanders and I approve this message because it doesn't belong to Trump at his billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US_NH.wmv,0.9191548,0.212829736211031
PRES_SANDERS_BELONGS_TO_US_NO_DATE,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together, we will provide better wages for workers and equal pay for women. We will expand Social Security & Guaranty Healthcare fraud. I'm Bernie Sanders and I approve this message because the future doesn't belong to Trump and his billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US_NO_DATE.wmv,0.9191548,0.212829736211031
PRES_SANDERS_BELONGS_TO_US_NV,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together. We will make billionaires pay. Their fair share provide better wages for workers and equal pay for women. We will expand Social Security & Guaranty healthcare for all. I'm Bernie Sanders and I approved because the future doesn't belong to Trump and his billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US_NV.wmv,0.9191548,0.212829736211031
PRES_SANDERS_BELONGS_TO_US_PEOPLE,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together. We will make them pay their fair and equal pay for women. We will spend Social Security and guarantee healthcare for all. I'm Bernie Sanders. And I approve, this message, doesn't belong to Trump and his billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US_PEOPLE.wmv,0.9191548,0.212829736211031
PRES_SANDERS_BELONGS_TO_US_WORKER,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together. We will make them pay their fair and equal pay for women. We will expand Social Security & Guaranty, healthcare for all. I'm Bernie Sanders and I approve this message because the future doesn't belong to Trump at his billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US_WORKER.wmv,0.9191548,0.212829736211031
PRES_SANDERS_FOR_GENERATIONS,"For 100 years, presidents have talked about the need to guarantee health care for. Can this matter of Medical Care fraud? That is healthier is not just a privilege, but a right for every single American and finally, pass Medicare for all, I'm Bernie Sanders and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_FOR_GENERATIONS.wmv,0.9191548,0.212829736211031
PRES_SANDERS_MEDICARE_FOR_ALL,My son was diagnosed with wanting a going to be any credit. There's no for us and we've got a quick and for you.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_MEDICARE_FOR_ALL.wmv,0.9191548,0.212829736211031
PRES_SANDERS_PROTECT_SOCIAL_SECURITY,"He is willing to make cuts to Social Security and Medicare tax Social Security. Social Security, they may well, not be returning to Washington, Bernie Sanders and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_PROTECT_SOCIAL_SECURITY.wmv,0.9191548,0.212829736211031
PRES_SANDERS_PROTECT_SOCIAL_SECURITY_NH,Trump suggesting that he is willing to make cuts to Social Security and Medicare Social Security. The program that millions of seniors and people with disabilities depend upon that they both to cut Social Security. They may well not be returning to Washington. I'm Bernie Sanders and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_PROTECT_SOCIAL_SECURITY_NH.wmv,0.9191548,0.212829736211031
PRES_TAXMARCH_CNN_DIDN'T_ASK,"At their last presidential debate. CNN didn't ask anything about Trump's tax law. Didn't ask about the top 1% of American middle-class taxes, go up and seeing and ignore the GOP endangering Medicare and Social Security to pay for their tax giveaway at the upcoming debate in Ohio. CNN. Let's talk about it.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TAXMARCH_CNN_DIDN'T_ASK.wmv,0.9191548,0.212829736211031
PRES_TRUMP_DECADES,"Joe Biden, try to cut Social Security, and Medicare for decades. We should freeze federal spending. I tried it twice. I tried it a third time and I try to divorce time. Now by President Trump is protecting Social Security and Medicare cost expanding access keeping his word. I'm Donald J. Trump and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_DECADES.wmv,0.9191548,0.212829736211031
PRES_TRUMP_GREEDY_DRUG_COMPANIES,Greedy drug companies. Seeking even bigger problems are what years was President. Trump's plan really does reduces Medicare and prescription drug prices. Reduces the cost of insulin cuts the cost of life-saving medicine. That's why big Pharma is attacking President Trump up to the drug companies and play it for us. I'm Donald J. Trump and I approve this.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_GREEDY_DRUG_COMPANIES.wmv,0.9191548,0.212829736211031
PRES_TRUMP_MADE_A_PROMISE,Did Trump make a promise to protect our social security and Medicare today. Social Security under President Trump? They will never be cut. President Trump is protecting pre-existing conditions prescription. Drugs are more affordable. The cost of insulin is going down under President Trump.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_MADE_A_PROMISE.wmv,0.9191548,0.212829736211031
PRES_TRUMP_RNC_FELLOW_SENIORS_AZ,"Attention, fellow seniors health care plan, Medicare private insurance eliminated hospitals closed. You could even lose your doctor, protect your Medicare coverage vote for President Trump. Learn more at seniors.com.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP&RNC_FELLOW_SENIORS_AZ.wmv,0.9191548,0.212829736211031
PRES_TRUMP_RNC_FELLOW_SENIORS_IA,"Attention, fellow seniors, health care plan, Medicare will change private insurance eliminated, hospitals, closed. You could even lose your doctor, protect your Medicare coverage vote for President. Trump. Learn more at seniors. Beware. Calm. I'm Donald Trump and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP&RNC_FELLOW_SENIORS_IA.wmv,0.9191548,0.212829736211031
PRES_TRUMP_RNC_FELLOW_SENIORS_MI,"Attention seniors Harris, health care, plan Medicare will change Insurance eliminated, hospitals, closed. You could even learn more at seniors, beware. Calm. I'm Donald Trump and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP&RNC_FELLOW_SENIORS_MI.wmv,0.9191548,0.212829736211031
PRES_TRUMP_RNC_FELLOW_SENIORS_NC,"Seniors percent Harris. Health care plan, Medicare will change Insurance eliminated, hospitals, closed. You couldn't even learn more calm. I'm Donald Trump and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP&RNC_FELLOW_SENIORS_NC.wmv,0.9191548,0.212829736211031
PRES_TRUMP_RNC_FELLOW_SENIORS_WI,"Attention, fellow seniors, health care plan, Medicare will change private insurance eliminated, hospitals, closed. You could even lose your doctor, protect your Medicare coverage vote for President. Trump. Learn more at seniors. Beware. Calm. I'm Donald Trump and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP&RNC_FELLOW_SENIORS_WI.wmv,0.9191548,0.212829736211031
PRES_TRUMP_SAYS,"Joe Biden says, middle class families and small businesses and it's the biggest tax, increase in history. Compete for American jobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_SAYS.wmv,0.9191548,0.212829736211031
PRES_TRUMP_WHO'S_BETTER_FOR_SENIORS,"Better for seniors, President Trump, Social Security and Medicare percent under Biden drug prices. Skyrocketed left. Healthcare plan, threatens private insurance, doctors, Donald Trump. Donald J Trump, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_WHO'S_BETTER_FOR_SENIORS.wmv,0.9191548,0.212829736211031
PRES_TRUMP_WHO'S_BETTER_FOR_SENIORS_PHOTOS,"Better for seniors, President, Trump rejected Social Security and Medicare percent under by doctors to Clear Choice. Donald Trump. I'm Donald J. Trump and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_WHO'S_BETTER_FOR_SENIORS_PHOTOS.wmv,0.9191548,0.212829736211031
PRES_YANG_A_NEW_WAY_FORWARD_60,"A leader in education. Andrew Yang has a nonprofit that helps create thousands of jobs, President Obama named Andrew Patriot. Not a politician, a new leader who understands that was coming at the greatest economic transformation in history.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_YANG_A_NEW_WAY_FORWARD_60.wmv,0.9191548,0.212829736211031
PRES_YANG_CAREGIVERS,"The work of so many caregivers goes. Unseen is caring for parents or like me. Staying home with young boys. One of them has special needs. If my husband Andrew Yang for president. He'll fight for Medicare for all with mental health coverage. And for $1,000, a month for every American including caregivers, because Andrew values, what we do not just for our families, but for our nation are measuring and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_YANG_CAREGIVERS.wmv,0.9191548,0.212829736211031
PRES_YANG_CASE_60,"I assume the election will be in your hands. I want to thank you for your consideration and make my case. I'm the only candidate to build a nonprofit that created thousands of jobs and places from St. Louis to Baltimore by President Obama. Name me a champion of change more than any. I know how to build a 21st century economy that rewrites the rules. So they work for you. Here's what I do know, is that I'm stuck in the politics of Washington, have a broken system to defeat him. We need someone with experience passing the economic challenges of our time. I've done that, as president, that every American of Florida, standoff ensure. Everyone has access to health care and create millions of jobs. I'm Andrew Yang and I approve this message and ask for your support on February, 3rd to fight for the future, our families deserve.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_YANG_CASE_60.wmv,0.9191548,0.212829736211031
PRES_YANG_CHAMPION_OF_CHANGE,The founder of venture for America. A nonprofit that helps create thousands of jobs. President Obama named Andrew a champion of change. I'm Andrew Yang and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_YANG_CHAMPION_OF_CHANGE.wmv,0.9191548,0.212829736211031
PRES_YANG_OUR_SON,"Andrew and I can't imagine what it's like to have a child who is sick and you can't help them. Our oldest son has special needs. We can care for him, but thousands of parents without Healthcare can't. If my husband, Andrew Yang is President. He'll fight for Medicare for all including Mental Health Coverage. I'm Andrew Yang and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_YANG_OUR_SON.wmv,0.9191548,0.212829736211031
USSEN_AK_GROSS_LIBERAL,"I know gross and Dan Sullivan says, I'm a liberal. Well, I don't support the green New Deal or medicare-for-all. They cost, Alaska too much. It was Dan Sullivan, who voted 97% the party line and added trillions to the national debt. Damn right about here is where I shot the grizzly. The snuck up on me that bear. Sure. Didn't think I was liberal. I'm an independent. I approve this message because I won't take away your rights or wake your tax dollars, not ever.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AK_GROSS_LIBERAL.wmv,0.9191548,0.212829736211031
USSEN_AK_SULLIVAN_HOODWINKED_2,"I was just trying to hide his liberal record daycare for all and down radio plans to eliminate Alaskan, Private health insurance cover of your health care, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AK_SULLIVAN_HOODWINKED_2.wmv,0.9191548,0.212829736211031
USSEN_AL_JONES_CUTS,"Budgets tried to cut Social Security, Medicare, Mitch McConnell's on a mission to try again and Tommy tuberville back to them Trump and Republicans are working for those with pre-existing medical conditions. Leading people in Alabama, without Healthcare. Tuberville backs at 2. Always have President Trump's back and this crisis who has he? You were back this message and no one else's.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_JONES_CUTS.wmv,0.9191548,0.212829736211031
USSEN_AL_JONES_FALSE_ATTACKS,"False attacks on Alabama, Republicans and Democrats funded by Chicago Bears. They want to privatize Social Security Medicare, and they back, Tommy tuberville top reveals for privatizing Social Security and cutting Medicare. He's fallen for their schemes before. And Medicare are at stake. Not have your back not theirs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_JONES_FALSE_ATTACKS.wmv,0.9191548,0.212829736211031
USSEN_AZ_DEFENDAZ_SCANDALS,"Vote with a DC liberal campaign. He already supports their plan to raise taxes and Working Families, mess with Medicare and hurt our hospitals. We need someone, that's not Mark Ellie to send Arizona's responsible for the content of the Dead.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_DEFENDAZ_SCANDALS.wmv,0.9191548,0.212829736211031
USSEN_AZ_DSCC_A_LOT_TO_SAY,"Martha McSally has a lot to say, she does Martha. McSally said she protect existing conditions for pre-existing conditions. 8 times. You can't believe a thing. She says the SEC is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_DSCC_A_LOT_TO_SAY.wmv,0.9191548,0.212829736211031
USSEN_AZ_DSCC_TWO_MARTHAS,"There are two Martha mcsally's 500 billion from Medicare and eliminate guaranteed coverage for seniors The Wall Street Journal, said when she says here, when you look at what she does there.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_DSCC_TWO_MARTHAS.wmv,0.9191548,0.212829736211031
USSEN_AZ_DSCC_WATCH_CAREFULLY,"Watch carefully. This is a Washington politician being blocked and lemonade guaranteed coverage and Martha, McSally back to plan to privatize Social Security risk, Zach Shepherd, say, it's part of mcsally's pattern of deception. Martha, McSally. You can't believe a thing. She says, the SEC is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_DSCC_WATCH_CAREFULLY.wmv,0.9191548,0.212829736211031
USSEN_AZ_KELLY_LIST_OF_LIES,"I'm more Kelly and I approve this message, please list of Lies. Just keeps growing Independence and desperate but makes at least most dangerous about her healthcare record, the truth, again, and again, she even supported raising the retirement age. We just can't trust the truth.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_KELLY_LIST_OF_LIES.wmv,0.9191548,0.212829736211031
USSEN_AZ_KELLY_OFF_THE_TABLE,"There's no logic in Washington, these days that our seniors have been hit so hard by coronavirus in the retirement and savings are on the line. Pizza, beat off the table.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_KELLY_OFF_THE_TABLE.wmv,0.9191548,0.212829736211031
USSEN_AZ_KELLY_SINGLE_PRESCRIPTION,"Single prescription can cost thousands, but Washington politicians, they look the other way after taking Millions from drug companies drug companies, protect their profits and those politicians. They protect their careers, but isn't congress's job to protect us. I'm not taking a dime from any corporate pack. I'll push for Medicare to negotiate lower drug prices and make cheaper. Generic drugs more available. I'll be a senator for Arizona on Mark Kelly and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_KELLY_SINGLE_PRESCRIPTION.wmv,0.9191548,0.212829736211031
USSEN_AZ_KELLY_TOO_MANY_LIES,Mark Kelly and I approve this message to Carmen age. Sally too many times.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_KELLY_TOO_MANY_LIES.wmv,0.9191548,0.212829736211031
USSEN_AZ_SLF_RAISE_TAXES,"Kelly. He will raise our taxes by $2,300 a year and Kelly would cut billions in funding for our hospitals. Set flash money for hospitals to close a bunch of Arizona hospitals wants to mess with my medicare.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_SLF_RAISE_TAXES.wmv,0.9191548,0.212829736211031
USSEN_AZ_SMP_DOING_IT_AGAIN,"She did it two years ago. Now she's doing it. Again. Martha McSally will say, or do anything running as exposed as a line to let insurance companies.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_SMP_DOING_IT_AGAIN.wmv,0.9191548,0.212829736211031
USSEN_AZ_SMP_JOHN_O,I do construction most of my life and I'm proud of it always outside and where is on you and all those iron. This makes me promise to protect Medicare. I think that's going to come from going to come from people who look down their lives pocket. Not everyone can work till their seventies. I want to take it away as a responsible for the content of the stat.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_SMP_JOHN_O.wmv,0.9191548,0.212829736211031
USSEN_AZ_SMP_LINDA_C,"After the last election, I knew Martha McSally would do anything to get ahead. So a hundred billion dollars is not something that was given to me. I heard it. You do this to your own mother I guess so.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_SMP_LINDA_C.wmv,0.9191548,0.212829736211031
USSEN_CO_HICKENLOOPER_SIMPLE_RULE,"There's a simple rule I learned in business. So amazingly low prices for prescription drugs because no one actually made it illegal for cost of prescription drugs and bring something different to Washington, common sense.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_HICKENLOOPER_SIMPLE_RULE.wmv,0.9191548,0.212829736211031
USSEN_CO_ROMANOFF_BROKEN,"I know what it's like someone you love. That's why I led the fight for mental health care, but it shouldn't take a crisis to teacher has our Healthcare System is broken. If you have enough, you can buy the best care in the world. If your insurance company, you can even buy Congress. I approve this message and I'm running for the Senate because you shouldn't have to worry about how to pay for it.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_ROMANOFF_BROKEN.wmv,0.9191548,0.212829736211031
USSEN_CO_ROMANOFF_BROKEN_INEQUALITY,"Someone you loved, that's why I read the fight. You can buy the best care in the world. If your insurance company, you can even buy Congress. I mean, I approve this message and I'm running for the Senate. When you're fighting for your life. You shouldn't have to worry about how to pay for it.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_ROMANOFF_BROKEN_INEQUALITY.wmv,0.9191548,0.212829736211031
USSEN_CO_SMP_POLITICALLY_MOTIVATED_LIES,"Cory Gardner special-interest allies are attacking John Hickenlooper. Politically-motivated are the special interest working so hard to give to trillion dollars in tax breaks to corporations and the wealthy threatening cuts to Medicare and Social Security, Cory Gardner, desperate for Colorado.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_SMP_POLITICALLY_MOTIVATED_LIES.wmv,0.9191548,0.212829736211031
USSEN_GA_CFG_SICK_OF_TAXES,"Taxes until Congress, hikes are toxic, That's not healthy Constitution. Can't afford more, Texas, reject hr1384, the text raging medicare-for-all Act.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_CFG_SICK_OF_TAXES.wmv,0.9191548,0.212829736211031
USSEN_GA_OSSOFF_STRUGGLING,"I'm Janice off and too many are struggling to afford prescriptions. One change in the huge difference in a spot off Congress illegal for Medicare to negotiate. Lower prices, is my job. I approve this message because I'm not taking donations from court and I won't let the drug companies work anymore.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_OSSOFF_STRUGGLING.wmv,0.9191548,0.212829736211031
USSEN_GA_WARNOCK_STAND_UP_60,"From the day, we started this campaign. We made it a priority to talk to George and wherever you live. Don't care who will stand up for Medicare. Stand up for our children. We need leaders. Who will not forget? Who's there in the first place? I think they may be miles. Apart of the challenges. We Face are quite the same behind. How much for a rabbit is not about him? It's about the people. Raphael Warnock will practice what he preaches.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_WARNOCK_STAND_UP_60.wmv,0.9191548,0.212829736211031
USSEN_IA_DSCC_LEFT_BEHIND,"Sometimes things get forgotten abandoned, Left Behind like, we're joining rooms done. I went there and supported a fly on the Wall Street Journal, said, what essentially, and Medicare wanted to cut Social Security, and voted to eliminate protections for pre-existing conditions, but aren't supposed to give trillions and tax cuts to corporate special interest like those funding her campaign. With a record like that. Maybe it's time. We left Joni Ernst behind the SEC is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_DSCC_LEFT_BEHIND.wmv,0.9191548,0.212829736211031
USSEN_IA_DSCC_LYING_AGAIN,"Joni Ernst caught lying. Again. I never once voted for seniors on Social Security and Medicare A hundred billion dollars and she supported plans that would cost you $6,000 more each year for health care and cut our social security benefits to protect yourself instead of voting to protect Iowa, seniors. Dscc.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_DSCC_LYING_AGAIN.wmv,0.9191548,0.212829736211031
USSEN_IA_DSCC_UDDER_FAILURE,"Joni Ernst is an utter failure, for Iowa, seniors and Medicare, and more year even voted to give trillions and the SEC is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_DSCC_UDDER_FAILURE.wmv,0.9191548,0.212829736211031
USSEN_IA_GREENFIELD_GOOD_HEALTHCARE,"I'm free to Greenfield and I spent seven years running a small business and one of the things we put in place was health insurance at no, monthly cost to our workers because I know how important Good Health Care is. It's why I'll fight to protect coverage for pre-existing condition to lower prescription drug cost because I won't stop fighting until we make Healthcare affordable.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_GREENFIELD_GOOD_HEALTHCARE.wmv,0.9191548,0.212829736211031
USSEN_IA_ONENATION_WHAT_GOOD_IS_IT,"What good is it in? Developing a drug if the American Family can't afford to purchase it, but she's working hard to fix it and tell Senator Earth to keep fighting for more prescription.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_WHAT_GOOD_IS_IT.wmv,0.9191548,0.212829736211031
USSEN_IA_TPA_TOO_SCARED,"Some politicians are too scared to stand up to the special interests, but not Joni Ernst. Special interest groups have to use the issue to implement a government-run medicare-for-all scheme, put in our hospitals and Care at risk for us and our children. So, thank you Joni Ernst for putting Patients First.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_TPA_TOO_SCARED.wmv,0.9191548,0.212829736211031
USSEN_KS_BOLLIER_MIDDLE_OF_THE_ROAD,"In the senate race, there's a big difference between me and my opponent under Marshall isn't a bad guy, but he just votes, the party line every single time. Just whatever. They tell him to do. I take a more independent approach, try to do what's right for Kansas and sometimes that means disagreeing with my own party. For example, I don't support things like Medicare for all and the green new deal. I'm just more. On the road, I'm Barbara Bollier and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_MIDDLE_OF_THE_ROAD.wmv,0.9191548,0.212829736211031
USSEN_KY_DITCHFUND_TAX_CUT,"Mitch McConnell pass a 1.5 billion dollar tax cut for corporations in the federal deficit is by cutting your Medicare and Social Security. We need to adjust these programs like ditch Mitch before. He takes it away, just one is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_DITCHFUND_TAX_CUT.wmv,0.9191548,0.212829736211031
USSEN_KY_MCGRATH_MESSED_UP,"I'm Amy McGrath and we all know how messed up Healthcare is in our country. Mitch McConnell wasted a decade, trying to kill the Affordable. Care Act, all work to fix it by letting Medicare negotiate lower drug prices, protections for pre-existing conditions, like the coronavirus. The problem is that, Mitch McConnell and Congress are owned by the favor of term limits. I approve this message because I will only answer to you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_MESSED_UP.wmv,0.9191548,0.212829736211031
USSEN_KY_MCGRATH_MESSED_UP_MCCONNELL,"I'm Amy McGrath and we all know how messed up Healthcare is in our country. Mitch McConnell wasted a decade, trying to kill the Affordable, Care Act all work to fix it by letting lower drug prices protections for pre-existing conditions, like the coronavirus. The problem. Is that Mitch McConnell and Congress are owned by the special interest only in favor of term limits. I approve this message because I will only answer to you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_MESSED_UP_MCCONNELL.wmv,0.9191548,0.212829736211031
USSEN_KY_MCGRATH_THE_MISSION_60,"As a fighter pilot and a marine. I was always focused on the mission and you couldn't buy your way out of a tough spot at the National Security advisor. I was focused on keeping our country safe. I'm Amy McGrath and now I'm running for Senate because it's clear. We need a government focused on doing what's right for regular kentuckians. We need to send it or who fights for things, like Affordable Health Care college and Technical tax cuts for wealthy donors. That doesn't mean free college or Medicare for all I'm against that. Instead we can improve the Affordable Care Act with no one getting kicked off their health plan and I believe in National Service as a way to pay for college. It focused on solutions for people who work hard and play by the rules. The well-connected who can buy, whatever kind of senator, they want this message because what good is having a powerful Senator if he's not using that power for us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_THE_MISSION_60.wmv,0.9191548,0.212829736211031
USSEN_KY_TPA_TOO_SCARED,"Some politicians are too scared to stand up to the special interests, but not Mitch McConnell. He sides for us, like, on Healthcare and surprise. Medical billing, special interest groups have to use the issue to implement a government Medicare for all scheme, putting our hospitals and Care at risk, but Mitch said no because he understands how devastating that would be for us and our children. So thank you, Mitch McConnell for putting Patients First.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_TPA_TOO_SCARED.wmv,0.9191548,0.212829736211031
