alt,transcript,link,alpha,wmp_ratio
PRES_STEYER_KITCHEN_TABLE,"Imagine a day at your kitchen table that are sort of politicians in Washington and what setting, corporate health care plans as good as the wealthy and privileged. That's why I'm running for president. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_KITCHEN_TABLE.wmv,0.863977,0.212829736211031
PRES_STEYER_LESSON,My dad interrupted his law career to join the Navy and prosecute Nazis at Nuremberg. My mom was a journalist and teacher who tutored prisoners in city jail. My parents taught me that actions speak louder than words. That's a lesson that the politicians in DC could use right now. That's why I'm running for president. I'm Tom steyer and I approve this message. Let's make change happen.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_LESSON.wmv,0.863977,0.212829736211031
PRES_STEYER_OPPORTUNITIES,"He'd already taken the giving pledge to give his money to charity When Miss, California and walked away from his billion-dollar company for good. He drives a Chevy bolt Wiseman, Marshall and spends his days, building grass with a social and environmental believe every child deserves a living wage and life without fear of discrimination. I'm Tom steyer and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_OPPORTUNITIES.wmv,0.863977,0.212829736211031
PRES_STEYER_PRIVILEGED_SP,Tienda Mexicana Rico Blanco from Sayre Savage.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_PRIVILEGED_SP.wmv,0.863977,0.212829736211031
PRES_STEYER_RESULTS,"We tried to get the politicians to deal with the problem, but they wouldn't so we took it to the voters and forced big tobacco to pay its share of healthcare cost. 350 oil companies for new clean are locked and closed. The billion-dollar corporate tax loophole to fund public school by going directly to the people. We got results that I'm Tom steyer and I approve this message. Let's make change happen.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_RESULTS.wmv,0.863977,0.212829736211031
PRES_STEYER_SCHOOL_LUNCH,"No child should have to worry about finding good food in school. So in my wife, cat and I learned California, public school. Children couldn't get fresh produce in the cafeteria. We took action. We partnered with local farmers School kitchens. A nonprofit that program over three hundred million healthy meals. Every year, the difference between words and actions matters. That's a lesson in Washington DC could use right now. I'm Tom steyer and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_SCHOOL_LUNCH.wmv,0.863977,0.212829736211031
PRES_STEYER_SCHOOL_LUNCH_SP,I'm in your area traffic. I'm going to be in Washington.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_SCHOOL_LUNCH_SP.wmv,0.863977,0.212829736211031
PRES_TRUMP_GOYA_SP,Quarterly loss home.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_GOYA_SP.wmv,0.863977,0.212829736211031
PRES_TRUMP_REBUILDING_SP,"Book, Winn-Dixie. Bye. Then you lost. Let us ignore a torn apart to Rico Ramos. Contact contract. I'm Donald J, Trump and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_REBUILDING_SP.wmv,0.863977,0.212829736211031
PRES_TRUMP_VAMOS_SP,I'm Donald J. Trump and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_VAMOS_SP.wmv,0.863977,0.212829736211031
PRES_UNITETHECOUNTRY_COURAGE,My mother has expression. She's just defined by your courage. The right to be educated. Unite. The country is responsible for the content of this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_UNITETHECOUNTRY_COURAGE.wmv,0.863977,0.212829736211031
PRES_UWW_NOT_THAT_GUY,"He's a Rhodes scholar a successful mayor, Republican.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_UWW_NOT_THAT_GUY.wmv,0.863977,0.212829736211031
PRES_WARREN_FIGHTS,"Elizabeth Warren is a fighter driven by a deep respect for working people, because she came from a family that struggle, it's why she fought so hard to hold Wall Street accountable, and why she toured CEOs, who cheated students? And it's why she calls out Donald Trump Force corruption and deceit. But the reason I believe she should be our next president is because when the dust settles she will fight like hell to make this a country that works for everyone on Elizabeth Warren. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_WARREN_FIGHTS.wmv,0.863977,0.212829736211031
PRES_WARREN_FIGHTS_SP,"Today, Elizabeth Warren. Lucha Portland to travel into a sport is soccer a sport.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_WARREN_FIGHTS_SP.wmv,0.863977,0.212829736211031
PRES_WARREN_GREW_UP,"He grew up in a mansion in New York City. She grew up here in Oklahoma. He got millions from his dad's, real estate Empire profit school. She got debts, forgiven for students, who were scammed when someone shows you who they are, believe them. Trump's life taught him how to get rich on the backs of others. Elizabeth be a president who works for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_WARREN_GREW_UP.wmv,0.863977,0.212829736211031
PRES_WARREN_GREW_UP_NO_DATE,"He grew up in a mansion in New York City. She grew up here in Oklahoma. He got millions from his dad's, real estate Empire. He scammed students at school. She got debts, forgiven for students who were scammed. When someone shows you who they are, believe them. Trump's life taught him how to get rich on the backs of others. Elizabeth Warren, be a president who works for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_WARREN_GREW_UP_NO_DATE.wmv,0.863977,0.212829736211031
PRES_WARREN_ROOT_IT_OUT,"Approve. This message going up in Oklahoma. My dream was to be a teacher. I got a scholarship and went off to school, but I dropped out and got married at nineteen. My second chance was a commuter College, fifty bucks a semester today. That's why I'm running for president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_WARREN_ROOT_IT_OUT.wmv,0.863977,0.212829736211031
PRES_WARREN_ROOT_OUT_CORRUPTION_60,"I'm Elizabeth Warren and I approve this message when I was growing up in Oklahoma. All three of my brothers went off to the military to the middle class. Now me, my dream was to be a teacher. I got a scholarship and went off to school, but dropped out and got married at nineteen. My second chance was a commuter college that cost $50 a semester. If you are Second Chances service members are targeted by predatory lenders. Students, have the opportunity. We have a government that works for the rich and the powerful. Everyone else behind its corruption, pure and simple.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_WARREN_ROOT_OUT_CORRUPTION_60.wmv,0.863977,0.212829736211031
PRES_YANG_A_NEW_WAY_FORWARD_60,"A leader in education. Andrew Yang has a nonprofit that helps create thousands of jobs, President Obama named Andrew Patriot. Not a politician, a new leader who understands that was coming at the greatest economic transformation in history.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_YANG_A_NEW_WAY_FORWARD_60.wmv,0.863977,0.212829736211031
PRES_YANG_PAYCHECK,"Most Americans are living paycheck-to-paycheck, while the greatest in history displaces Millions. I'm Andrew Yang. I'm not a politician, free something different, a universal basic income that offers a Lifeline to your family to get ahead paper. Child care or further your education. I'm Andrew Yang. I approve this message because it's time to end a paycheck to paycheck, America, and beat.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_YANG_PAYCHECK.wmv,0.863977,0.212829736211031
USSEN_AZ_DEFENDAZ_SCHEMES,You pay taxes Hospital company. 88 price.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_DEFENDAZ_SCHEMES.wmv,0.863977,0.212829736211031
USSEN_AZ_KELLY_ADAPTING_SP,A Alexis.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_KELLY_ADAPTING_SP.wmv,0.863977,0.212829736211031
USSEN_AZ_KELLY_GONE,"Arizona, pandemic weeks. As we rebuild the economy. We have to create the jobs of the future. That means investing in technology job training, especially for tomorrow happens first, and I intend to keep it that way. I'm more Kelly and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_KELLY_GONE.wmv,0.863977,0.212829736211031
USSEN_AZ_KELLY_REINVENT,"America's got a knack for getting up when we're not down. So it's not just rebuild our economy. Let's re-invent it and make it work for everyone, small businesses or job generators. So let's give them access to Capital and Loans, so they can put more people to work and we should expand training for High-Tech careers to help folks Land, good, paying jobs. When we support our small businesses. We always come out on top, the more Kelly and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_KELLY_REINVENT.wmv,0.863977,0.212829736211031
USSEN_CO_GIFFORDS_ACTIVE_SHOOTER_PLANS,"When I set up for my classroom, every year, I think about it. How do I hide 31 kids from a school shooter instead of making lesson plans and making active shooter plans. How much does happening and how can Cory Gardner sit back and refuse to do anything to stop gun violence in our schools and tell him to keep our kids safe.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_GIFFORDS_ACTIVE_SHOOTER_PLANS.wmv,0.863977,0.212829736211031
USSEN_CO_GIFFORDS_COLORADO_TEACHER,"Colorado teacher, I can't help, but imagine it the day in our school. The day. I have to hide my students in a closet. It's devastating to think about what those kids went through. Politicians like Cory Gardner, expect our students to be brave in the face of school shootings, but he won't even vote for background checks on all gun sales. Call Gardner today at school.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_GIFFORDS_COLORADO_TEACHER.wmv,0.863977,0.212829736211031
USSEN_CO_USCOC_MOVING_FAST,"In Colorado, where are used to moving fast coronavirus? Shut us down, but now we're starting to move again. With a running Head Start. Thanks to Senator. Cory Gardner. He's been leading bipartisan efforts to Spur high-tech, apprenticeships matching, our student veterans and job Seekers with skills and training for the digital economy. Preparing coloradans for modern job. Thank Cory Gardner, ask him to keep fighting for the chance to learn the skills. We need to keep moving forward. See you? At Chamber of Commerce is responsible for the content of the separate.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_USCOC_MOVING_FAST.wmv,0.863977,0.212829736211031
USSEN_GA_LOEFFLER_THE_PERFECT_PICTURE,"Kelly Loeffler, I approve this message, Doug, Collins picture of a devoted with Nancy Pelosi over 800 times, the State Common Core, the perfect picture, Washington career politician.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_LOEFFLER_THE_PERFECT_PICTURE.wmv,0.863977,0.212829736211031
USSEN_GA_ONENATION_ON_OUR_TABLES,"Farmers Seafood on our tables. Purdue is fighting to protect our food supply, and help farmers. Whether this pandemic ensuring, that Georgia Farmers can hire the workers. They need to get food from the field to our table and Senator Perdue is working to expand the farm to school program to keep children, healthy support, local food and help Family Farm. Tell Senator Perdue, keep fighting to feed, our kids pretend food. Supply and Georgia Farmers.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_ONENATION_ON_OUR_TABLES.wmv,0.863977,0.212829736211031
USSEN_GA_ONENATION_TRENT_MASON,"Because of coronavirus hot. We wouldn't have the workers. We needed to harvest our crops without these workers. We would not be able to get the food from this Farm into the local markets in stores. Senator David Perdue made. Sure, that didn't happen. He made sure, we were able to get the workers. We need it now. Senator Perdue is doing more for Farmers helping us get local food to school kids. Tell Senator Perdue to keep fighting for Georgia Farmers, so we can keep feeding families.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_ONENATION_TRENT_MASON.wmv,0.863977,0.212829736211031
USSEN_GA_PERDUE_UNPRECEDENTED,"Covid-19 crisis, the paycheck protection program helps, thousands of small businesses, save, a million and a half jobs for hospitals with deep six billion for critical Health Care needs. Now, Senator produce leading an additional resources for K-12 schools. So parents have confidence their children to local systems decide to open a do.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_PERDUE_UNPRECEDENTED.wmv,0.863977,0.212829736211031
USSEN_IA_GREENFIELD_FOLLOW_THEIR_DREAMS,"I went to Iowa Lakes Community College, then I got a job at Pizza Hut. I made just enough money to pay my tuition and get a beer on Friday night. The sad part is so many students can't do that today. I certainly want to invest in Community College, trade school, and we need to be talking a lot more about apprenticeship programs where you could earn while you learn. Everybody can follow their dreams. Theresa Greenfield.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_GREENFIELD_FOLLOW_THEIR_DREAMS.wmv,0.863977,0.212829736211031
USSEN_IA_GREENFIELD_JUMPSTARTING,"I'm Theresa, Greenfield and jump-starting our economy starts right here. I know first-hand my late husband became a lineman apprenticeship program. We need more Technical Training Community College and invest in manufacturing jobs. Through this message because working together will overcome this crisis and get our economy back on track.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_GREENFIELD_JUMPSTARTING.wmv,0.863977,0.212829736211031
USSEN_IA_ONENATION_ALARMING,"Alarming number of students and establish resource has responded to taken seriously, and prevented Senator to keep fighting for victims of sexual assault on campus.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_ALARMING.wmv,0.863977,0.212829736211031
USSEN_KS_BOLLIER_JIM_PORTER,"I registered to vote over 50 years ago, as a republican in Vietnam. I was a Navy, officer returned, home to start a family. I volunteered as a republican Precinct committeeman. Now, we have seven grandchildren. It meant a lot to us. So hard, the Democrat, but she's good, and she's practical message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_JIM_PORTER.wmv,0.863977,0.212829736211031
USSEN_KS_BOLLIER_TOM_MOXLEY,"I'm a Rancher, we farm and raise cattle. I have never voted for a Democrat for US, Senate in my lifetime, but I'm going to vote for Barbara.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_TOM_MOXLEY.wmv,0.863977,0.212829736211031
USSEN_KS_BOLLIER_UPENDED_60,"Elections, come and go, but we know in our hearts. This one is difference of ended by this idea in Washington that you have to treat the other party like the enemy. I'm Barbara Bowl. Yay. I worked for years as a doctor in the operating room because I wanted to improve people's lives and then I went into public service for the very. Same reason. For me. It's never been about Party politics. And right now, we need leaders in Washington who will put differences, aside all focus on people's day-to-day needs, Healthcare jobs, education and not the hot political issues that just divide us. If you send me to the USA, I'll promise you this. I'll be an independent voice, a voice of reason a voice for Kansas. I approve this message and I hope I've earned your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_UPENDED_60.wmv,0.863977,0.212829736211031
USSEN_KS_MARSHALL_LIBERAL_RECORD,"How would it sound if Barbara Bollier? Actually match, the liberal record, push the gun ban in Kansas? A record liberal senator.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_LIBERAL_RECORD.wmv,0.863977,0.212829736211031
USSEN_KS_USCOC_FOUGHT_FOR_US,Fighting for those who fought for us. So our heroes can build a strong career back home. And Marshall is pushing a bill to provide veterans with more opportunities to start their own businesses and I think Rodger Marshall and ask him to keep fighting for our brave veterans. The US chamber is responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_USCOC_FOUGHT_FOR_US.wmv,0.863977,0.212829736211031
USSEN_KY_AFSCME_BANKRUPT,"The coronavirus is Wrecking Kentucky's budgets. If Mitch McConnell doesn't act, that will be painful cuts to essential Public Services fewer teachers and nurses longer response times dirty or streets. Go bankrupt, text fund. 223-726-3210. Kentucky's essential Public Services is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_AFSCME_BANKRUPT.wmv,0.863977,0.212829736211031
USSEN_KY_AFSCME_WRECKING,"The coronavirus is Wrecking state and local budgets. If the Senate doesn't act, it will be painful cuts to essential Public Services Across America and nurses longer response times. To just go bankrupt. Text fund us fund our essential Public Services is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_AFSCME_WRECKING.wmv,0.863977,0.212829736211031
USSEN_KY_BROIHIER_THE_REAL_DEMOCRAT,"2018, Amy McGrath lost house race been on the Supreme Court. Now, she's running as a pro Trump politician in the people of Kentucky cannot afford six, more years of Mitch McConnell. I'm retired Marine lieutenant colonel at Taunton Public Schools, and I'm a farmer has candidate Kentucky's Canada on the real Democrat and I approve this message because I'm the only candidate who can defeat Mitch McConnell.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_BROIHIER_THE_REAL_DEMOCRAT.wmv,0.863977,0.212829736211031
USSEN_KY_DITCHFUND_BESHEAR_ENDORSEMENT,"Governor. Andy beshear has an important message for Kentucky. We need Amy McGrath of the US Senate. Governor beshear says Amy McGrath and bodies are Kentucky values of family service and caring for our neighbors will fight for our teachers. Protect Kentucky inventions at work for Kentucky families, but Kentucky, I had a party. Join Andy beshear and vote for Amy McGrath for usn.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_DITCHFUND_BESHEAR_ENDORSEMENT.wmv,0.863977,0.212829736211031
USSEN_KY_DITCHFUND_OVER_A_BARREL,"Mitch McConnell isn't like Kentucky bourbon, his ideas. Don't get better with age like McConnell solution for Kentucky struggling economy, in States, to declare bankruptcy. Don't let McConnell put Kentucky over Washington Barrel, which one is responsible for the content of the Dead Rising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_DITCHFUND_OVER_A_BARREL.wmv,0.863977,0.212829736211031
USSEN_KY_LINCOLNPROJECT_HISTORY_60,"What will history say about Mitch McConnell? Well, he spent most of his time making deals for himself. So much for Kentucky. Mitch didn't have money when he went to Washington, 35 years ago today. He's one of the richest guys up there has a nice ring to it. So what did Kentucky get in the Bargain? Bin job opportunity in healthcare for the opportunity to work so hard to give himself with another six years of Mitch McConnell from the holler to the horse. Farm will still be waiting and Mitch, Richard not a damn thing.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_LINCOLNPROJECT_HISTORY_60.wmv,0.863977,0.212829736211031
USSEN_KY_MCCONNELL_MORE_TO_COME,"Amish McConnell, so once again, rescue package for every single one mixed delivered. Over 500 million for Kentucky, healthcare workers with more to come. So you can't believe a word mcgraff's.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_MORE_TO_COME.wmv,0.863977,0.212829736211031
USSEN_KY_MCGRATH_PAUL_PATTON_60,"Politics at work, but that's the way we select our leaders and determine our future. But I was governor. I always tried to do what was right for the people of Kentucky, Democrats and Republicans. Economy of our Commonwealth of our people, bring back our coal jobs. He claims to be 6 years ago.Healthcare education and infrastructure. Approve, this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_PAUL_PATTON_60.wmv,0.863977,0.212829736211031
USSEN_KY_MCGRATH_THE_MISSION_60,"As a fighter pilot and a marine. I was always focused on the mission and you couldn't buy your way out of a tough spot at the National Security advisor. I was focused on keeping our country safe. I'm Amy McGrath and now I'm running for Senate because it's clear. We need a government focused on doing what's right for regular kentuckians. We need to send it or who fights for things, like Affordable Health Care college and Technical tax cuts for wealthy donors. That doesn't mean free college or Medicare for all I'm against that. Instead we can improve the Affordable Care Act with no one getting kicked off their health plan and I believe in National Service as a way to pay for college. It focused on solutions for people who work hard and play by the rules. The well-connected who can buy, whatever kind of senator, they want this message because what good is having a powerful Senator if he's not using that power for us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_THE_MISSION_60.wmv,0.863977,0.212829736211031
USSEN_LA_EDWARDS_THE_PEOPLES_CHAMP,"Attorney. Derrick Edwards and brothers were raised by a single mother has school teacher in high school. Derek suffered a broken neck playing football after his accident. Derrick's mother, had to beg on the street for hell. It's not Paralyzed. After receiving his wheelchair, Jerry graduated with a business and Masters in accounting from Tulane University and a law degree. This is the people's champ attorney Derrick Edwards. I need donations support and vote on. November 3rd. Thank you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_LA_EDWARDS_THE_PEOPLES_CHAMP.wmv,0.863977,0.212829736211031
USSEN_LA_EDWARDS_THE_PEOPLES_CHAMP_END_CARD,"Attorney. Derrick Edwards and brothers were raised by a single mother has school teacher in high school. Derek suffered a broken neck playing football. After his accident. Derrick's mother, had to beg on the street for health. After receiving his wheelchair, Jerry graduated with a business and Masters in accounting from Tulane University and a law degree Senator. I will fight for affordable housing for small business. I ask for your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_LA_EDWARDS_THE_PEOPLES_CHAMP_END_CARD.wmv,0.863977,0.212829736211031
USSEN_MA_UFMA_BOARD_OF_ADVISORS,"Meet at Marquis Board of advisors. This is his advisor for education. And these are his health care experts. This is his advisor Freakonomics development and she is to when Ed Markey goes to work. These are the folks. He's listening to fighting for answering, too. Because for Ed Markey, he's never forgotten where he comes from, and who he's working for listening and leading for US, Senate, United for, Massachusetts.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_UFMA_BOARD_OF_ADVISORS.wmv,0.863977,0.212829736211031
USSEN_ME_AMERICANCROSSROADS_BRAD_FARRIN,"Shut down the legislature back in mid-march. And since then, she's been absent from the job. She's more concerned about her campaign efforts to dealing with the issues with schools opening up. I represent one of the poorest districts in the state of Maine Sara. Gideon took an oath to help Manor since she's been missing in action is not lived up to that.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_AMERICANCROSSROADS_BRAD_FARRIN.wmv,0.863977,0.212829736211031
USSEN_ME_COLLINS_OUR_SENATOR_2,"She's courageous. She's a problem, solver. It's not about politics. It's about main, she fights for our jobs, the county social security Medicare. She is our Senator Susan Collins, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_OUR_SENATOR_2.wmv,0.863977,0.212829736211031
USSEN_ME_COLLINS_REAL_LEADERS,"I need a time of Crisis, really der step forward others, disappear. Susan Collins, making a difference were made. I'm Susan Collins and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_REAL_LEADERS.wmv,0.863977,0.212829736211031
USSEN_ME_COLLINS_THE_FUTURE_OF_MAINE,"And promote programs like to give more students access to higher education and Susan help secure funding for Innovative research, at the University of Maine.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_THE_FUTURE_OF_MAINE.wmv,0.863977,0.212829736211031
USSEN_ME_GIDEON_A_LIE,"This is a line and Susan, Collins, and knows it. The truth is Sara Gideon. Was the first person to call on the state representative to resign. Remembers to resign immediately to protect women from harassment and abuse and Sara Gideon, helped. Create a sexual abuse prevention program in Maine schools. Don't believe the lie is Sara Gideon who's putting main first?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_A_LIE.wmv,0.863977,0.212829736211031
USSEN_ME_GIDEON_SMALL_BUSINESS,"When you run a small business, sometimes you make me feel rather small. Washington Pass is tax rate for corporations, but there's no special interest looking out for us. It's Sarah help small businesses and Healthcare. She expanded job training programs, supported vocational education on the right path. It's too small for Sarah. We need in the Senate.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_SMALL_BUSINESS.wmv,0.863977,0.212829736211031
USSEN_ME_LINN_REVOLUTION_OF_INDEPENDENTS_60,"If you're ready to join the red. Percentage. Calm right now. Or donate. The choice is clear Max win for Senate environment. Supposing the destructive CMP Corridor to the immigration crisis with a five-year moratorium, and it'll fire up the economy with student loan forgiveness and pandemic relief. From the ground up with $5,000 for every main family in 500 billion for small businesses, and he's calling for term limits. Now, the two party system is irreparably broken. Now, you can make the change right here in Maine vote. Maxlend the independent choice for you. I sent it. It's time to stand up and Main Streets instead of Wall Street. Go to maxlend.com right now. Independent, vote Independence, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_LINN_REVOLUTION_OF_INDEPENDENTS_60.wmv,0.863977,0.212829736211031
USSEN_ME_SLF_BRAD_FARRIN,"Shut down the legislature back in mid-march, and since then, she's been absent from her job. She's more concerned about her campaign efforts to dealing with the issues that I represent. One of the poorest districts in the state of Maine. She's been missing in action is not lived up to that leadership.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SLF_BRAD_FARRIN.wmv,0.863977,0.212829736211031
USSEN_ME_USCOC_ANDI_VIGUE,It's a big challenge for 21st century jobs and a better future for me and ask her to keep fighting for apprenticeship programs.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_USCOC_ANDI_VIGUE.wmv,0.863977,0.212829736211031
USSEN_ME_USCOC_JOB_TRAINING_IN_MAINE,"Job training in Maine is a problem that affects all of us support increased access to job, training programs. So they need to call. Thank Senator Collins and ask her to keep fighting for apprenticeship programs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_USCOC_JOB_TRAINING_IN_MAINE.wmv,0.863977,0.212829736211031
USSEN_MI_BETTERFUTUREMI_HARD_TIMES,"Michigan hard times, and tough decisions and teachers benefits for Detroit, fire, and police rolled back. But for a politician Carrie Peters the good time. Peters, kept his taxpayer-funded picture, over a quarter million and still drawing. Not to mention. The six figures were paying them in Washington Gary Peters from Michigan suffered. He kept on rolling better future. Mi fund is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_BETTERFUTUREMI_HARD_TIMES.wmv,0.863977,0.212829736211031
USSEN_MI_JAMES_NO_ONE_OWNS_ME,"Play Michigan by the truth. I believe. Quality education is a basic civil right behind parents. Are desperate teachers. Are there any other Pokemon you're running against me surprise? You? So, no one owns me.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_JAMES_NO_ONE_OWNS_ME.wmv,0.863977,0.212829736211031
USSEN_MI_PETERS_BETSY_DEVOS,"Michigan knows better than most just how wrong Betsy DeVos can be. So it's troubling how much she backs politician, John James. The DeVos family, has spent over a million dollars on his campaign. He says, she's done a very, very good job, and that's the problem. Stand up for Michigan. If you can't stand up to Betsy DeVos, I'm Gary Peters.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_PETERS_BETSY_DEVOS.wmv,0.863977,0.212829736211031
USSEN_MI_PETERS_WORKERS,"Here in Michigan. We have the greatest workers in the world. I'm Gary Peters and everyone deserves opportunities to take the next step for a good paying jobs, teaching high school students skills for the future. And for anyone looking to take the next Michigan. Everyone's path should begin with the same opportunity.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_PETERS_WORKERS.wmv,0.863977,0.212829736211031
USSEN_MN_SMITH_OPPORTUNITIES,"And I approve this message. Requires creating more opportunities for. By working together. That's why I passed the law with Republicans and Democrats to expand vocational and Technical Training in schools across Minnesota, and I'm working to create internships and apprenticeships in manufacturing, Healthcare and clean energy because not, everyone goes to college, but everyone needs a good job to give them and their families. Good life.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MN_SMITH_OPPORTUNITIES.wmv,0.863977,0.212829736211031
USSEN_MN_SMITH_THROUGH_A_LOT,"We've been through a lot this year and it feels so personal and your families will be eating the businesses. You felt your kids education. So many of you have told me that you want us to move forward, get this virus under control, rebuild American manufacturing, support Innovation and small businesses make America work for all. I'm Tina Smith and I approve this message because we get it done. When we worked.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MN_SMITH_THROUGH_A_LOT.wmv,0.863977,0.212829736211031
USSEN_MS_ESPY_ACROSS_THE_AISLE,"I'm a republican because he's the man that can work across the aisle. Mike SD supports expanding Affordable, Health Care, in Mississippi. I have not heard Cindy hyde-smith talked about increasing school funding support, raising teacher, pay anybody that he needs to do to get the job done. I'm I guess B and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MS_ESPY_ACROSS_THE_AISLE.wmv,0.863977,0.212829736211031
USSEN_MS_ESPY_RECORD,"I'm I guess B and I approve this message. What Cindy hyde-smith record for Mississippi in the state senate Cindy hyde-smith increased taxes by over 500 million dollars. She even put a tax on hospital beds, but Cindy hyde-smith didn't improve our schools or fix our roads and Cindy hyde-smith is rated the least effective senator in Washington. She never passed a bill or even held a town hall meeting now. We know why.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MS_ESPY_RECORD.wmv,0.863977,0.212829736211031
USSEN_MT_BULLOCK_WHO_WE_ARE,"The Big Sky independent, as part of our tough times, we get through them together. That's why I've worked across party lines to expand health coverage. Save our rural hospitals, and invest in our Budget Building Bridges, not burning them worth more like, Montana. I'm Steve Bullock and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_BULLOCK_WHO_WE_ARE.wmv,0.863977,0.212829736211031
