alt,transcript,link,alpha,wmp_ratio
USSEN_ME_AARP_SABRINA_BURBECK_THANK_YOU_60,The Congress.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_AARP_SABRINA_BURBECK_THANK_YOU_60.wmv,0.8128133,0.212829736211031
USSEN_ME_AFSCME_TOWN_MEETING,"Susan Collins hasn't had a town meeting 20 years, but she's had plenty of time for Washington fundraisers and collected, 1.6 million dollars from insurance company questions for everything, even Susan Collins.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_AFSCME_TOWN_MEETING.wmv,0.8128133,0.212829736211031
USSEN_ME_COLLINS_CAROLINE,My Sunday was 22 months old. Susan Collins. I would not approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_CAROLINE.wmv,0.8128133,0.212829736211031
USSEN_ME_COLLINS_CHALLENGING_TIMES_60,"Changing Times call for independent and courageous leadership. Trusted bipartisan, Susan Collins, Senator Susan and delivers. Big results here at home from the thousands of good-paying jobs at Bath Iron Works hard and the defensive Center in Aroostook County to the hundreds of millions of dollars for repairs, to our roads and replacement of our failing Bridges, from the pioneering Research into Alzheimer's and diabetes to the fight against abuse. She's passed bills to have a prescription drug costs, Susan Collins independent, for Maine.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_CHALLENGING_TIMES_60.wmv,0.8128133,0.212829736211031
USSEN_ME_COLLINS_CHALLENGING_TIMES_ENDORSEMENTS_60,"Changing Times, call for independent and courageous leadership. Trusted principled. Bipartisan. Susan, Collins, Susan, and delivers big results here at home to the hundreds of millions of dollars for a 22. The fight against abuse. She's passed Bill to have a prescription drug costs, Susan Collins independent, making a difference for Maine.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_CHALLENGING_TIMES_ENDORSEMENTS_60.wmv,0.8128133,0.212829736211031
USSEN_ME_COLLINS_DARK_MONEY_GROUPS,"Dark money group. They're spending Millions lying about Susan's record. The truth. Susan is working to lower the cost of prescriptions Susan. Let investigations to Andros bipartisan legislation to expand access to cheaper. Generic drugs, lower drug prices. I'm Susan Collins and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_DARK_MONEY_GROUPS.wmv,0.8128133,0.212829736211031
USSEN_ME_COLLINS_REBECCA,"Used to be the case that pharmacist we're not allowed to discuss more affordable options for prescription drugs with their patients, local pharmacist to give you more advice. If there is a cheaper for you, to purchase your prescription drug us with our patients more affordable options for their prescription drugs. I'm Susan Collins and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_REBECCA.wmv,0.8128133,0.212829736211031
USSEN_ME_COLLINS_UP_FRONT,"It pays to shop around but medical costs are two from consumers because transparency and competition, make care, more affordable and on prescription drugs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_UP_FRONT.wmv,0.8128133,0.212829736211031
USSEN_ME_DSCC_EVERYDAY_MAINERS,"Susan Collins lost sight of everyday mainers. Is it because she accepted half a million from the drug industry or 1.4 million from the insurance industry. She takes more and we pay more because Susan Collins voted twice, two bucks cheaper prescription drugs and it got a fordable health coverage for Mater's. So why did Susan Collins age that's not hard to see at all the SEC is responsible to catching this affect Isis.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_DSCC_EVERYDAY_MAINERS.wmv,0.8128133,0.212829736211031
USSEN_ME_DUTYHONOR_IN_DEBT,"Mainers are waiting, Social Security checks, veterans benefits needed, medicines delayed. It was Susan Collins, who wrote the legislation that put the postal service for them. Forcing Cuts in services, staff equipment, main postal workers were eighty thousand pieces of mail delayed and mailed and balance. The risk. Tell Susan Collins. It's got to stop.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_DUTYHONOR_IN_DEBT.wmv,0.8128133,0.212829736211031
USSEN_ME_FFPAC_CHANGED,"Susan, Collins used to represent main but Washington has certainly changed, Susan, Collins. She's taken over 1.6 million dollars from drug and insurance companies and voted for a tax bill that delivers them billions in tax breaks. That's paid for by higher taxes on working people right here. And that's not the kind of Change Main can a Ford FS pack is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_FFPAC_CHANGED.wmv,0.8128133,0.212829736211031
USSEN_ME_GIDEON_280_MILLION,"Last year, drug companies, been 280 million dollars influence in Congress, hiring 1400 lobbyists, to make sure you pay more for your medicine. I'm Sara Gideon, Anna's, Washington fails in may, we did something about it to jack up prices expanding, access to generics, and taking stuff to allow drugs, to be imported from Canada, who works for you, not the drug companies. That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_280_MILLION.wmv,0.8128133,0.212829736211031
USSEN_ME_GIDEON_A_HUMAN_RIGHT,"My dad was a pediatrician and my mother was a mental health care professional. And they taught me that Health Care is a basic human, right? I've heard too many people tell me that they're making impossible decisions about whether they're going to pay for their medicine or whether they're even going to take it properly, you know, the insurance. And we have a senator who puts mayor's first and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_A_HUMAN_RIGHT.wmv,0.8128133,0.212829736211031
USSEN_ME_GIDEON_BARACK_OBAMA,"In Maine, you've got a big responsibility this year. Not only are you choosing who represent you in Washington. You can also determine which party controls the Senate. That's why I'm proud to endorse. Sara Gideon from work to lower the cost of Health Care and prescription drugs to tax relief. She's help provide for middle-class mainers. Sarah will always be a strong voice for me, and is exactly the type of leader. We need in Washington. I hope you'll join me in supporting her for Senate approve, this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_BARACK_OBAMA.wmv,0.8128133,0.212829736211031
USSEN_ME_GIDEON_BARACK_OBAMA_60,"In Maine, you've got a big responsibility this year. Not only are you choosing who represents you in Washington? You can also determine which party controls the Senate. That's why I'm proud to endorse. Sara Gideon from a work to lower the cost of Health Care and prescription drugs to tax relief. She's helped provide for middle-class mayor's. Sarah has brought people together to get things done. Now, the challenges we face as a country are great and we need leaders, like Sarah for looking out for Working Families. Without her, Republicans might maintain control the Senate but you can help alexor get in and make sure it's Joe Biden wins will have a scent. It ready to work with him to move our country. Sarah will always be a strong Voice for Men and is exactly the type of leader. We need in Washington. I hope you'll join me in supporting her for Senate to approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_BARACK_OBAMA_60.wmv,0.8128133,0.212829736211031
USSEN_ME_GIDEON_ERIKA_HEMPHILL_60,"I think it's the first thing I noticed was extremely thirsty for a past with his teacher edition and he came back in the room and he said his face and he looked at me and my service went in a little bit. And then I just sort of said we got, we had this. When you're diagnosed with type 1 diabetes, you're going to be on insulin for the rest of your life. It can be hundreds of dollars. I think I promise we'll companies know that they're just going to keep jacking up. The price has actually done something. It's the cost of insulin. Families is willing to sign up for the people of Main and Washington.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_ERIKA_HEMPHILL_60.wmv,0.8128133,0.212829736211031
USSEN_ME_GIDEON_FORMER_COLLINS_VOTERS,"I voted for Susan Collins multiple times in the past, but she has made my choice. Very easy in this election continues to protect the insurance. Companies have not helped us get affordable medication. I think if Susan Collins 24 years ago, she would never go for her again and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_FORMER_COLLINS_VOTERS.wmv,0.8128133,0.212829736211031
USSEN_ME_GIDEON_HYPOCRITE,"Does Susan Collins really want to talk about Drug Company money? She's the one they've given over $400,000 and in Washington has defended their profits, even as drug prices have skyrocketed as different. She supports letting Medicare negotiate lower prices and importing, cheaper drugs from Canada real ideas to lower the cost of medicine Sara Gideon. She's putting main first and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_HYPOCRITE.wmv,0.8128133,0.212829736211031
USSEN_ME_GIDEON_INSULIN,"Is a vial of insulin for diabetes, it can mean the difference between life and death. But for drug companies, this means billions, which is why they increase the cost in an in the center of work for you not to try companies. That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_INSULIN.wmv,0.8128133,0.212829736211031
USSEN_ME_GIDEON_NOT_FOR_YOU_ANYMORE,"Remember this Susan, Commons contributors are individuals not pads. Companies, insurance companies drug companies 5.6 million. She's now using to lie about Sara Gideon because she is taking nothing from corporations. Susan, Collins. She's not for you anymore.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_NOT_FOR_YOU_ANYMORE.wmv,0.8128133,0.212829736211031
USSEN_ME_GIDEON_ONE_OF_THESE_60,"It all started with one of these. Remember those days? I walk through the door with my three young kids and heard a message left for my husband and ask him, if he would run for the town. I thought I love them, but that's a job I can do. And some place I can make a difference. So I ran to the office and one on the Town Council as a state representative and made speaker of the house. I've learned that if you're willing to work with others, it's still possible to get things done. That's what we did to protect HealthCare coverage, provide property, tax relief, and lower, the cost of prescription drugs. We did all those things by and doing what was right for the people we represent. When was the last time you heard that about Washington? Now, I'm running for US Senate because those, some things change. I'll always put name first on Sara Gideon and that's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_ONE_OF_THESE_60.wmv,0.8128133,0.212829736211031
USSEN_ME_GIDEON_REMEMBER,"I'm Sara Gideon and I approve this message. Remember this Susan Collins has literally choosing between filling prescriptions and paying their bills with Ben, Susan Collins. Took 1.5 million dollars from drug and insurance companies in Collins voted twice to allow drug companies to keep cheaper. Generic drugs off the market. Forcing mainers to pay ten times more for their medicine, Susan. Collins. She's not for you anymore.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_REMEMBER.wmv,0.8128133,0.212829736211031
USSEN_ME_GIDEON_REMEMBER_4,"I'm Sara Gideon and I approve this message. Remember, what's my top priorities in the Senate, has been to expand access to Affordable Health Care to All American Susan Collins took over 1.5 million dollars from drug and insurance companies discriminate against Susan Collins.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_REMEMBER_4.wmv,0.8128133,0.212829736211031
USSEN_ME_MAJORITYFORWARD_HALF,"Thousands of members are forced to cut their medications in half just to get by, but Susan Collins vote against measures. That would have lowered the cost of prescription drugs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MAJORITYFORWARD_HALF.wmv,0.8128133,0.212829736211031
USSEN_ME_MAJORITYFORWARD_TEN_TIMES_MORE,"10 times more than it should be 10 times to treat kidney disease, access to cheaper, generic drugs hours.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MAJORITYFORWARD_TEN_TIMES_MORE.wmv,0.8128133,0.212829736211031
USSEN_ME_MAJORITYFORWARD_TIGHT,"In Maine for too many money is tight. But in Washington, Susan, Collins voted to give billions in tax breaks to be corporations more than seventy six billion for the drug companies billion for Wall. Street for the oil companies, in for hard working, man voted to let taxes increase big tax, breaks for big corporations tax increases for Maine families, to tell Susan, Collins to vote for mainers. Not the big corporations.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MAJORITYFORWARD_TIGHT.wmv,0.8128133,0.212829736211031
USSEN_ME_MAJORITYFORWARD_TOWN_HALL_WHY,"Senator Collins, why did you vote for gents lowering prescription drug costs. The scription drug costs had a town hall in 20 years, maybe to avoid questions. Like these companies to drive up the cost of prescription drugs to pay the price. If she won't hear us out of town hall. She'll hear us in November.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MAJORITYFORWARD_TOWN_HALL_WHY.wmv,0.8128133,0.212829736211031
USSEN_ME_MEMOMENTUM_ALICIA,"Picture of Susan Collins. As someone I trusted, you felt like she had our backs, but Susan, Collins, $2000000 from drug and insurance companies, tax cuts to tax rates. I'm a single parent existing condition. So you shouldn't have to choose your children's house until Susan Collins.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MEMOMENTUM_ALICIA.wmv,0.8128133,0.212829736211031
USSEN_ME_MEMOMENTUM_OPPOSE_TAX_BREAKS,"Each other, but Susan Collins voted for this huge tax break and it's hurting everyday mainers. Susan Collins is over $6 in tax breaks and they got one just doesn't make sense. The tax bill, that Susan Collins is making life harder for people in Maine.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MEMOMENTUM_OPPOSE_TAX_BREAKS.wmv,0.8128133,0.212829736211031
USSEN_ME_NRSC_HYPOCRISY,"Saying one thing and doing another and it just fine Sara Gideon. Gideon says, she won't take money from Big Pharma, but she has even companies profiting off the opioid crisis and getting claims. She won't take Corporate Park money, but she did thousands from corporate tax. Used it for personal gain and ethics violation hypocrisies. Another reason why Gideon's are risky choice for May. The nrsc is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_NRSC_HYPOCRISY.wmv,0.8128133,0.212829736211031
USSEN_ME_ONENATION_FALSE_INFORMATION,"I have huge confidence in our healthcare provider Sim main, they are prepared but we need to give them a system. Help the dark money groups are spreading false information about those efforts. Senator Collins has been working across the aisle to secure more personal protective equipment for mainers and to prevent wild short. Tell Senator Collins to keep fighting for the AIDS to help manners in this crisis.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_ONENATION_FALSE_INFORMATION.wmv,0.8128133,0.212829736211031
USSEN_ME_ONENATION_IMPACTED,"Health Systems in Maine and across the country have been profoundly impacted by this covid crisis. Co-authored, by Senator Susan. Collins has been acting jobs across the state. We need more access to critical supplies.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_ONENATION_IMPACTED.wmv,0.8128133,0.212829736211031
USSEN_ME_ONENATION_RUBY,"It is extraordinary that we Face a lot of challenges with her diabetes. The cost of insulin has skyrocketed. Thankfully, Senator Susan Collins charge to bring the cost of insulin down to do what's right for kids. Like Ruby party invite the entire world and Susan Collins is going to be first. Collins to keep fighting in Congress to help kids with diabetes.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_ONENATION_RUBY.wmv,0.8128133,0.212829736211031
USSEN_ME_ONENATION_RUBY_ACCESS_TO_INSULIN,Access to insulin is a matter of Senator Collins for everyone. It shouldn't cost $400 for a vial of insulin. People shouldn't be paying that amount to stay alive and cons to help me out with that.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_ONENATION_RUBY_ACCESS_TO_INSULIN.wmv,0.8128133,0.212829736211031
USSEN_ME_SMP_ALYCE,"Sam has chronic kidney disease, is on three different meds, Sara Gideon and short that insurance companies, couldn't deny people coverage because of their pre-existing conditions. She voted against protecting coverage for kids like Sam Collins, pocketed, 1.4 million dollars from the insurance industry. Even Susan Collins.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_ALYCE.wmv,0.8128133,0.212829736211031
USSEN_ME_SMP_BACK_THEN,"Back then this Susan Collins work for Maine. But now this Susan Collins collected more than 5 million from corporate special-interest. This Susan Collins said, middle class, family should get taxed but this Susan Collins voted to make middle-class families, pay more. And to give a trillion-dollar tax break, too big for operations billions to big drug companies. Wall Street money changes, everything even Susan Collins SMP is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_BACK_THEN.wmv,0.8128133,0.212829736211031
USSEN_ME_SMP_COSTING_US_TOO_MUCH,"Can we afford, Susan, Collins Collins, voted 7, times to protection for pre-existing conditions, for higher taxes, on middle-class families, higher prices, for prescription drugs, in Susan, Collins, Washington.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_COSTING_US_TOO_MUCH.wmv,0.8128133,0.212829736211031
USSEN_ME_SMP_INSULIN,"What's a truth about insulin prices are skyrocketing? What was about $90? Just now, 290 Susan Collins has introduced a fax Susan Collins is standing with Party leaders from the money changes. Everything even Susan Collins.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_INSULIN.wmv,0.8128133,0.212829736211031
USSEN_ME_SMP_MARY_C_15,"Susan Collins is sold out. She has voted for a trillion-dollar, corporate tax giveaway. She's taking all that money from Grog and insurance companies for her again, as a responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_MARY_C_15.wmv,0.8128133,0.212829736211031
USSEN_ME_SMP_MONEY_CHANGES_EVERYTHING,"Where's the big drug in insurance companies? Have pushed to charge, whatever they want and cover whoever they want. And for years, Susan Collins has been voting to let them Collins pocketed, 1.4 million dollars from the insurance industry and voted against protecting people with pre-existing conditions. She voted against existing condition in for corporate. Special interest money changes. Everything even Susan Collins as a responsible for the content of the side.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_MONEY_CHANGES_EVERYTHING.wmv,0.8128133,0.212829736211031
USSEN_ME_SMP_WHAT_HAPPENED,"What happened to Susan? Collins Millions from corporate tax, break ever, middle-class families, pay higher taxes, and pedicures, at risk to, because of that Collins vote Money Changes, Everything. The fact is, it's changed. Susan, Collins. SNP is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_WHAT_HAPPENED.wmv,0.8128133,0.212829736211031
USSEN_ME_VOTEVETS_MARTY,"Marty starting the Navy. He hurt his knee, and he was prescribed painkillers at the drug company said, we're safe. They weren't. And those companies knew it. How could Susan, Collins take money from drug companies, poisoning. Maine's veterans. Only took money from opioid companies. She voted to not, hold them accountable, many meters did not. Survive washing has changed her. All she cares about is money. That is responsible for the concert.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_VOTEVETS_MARTY.wmv,0.8128133,0.212829736211031
USSEN_ME_VOTEVETS_MARTY_60,"I'm at Martin in 1990, 17 years in the Navy. He hurt his knee and he was prescribed painkillers. That the drug company said, we're safe. They were. And those companies knew it. I did not realize that my husband was addicted until he overdosed, and he was sitting in the emergency room and they were Narcan and him could Susan Collins, take money from the drug companies that were poisoning Maine's veterans. She not only took money from opioid companies. She voted to not, hold them accountable, many mainers did not survive, but I have my husband very grateful. I love him desperately.Susan Collins was supposed to protect us and she did in that was her job. Washington has changed her. All she cares about is money, main deserves better. Look, Beth is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_VOTEVETS_MARTY_60.wmv,0.8128133,0.212829736211031
USSEN_MI_DUTYHONOR_JACK_FEUERSTEIN,"Thought this would be part of my treatment for diabetes, but I need insulin cost, just keeps going up. That's why I drive 200 Mi is less than a year. But Senator Gary Peters, he's working with Democrats and Republicans with all the mess in Washington, Michigan is Gary Peters working for us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_DUTYHONOR_JACK_FEUERSTEIN.wmv,0.8128133,0.212829736211031
USSEN_MI_JAMES_TRUTH_TEST,Now it's time for the truth test. In Sandra. Gary Peters Peters supports increasing the age for Social Security benefits. True. True. Himself. Got rich in Washington. Taking them was $1000000 from drug and insurance companies. That's true to the true test. Does not stand up for the sky. Will I'm John James.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_JAMES_TRUTH_TEST.wmv,0.8128133,0.212829736211031
USSEN_MI_MAJORITYFORWARD_FIGHTING_BACK,"The drug and insurance companies think they can write their own rules and Washington, but Gary Peters is fighting back. He's focused on reducing Healthcare and prescription drug costs working to help small. Businesses, provide affordable care for employees, defending protections for pre-existing conditions, and holding drug companies accountable for out of control costs. That should not be a part of something where we need to bring Democrats, and Republicans said together to lower these costume. Gary Peters is fighting for, Michigan.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_MAJORITYFORWARD_FIGHTING_BACK.wmv,0.8128133,0.212829736211031
USSEN_MI_NRSC_DO_THEIR_JOB,"Everything is going on. Garry Peters, Peters. Mercedes responsible for content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_NRSC_DO_THEIR_JOB.wmv,0.8128133,0.212829736211031
USSEN_MI_NRSC_VETERANS_HOSPITALS,"Veterans, veterans, unfortunately, for veterans, hospitals and housing options for the big drug companies. How nice for him.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_NRSC_VETERANS_HOSPITALS.wmv,0.8128133,0.212829736211031
USSEN_MI_PETERS_BEHOLDEN,"John James after years running for office. It's clear. James is beholden to the special interest and health coverage for pre-existing conditions support billions in tax breaks for the big drug companies and raising prescription drug prices powerful, special interests, Michigan families. I'm Gary Peters.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_PETERS_BEHOLDEN.wmv,0.8128133,0.212829736211031
USSEN_MI_PETERS_FALSE,"You've seen the ads attacking Gary Peters, independent fact-checkers of their false last two years and independent nonpartisan group, Michigan.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_PETERS_FALSE.wmv,0.8128133,0.212829736211031
USSEN_MI_PETERS_FALSE_GETTING,"You seen the ads attacking Gary Peters, independent fact-checkers have ruled their false in their careers and independent nonpartisan groups of, Michigan.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_PETERS_FALSE_GETTING.wmv,0.8128133,0.212829736211031
USSEN_MI_PETERS_FUNDAMENTAL_RIGHT,"Healthcare. It's on everyone's mind and Gary Peters believe it's a fundamental. Right? But the big drug and insurance companies put profits first. That's why Peter protect coverage for pre-existing conditions and stood up to drug companies to pass new laws, to lower the price of prescription drugs. It's why the special interest has spent Millions for Gary's opponent because Gary will take on anyone for Michigan. I'm Gary Peters and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_PETERS_FUNDAMENTAL_RIGHT.wmv,0.8128133,0.212829736211031
USSEN_MI_PETERS_MICHIGAN_FIRST,"I'm Gary Peters as we keep our loved ones. Safe. It's important. We plan for reopening in a way that puts Michigan First. It also means being honest, about China. I've always been tough on the Chinese government supporting the China, travel ban demanding the truth, about the spread of covid-19 and I'm fighting to take back production, A life-saving drugs and medical supplies from China. So we'll never be held hostage. I approve this message because made it America has always worked for, Michigan.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_PETERS_MICHIGAN_FIRST.wmv,0.8128133,0.212829736211031
USSEN_MI_PETERS_MOST_EFFECTIVE,"What is the most effective US? Senators? The 99.2% attendance record? No one has done more to secure resources. Protecting our Great Lakes Condominiums, Gary Peters.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_PETERS_MOST_EFFECTIVE.wmv,0.8128133,0.212829736211031
USSEN_MI_PETERS_MOST_EFFECTIVE_DFP,"One of the most effective US senators, Michigan Zone 9.2%, attendance record Gary Peters from Michigan on Gary Peters, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_PETERS_MOST_EFFECTIVE_DFP.wmv,0.8128133,0.212829736211031
USSEN_MI_PETERS_MY_MOTHER,"My mother was a nurse's aide. I'm Gary Peters and we need to get back to that medicine, but not for folks, taking medicine, but I approve this message because it keeps me on the side of people like my mom.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_PETERS_MY_MOTHER.wmv,0.8128133,0.212829736211031
USSEN_MI_SMP_DRUG_COMPANIES,"$6,400 8000 dollars / $100,000. A year supporting John James giving him nearly $100,000 in campaign contributions. So it's no surprise James supported. Giving them a 28 billion dollar Tax Guy while our drug prices continue to rise. John James is wrong for Michigan snps, responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_SMP_DRUG_COMPANIES.wmv,0.8128133,0.212829736211031
USSEN_MI_SMP_HEALTHCARE_PLAN,"What is John James health care plan, a full health care plan on your website? What do you want to replace it with? I'm not I'm not a politician. The truth is playing James supported would eliminate coverage for pre-existing condition and would mean higher premiums and drug prices for a michigander is John James still wrong and Healthcare wrong from Michigan as a responsible.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_SMP_HEALTHCARE_PLAN.wmv,0.8128133,0.212829736211031
USSEN_MI_SMP_LISTEN,"Listen to John James failure to repeal and replace. Obamacare is the sure sign that we need someone who will go and work. Their tail off to remove is James's plan. Increase the cost of prescription drugs charge and age tax on. Older Americans for pre-existing conditions. John James, wrong on Healthcare wrong for Michigan.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_SMP_LISTEN.wmv,0.8128133,0.212829736211031
USSEN_MI_SMP_LISTEN_2,"John James, his priorities. First failure to repeal and replace, Obamacare is a sign that we need new conservative leadership in Washington still. Whoop their tail off to remove this monstrosity. Changes plan, eliminate protections for pre-existing conditions, increase the cost of prescription drugs, charge an age tax on older Americans, John James long on Healthcare wrong from Michigan. SMP is responsible for the content of his ass.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_SMP_LISTEN_2.wmv,0.8128133,0.212829736211031
USSEN_MI_SMP_REPUBLICAN,"John James is a republican existing conditions, but that's not all four months. John James, right. In the middle of a walnut health care for Michigan. Smt is responsible.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_SMP_REPUBLICAN.wmv,0.8128133,0.212829736211031
USSEN_MN_SMITH_EARTHQUAKE,"This is like an earthquake that's shaken our lives. And highlighted are challenges anyone in example, because I will move hell or high water to do what it takes to help.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MN_SMITH_EARTHQUAKE.wmv,0.8128133,0.212829736211031
USSEN_MN_SMITH_PRESCRIPTION_DRUG_PRICES,"I have been working to lower prescription drug prices since my first day in the Senate and when Congress passed into law, the price of insulin and other countries for the, we need this message because all it takes to get the job done.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MN_SMITH_PRESCRIPTION_DRUG_PRICES.wmv,0.8128133,0.212829736211031
USSEN_MT_BULLOCK_BUYING_POLITICIANS,"In America, we pay more for medicine than any other country. In the world has big drug companies, spend more than any other industry and helping their friends like Senator daines. I took I'm Steve Bullock and I approve this message to be a senator from Montana.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_BULLOCK_BUYING_POLITICIANS.wmv,0.8128133,0.212829736211031
USSEN_MT_BULLOCK_EXPAND_MEDICARE,There's only one cut funding for Medicare and supports raising the retirement age to make Montana even longer to get the Medicare you've earned and I believe we should expand Medicare benefits not got them and unlike Senator daines. I'll take on the big drug companies to help you afford the medicine. Do you need? That's a real difference. And I approve this message to be a senator.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_BULLOCK_EXPAND_MEDICARE.wmv,0.8128133,0.212829736211031
USSEN_MT_DAINES_BETTY_BIGGS,"I worked on our family farm for 62 years ironed. My medicare benefits are threatening, our Healthcare and exports. Government-controlled health care, which would mean worse, care and higher taxes. Steve Bullock has changed and that's why I'm was to protect Medicare prescription drug prices. I'm Steve days and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_DAINES_BETTY_BIGGS.wmv,0.8128133,0.212829736211031
USSEN_MT_DAINES_CHRISTINE_AHNER,"In the past five years. I've had eight surgeries. I know how expensive prescription drugs can be, and that's why I won't support Steve Bullock. Bullock raised Millions from Big Vinnie Vito, bipartisan legislation. That would have lowered prescription drug costs. I'm with Steve daines. He's taking on big Pharma to lower prescription drug prices, and his plan is endorsed by ARP. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_DAINES_CHRISTINE_AHNER.wmv,0.8128133,0.212829736211031
USSEN_MT_DAINES_DR_JAMI_CHISDAK,"What does a doctor in Montana for 20 years? My patients care always comes first? That's why I don't support. Steve Bullock Bullock will help by government controls Healthcare, hospitals, to close the government between me and my patience will protect Montana in spite to lower prescription drug prices. Icy Veins, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_DAINES_DR_JAMI_CHISDAK.wmv,0.8128133,0.212829736211031
