alt,transcript,link,alpha,wmp_ratio
USSEN_KY_MCCONNELL_THE_MOST_LIBERAL_PERSON,"Well, Amy McGrath was calling herself the most liberal person in Kentucky and attacking. President Trump Mitch. McConnell was fighting for coal, miners Healthcare. She lost but meant one delivering Healthcare benefits for minors and the United Mine Workers. Union Cross party lines to contribute to McConnell. McGrath deceased voters with false attack at the Kentucky, coal country knows Mitch fights and wins for minors.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_THE_MOST_LIBERAL_PERSON.wmv,0.7732577,0.212829736211031
USSEN_KY_MCCONNELL_WAR_ON_COAL,"There's a war on coal, that's against our jobs and I like, Nancy Pelosi is working hard for us to meet is fighting for our jobs or families and our way of life.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_WAR_ON_COAL.wmv,0.7732577,0.212829736211031
USSEN_KY_MCGRATH_1990_CAMPAIGN_AD,"Amy McGrath, and I approve this message, a lot of us kentuckians weren't even born yet when Mitch McConnell went to Congress 36 years ago. So we wouldn't have seen this ad back then Healthcare. He promised Health Care available for all and to hold down costs everything. He's fought against even during a pandemic of people out of work. He's trying to take away Healthcare, Mitch McConnell. 36 years is long enough.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_1990_CAMPAIGN_AD.wmv,0.7732577,0.212829736211031
USSEN_KY_MCGRATH_AFFORDABLE_HEALTHCARE_15,"Mitch McConnell helping insurance company Healthcare, every family should have Affordable Health Care.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_AFFORDABLE_HEALTHCARE_15.wmv,0.7732577,0.212829736211031
USSEN_KY_MCGRATH_BEST_CHANCE,"She's Kentucky's best chance to move on from Mitch McConnell holding the shows. Amy McGrath is the only Democrat who can win. She'll be everything, Mitch is not, she won't rest until we have health care coverage for all a $15 minimum wage. Still be a champion, 3 equal pay, and equal justice, and she'll put an end to his Decades of serving the special-interest. Amy is how we finally moved forward. I mean, the grass, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_BEST_CHANCE.wmv,0.7732577,0.212829736211031
USSEN_KY_MCGRATH_COUNTRY_BEFORE_PARTY,"I'm an immigrant. No taxes as much as you do, so I'll work to cut them and I approve this message because I'll be faithful to God and only answer to you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_COUNTRY_BEFORE_PARTY.wmv,0.7732577,0.212829736211031
USSEN_KY_MCGRATH_FAILURES,"7, mm graph. And I approve this message. We can't afford a real hospitals closing. 36 years. It's not funny anymore.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_FAILURES.wmv,0.7732577,0.212829736211031
USSEN_KY_MCGRATH_HOW_DID_IT_COME_TO_THIS_60,"I'm Amy McGrath and I approve this message. Everything that's wrong in Washington. Had to start someplace. How did it come to this? Even within our own families, we can't talk to each other about the leaders of our country anymore without anger and blame. Will it started with this man who was elected a lifetime ago and who has turned Washington into something. We all despise their budgets, and the Supreme Court are held hostage, a place where I sent it, cuz it shouldn't be like this, a marine and a fighter pilot, but the mission can never be forgotten. there is a path resetting, our country's moral compass, and we can become once again the moral and economic leader of world in disarray, but to do that, we have to",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_HOW_DID_IT_COME_TO_THIS_60.wmv,0.7732577,0.212829736211031
USSEN_KY_MCGRATH_MESSED_UP,"I'm Amy McGrath and we all know how messed up Healthcare is in our country. Mitch McConnell wasted a decade, trying to kill the Affordable. Care Act, all work to fix it by letting Medicare negotiate lower drug prices, protections for pre-existing conditions, like the coronavirus. The problem is that, Mitch McConnell and Congress are owned by the favor of term limits. I approve this message because I will only answer to you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_MESSED_UP.wmv,0.7732577,0.212829736211031
USSEN_KY_MCGRATH_MESSED_UP_MCCONNELL,"I'm Amy McGrath and we all know how messed up Healthcare is in our country. Mitch McConnell wasted a decade, trying to kill the Affordable, Care Act all work to fix it by letting lower drug prices protections for pre-existing conditions, like the coronavirus. The problem. Is that Mitch McConnell and Congress are owned by the special interest only in favor of term limits. I approve this message because I will only answer to you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_MESSED_UP_MCCONNELL.wmv,0.7732577,0.212829736211031
USSEN_KY_MCGRATH_MOST_IMPORTANT_JOBS,"I'm Amy McGrath and the two most important jobs I've ever had our being a fighter pilot and a mama, some mornings. I think the fighter pilot part was easier, Eric and I are teaching them right from wrong. And to believe in God. I worry about them everyday, especially with the virus. It's why in the Senate? I'll never let Health Care be taken away from Kentucky. And I approve this message because we need a senator. I will stand up for every Kentucky family.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_MOST_IMPORTANT_JOBS.wmv,0.7732577,0.212829736211031
USSEN_KY_MCGRATH_PAUL_PATTON_60,"Politics at work, but that's the way we select our leaders and determine our future. But I was governor. I always tried to do what was right for the people of Kentucky, Democrats and Republicans. Economy of our Commonwealth of our people, bring back our coal jobs. He claims to be 6 years ago.Healthcare education and infrastructure. Approve, this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_PAUL_PATTON_60.wmv,0.7732577,0.212829736211031
USSEN_KY_MCGRATH_PLAYING_POLITICS_INTRO,"I'm Amy McGrath and I approve this message. 36 years of playing politics in Congress. Now, he's doing it with the coronavirus is backroom deal. Gave hundreds of billions to Big corporations and foreign companies. Meanwhile, even during a pandemic. He's trying to kill the Affordable Care Act and let insurance companies. Take away Healthcare from nearly. 400,000 Kentucky. 36 years is long enough.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_PLAYING_POLITICS_INTRO.wmv,0.7732577,0.212829736211031
USSEN_KY_MCGRATH_SECRET_BRIEFING,I'm an immigrant and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_SECRET_BRIEFING.wmv,0.7732577,0.212829736211031
USSEN_KY_MCGRATH_SYSTEM_IS_BROKEN_2,"And here's why I'm a Democrat when I was a kid. My dream was to fly fighter jets in combat, but I learned it was Democrats who made. Sure everyone had a chance for Equal Pay. Equal, justice affordable, health care for all real action on voting rights because I'm full never stop fighting for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_SYSTEM_IS_BROKEN_2.wmv,0.7732577,0.212829736211031
USSEN_KY_MCGRATH_SYSTEM_IS_BROKEN_60_2,"When people ask me, why I'm a Democrat, I tell them this story when I was a kid. My dream is to fly fighter jets, but the law didn't allow women to do that. It wasn't until we elected a Democratic president of the democratic, our own merits and talents. Even still as a woman in the military. I've had to fight The Establishment my entire career. It's why I fight so hard for equal pay and equal justice affordable, health care for all real action on voting rights and against corporate special interests, like drug companies that charge way too much and then get people hooked on opioids. The system is broken. I'm a mirrocraft because my life wouldn't have happened if Democrats had given some",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_SYSTEM_IS_BROKEN_60_2.wmv,0.7732577,0.212829736211031
USSEN_KY_MCGRATH_THE_MISSION_60,"As a fighter pilot and a marine. I was always focused on the mission and you couldn't buy your way out of a tough spot at the National Security advisor. I was focused on keeping our country safe. I'm Amy McGrath and now I'm running for Senate because it's clear. We need a government focused on doing what's right for regular kentuckians. We need to send it or who fights for things, like Affordable Health Care college and Technical tax cuts for wealthy donors. That doesn't mean free college or Medicare for all I'm against that. Instead we can improve the Affordable Care Act with no one getting kicked off their health plan and I believe in National Service as a way to pay for college. It focused on solutions for people who work hard and play by the rules. The well-connected who can buy, whatever kind of senator, they want this message because what good is having a powerful Senator if he's not using that power for us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_THE_MISSION_60.wmv,0.7732577,0.212829736211031
USSEN_KY_MCGRATH_THIRTEEN_YEARS_OLD_60,"13 years old and I knew exactly what I sat at this table and I wrote a letter to my son. In her telling him. I want to fly fighter jets in combat. He never wrote back. I'm Amy McGrath eventually, I did get the fly 89 combat missions for our country, but it turns out there been many other kentuckians, Mitch McConnell ignored, a disabled teacher insurance. Hearing their stories in the weeks ahead. I approve this message because if he treats me like this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_THIRTEEN_YEARS_OLD_60.wmv,0.7732577,0.212829736211031
USSEN_KY_MCGRATH_VOTE_HIM_OUT_2,"Amy McGrath and I approve this message 2017, Mitch McConnell's Cuts funding for pandemic. Prevention, January 2020. He has access to a secret coronavirus after month away or portable Healthcare October covid cases, search for more eight. I got to decide what we vote. Guide to vote him out.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_VOTE_HIM_OUT_2.wmv,0.7732577,0.212829736211031
USSEN_KY_ONENATION_KIM_MOSER,I worked as a nurse for 18 years McConnell has successfully fought to provide communities with resources in our neighborhood. Tell Senator McConnell to keep fighting against opioid addiction.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_ONENATION_KIM_MOSER.wmv,0.7732577,0.212829736211031
USSEN_KY_ONENATION_MARISSA_ALDRIDGE,We make the stainless steel and equipment. We stepped up to support our Healthcare Heroes. Our jobs are in America. Telephone call to keep fighting for the American worker.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_ONENATION_MARISSA_ALDRIDGE.wmv,0.7732577,0.212829736211031
USSEN_KY_TPA_TOO_SCARED,"Some politicians are too scared to stand up to the special interests, but not Mitch McConnell. He sides for us, like, on Healthcare and surprise. Medical billing, special interest groups have to use the issue to implement a government Medicare for all scheme, putting our hospitals and Care at risk, but Mitch said no because he understands how devastating that would be for us and our children. So thank you, Mitch McConnell for putting Patients First.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_TPA_TOO_SCARED.wmv,0.7732577,0.212829736211031
USSEN_LA_CASSIDY_OUR_DUTY,"We owe our freedom to Veterans. They defeated dictators, save the world from communism and to protect us from terrorists. Are there service Mental, Health, Services? America's back. We must have. There's Uncle Cassidy. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_LA_CASSIDY_OUR_DUTY.wmv,0.7732577,0.212829736211031
USSEN_LA_CASSIDY_VETERANS,"I don't believe that there's a strong voice for veterans. Health care, then, Bill Cassidy about veterans. He did everything you could to help me get my benefits to get more job opportunities for veterans when they returned home. He's looking out for us back my life. You changed my life. I'm Bill Cassidy. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_LA_CASSIDY_VETERANS.wmv,0.7732577,0.212829736211031
USSEN_LA_DPU_THATS_A_GOOD_THING_CASSIDY,"How much is working to Enterprise? Medical billing? Good thing, not include government rate-setting. A slippery slope toward doctor shortages and Hospital closures. Health care, bill Cassidy opposes rate-setting. So call, Senator Cassidy and thank him for siding with patients and Physicians insurance.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_LA_DPU_THATS_A_GOOD_THING_CASSIDY.wmv,0.7732577,0.212829736211031
USSEN_LA_LLPAC_HEALTHCARE_PROBLEMS,"Bill Cassidy has committed his life to solving the healthcare problems and facing Louisiana's families. As a doctor. He took care of Louisiana is uninsured after Katrina. He volunteer emergency health clinic. And no as our Senator Bill Cassidy is leading the fight to lower prescription drug prices and end. Surprise, medical buildings, Bill Cassidy. He's fighting for us, Louisiana Legacy. Pack is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_LA_LLPAC_HEALTHCARE_PROBLEMS.wmv,0.7732577,0.212829736211031
USSEN_LA_PERKINS_NO_SURPRISE,"I'm Adrian Perkins has taken more than 1.5 million dollars from the insurance industry. That would have kicked 500,000 Louisiana off their Healthcare while making it more expensive for everyone else would even let those with pre-existing conditions Bill, Cassidy sold us out. He's fighting for us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_LA_PERKINS_NO_SURPRISE.wmv,0.7732577,0.212829736211031
USSEN_LA_PERKINS_POLITICAL_GAMES,"In these unprecedented times Politics. As Usual, will not cut it. The political gains in DC are literally making us. See, Bill, Cassidy Hazlett, Louisiana down. He led the fight to repeal the Affordable Care. Act insurance companies, refuse to cover. I'm not afraid to stand up for Louisiana in. D.c. To get things done for you. I'm Adrian Perkins and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_LA_PERKINS_POLITICAL_GAMES.wmv,0.7732577,0.212829736211031
USSEN_MA_KENNEDY_CHANGE_SP,What is patreon?,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_CHANGE_SP.wmv,0.7732577,0.212829736211031
USSEN_MA_KENNEDY_CROSSROADS_60,"I'm Joe Kennedy and I approve this message America is that across from the damage. Donald Trump has done is hard to even calculate Massachusetts and courage to win the battle for the civil and equal rights of every person. Joe Kennedy illegal for a husband and dad who has fought everyday to build an economy that works for all the stuff you. I'm Joe, Kennedy. I'm running for the pockets, the past can't build our future. We need new leadership to pick on the biggest battles of this generation and the next new leadership to fight for change.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_CROSSROADS_60.wmv,0.7732577,0.212829736211031
USSEN_MA_KENNEDY_FIGHT_OF_OUR_LIVES,"Play When the fight of Our Lives. Donald Trump. Believe in on the line, our Healthcare our civil rights, our planet, our people, and our future generation. I'm Joe Kennedy and I approve. This message could not be higher and I'm all in.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_FIGHT_OF_OUR_LIVES.wmv,0.7732577,0.212829736211031
USSEN_MA_KENNEDY_LEAD_THAT_FIGHT,The Damage Done by President Trump.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_LEAD_THAT_FIGHT.wmv,0.7732577,0.212829736211031
USSEN_MA_KENNEDY_LEAD_THAT_FIGHT_END_CARD,Relief for life-saving medical equipment. Progressive.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_LEAD_THAT_FIGHT_END_CARD.wmv,0.7732577,0.212829736211031
USSEN_MA_KENNEDY_LEAD_THAT_FIGHT_SP_SUBTITLES,Right now. Release.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_LEAD_THAT_FIGHT_SP_SUBTITLES.wmv,0.7732577,0.212829736211031
USSEN_MA_KENNEDY_LEGACY,"Joe Kennedy knows I will legacies earned in communities where our leader lives and works in quiet conversations with people grieving and struggling in the fight. He and his family made for Generations. Citizens for health care for all four jobs and opportunity, but never delivered. It's a fight in his blood at a watershed moment in American history, Massachusetts in the senator who can lead the fight for this generation and the next",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_LEGACY.wmv,0.7732577,0.212829736211031
USSEN_MA_KENNEDY_LEGACY_END_CARD,"Joe Kennedy news. I would like to see as earned in communities where our leader lives and works in quiet, conversations with people breathing and struggling in the fight. He and his family made for Generations. Healthcare for senator who can lead the fight for this generation and the next",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_LEGACY_END_CARD.wmv,0.7732577,0.212829736211031
USSEN_MA_KENNEDY_WAITED_LONG_ENOUGH,"I'm Joe Kennedy and I approve this message in the Republicans are in the house. Available and affordable for all to protect people with pre-existing conditions, from losing their coverage, with every American's house. Now threatened, by coronavirus in the Senate. And on the front lines. I'll leave the fight for Medicare for all. Every American must have access to Quality, Health Care, including mental health benefits. We waited long enough.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_WAITED_LONG_ENOUGH.wmv,0.7732577,0.212829736211031
USSEN_MA_NLPAC_MY_FAMILY_60,"I'm here today to talk about my family because none of the monkey is questioning their integrity weaponizing, their history. I never got to meet my grandfather. I don't have to my father's Pride. I know him through his words. We will not stand by he pledged in 1961 and he Prime's US Marshals to enter the South and defends desegregation. I am proud of my family. I recognize a legacy is earned his struggle. I've been in Roxbury, Mattapan and warrants in Springfield and Western. I have legislative on racial Justice and Healthcare and climate policy this fight.He's in Mequon what? My family taught me was right. What my faith teaches me is just what the country I believe in was founded to be. Senator who will not stand by the leadership back is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_NLPAC_MY_FAMILY_60.wmv,0.7732577,0.212829736211031
USSEN_MA_NLPAC_NEWSPAPER_ENDORSEMENTS,"The Springfield Republican in the Berkshire, Eagle in Massachusetts, Health Care to protect the environment in the Democratic primary.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_NLPAC_NEWSPAPER_ENDORSEMENTS.wmv,0.7732577,0.212829736211031
USSEN_MA_NLPAC_RIGHT_NOW,"New ideas, New Vision new leadership. It's right. Now, Joe Kennedy is that leader, the energy to get things done, the courage to do what's right in the healthcare law, when civil and equal rights for everyone and build an economy. That finally works. For all of us, Joe Kennedy a new voice new ideas. Now, new leadership Pac is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_NLPAC_RIGHT_NOW.wmv,0.7732577,0.212829736211031
USSEN_MA_REBELLIONPAC_SECOND_COUSIN_PATRICK,"I took over his father died serving his second cousin had her sister location in. Boston. We don't fall down if we throw that crap in the hog, but enough about Patrick's second. Cousin Union's Healthcare Market royalty. He's one of us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_REBELLIONPAC_SECOND_COUSIN_PATRICK.wmv,0.7732577,0.212829736211031
USSEN_MA_UFMA_BOARD_OF_ADVISORS,"Meet at Marquis Board of advisors. This is his advisor for education. And these are his health care experts. This is his advisor Freakonomics development and she is to when Ed Markey goes to work. These are the folks. He's listening to fighting for answering, too. Because for Ed Markey, he's never forgotten where he comes from, and who he's working for listening and leading for US, Senate, United for, Massachusetts.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_UFMA_BOARD_OF_ADVISORS.wmv,0.7732577,0.212829736211031
USSEN_MA_UFMA_TBG_ENDORSEMENT,"The Boston Globe says, send Ed Markey back to the Senate. They call him quote a progressive Champion with chalks ahead of the Curve. Praised him for his leadership during the pandemic, pushing the country to think bigger and achieving Real Results on Healthcare. And the environment for US Senate, United for Massachusetts is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_UFMA_TBG_ENDORSEMENT.wmv,0.7732577,0.212829736211031
USSEN_ME_1820PAC_THE_MAINE_TRADITION,"He's consistently ranked the most bipartisan senator in Washington. And that means Real Results for Maine. Susan, Collins, delivered, more funding for diabetes and Alzheimer's research, for our loved ones, more affordable, health care, for our veterans and key defense, word for main companies, protecting our jobs, Susan Collins effective independent, in the main tradition 1820 pack is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_1820PAC_THE_MAINE_TRADITION.wmv,0.7732577,0.212829736211031
USSEN_ME_AMERICANCROSSROADS_ROLL_OF_THE_DICE,You can't gamble with your families health care or health insurance. For the year is a bad fit for me.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_AMERICANCROSSROADS_ROLL_OF_THE_DICE.wmv,0.7732577,0.212829736211031
USSEN_ME_COLLINS_BRIAN_DENGER,19 years ago. I met Susan Collins. She took my passion for helping our sons supporting legislation and Susan hasn't changed. She's always been there for living with pre-existing conditions.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_BRIAN_DENGER.wmv,0.7732577,0.212829736211031
USSEN_ME_COLLINS_CAROLINE_60,"When my son was 22 months old, he was diagnosed with type 1. Diabetes. A life-threatening disease having to walk down to the nurse's office every single day of the stuff. They were doing, was only to keep me alive. We told her what I've been going through and how much of an impact it had on my life in the eye. And said, I will help you do these caucus, secured, you doing as well as I am without Susan Collins. Susan Collins is our hero. She's our champion, and I'm so proud to call her. Our Senator Susan Collins, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_CAROLINE_60.wmv,0.7732577,0.212829736211031
USSEN_ME_COLLINS_CHALLENGING_TIMES_60,"Changing Times call for independent and courageous leadership. Trusted bipartisan, Susan Collins, Senator Susan and delivers. Big results here at home from the thousands of good-paying jobs at Bath Iron Works hard and the defensive Center in Aroostook County to the hundreds of millions of dollars for repairs, to our roads and replacement of our failing Bridges, from the pioneering Research into Alzheimer's and diabetes to the fight against abuse. She's passed bills to have a prescription drug costs, Susan Collins independent, for Maine.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_CHALLENGING_TIMES_60.wmv,0.7732577,0.212829736211031
USSEN_ME_COLLINS_CHALLENGING_TIMES_ENDORSEMENTS_60,"Changing Times, call for independent and courageous leadership. Trusted principled. Bipartisan. Susan, Collins, Susan, and delivers big results here at home to the hundreds of millions of dollars for a 22. The fight against abuse. She's passed Bill to have a prescription drug costs, Susan Collins independent, making a difference for Maine.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_CHALLENGING_TIMES_ENDORSEMENTS_60.wmv,0.7732577,0.212829736211031
USSEN_ME_COLLINS_CHRIS_PHILBROOK_60,"2007, I woke up and I didn't know what was going on. The left side of my face froze. So I have Bell's Palsy on your face freezes and you look in the mirror every single day realize what an impact not smiling has on your mental health Christmas diagnosed with Lyme disease, has the highest rate of Lyme disease cases in the country at the time. I was going to get better and it was okay with this issue on. And I think it's going to give a lot of people, hope that they can and will get better.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_CHRIS_PHILBROOK_60.wmv,0.7732577,0.212829736211031
USSEN_ME_COLLINS_DEVOTED,"I am running for the Senate. I can tell you, it's not because I enjoy all of those negative ads. It's because I'm devoted to me. I want to make it even better for all of us every day with your help. I'll keep working to create and I'm Susan Collins. I've approve this message, and I'd be honored to have your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_DEVOTED.wmv,0.7732577,0.212829736211031
USSEN_ME_COLLINS_EVEN_BETTER,People are running this year. It's because I enjoy the negative ads. Don't buy those Lies by. I'm Susan Collins.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_EVEN_BETTER.wmv,0.7732577,0.212829736211031
USSEN_ME_COLLINS_INCAPACITATED,I woke up and I didn't know what was going on.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_INCAPACITATED.wmv,0.7732577,0.212829736211031
USSEN_ME_COLLINS_OUR_SENATOR_3,"She's courageous. She fights for our jobs. She supporting pioneering scientific, research Social Security Medicare. She never gives up.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_OUR_SENATOR_3.wmv,0.7732577,0.212829736211031
USSEN_ME_COLLINS_REAL_LEADERS,"I need a time of Crisis, really der step forward others, disappear. Susan Collins, making a difference were made. I'm Susan Collins and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_REAL_LEADERS.wmv,0.7732577,0.212829736211031
USSEN_ME_COLLINS_UP_FRONT,"It pays to shop around but medical costs are two from consumers because transparency and competition, make care, more affordable and on prescription drugs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_UP_FRONT.wmv,0.7732577,0.212829736211031
USSEN_ME_DSCC_EVERYDAY_MAINERS,"Susan Collins lost sight of everyday mainers. Is it because she accepted half a million from the drug industry or 1.4 million from the insurance industry. She takes more and we pay more because Susan Collins voted twice, two bucks cheaper prescription drugs and it got a fordable health coverage for Mater's. So why did Susan Collins age that's not hard to see at all the SEC is responsible to catching this affect Isis.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_DSCC_EVERYDAY_MAINERS.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_ASKED_SARA_A_QUESTION,"We need to make sure that people with pre-existing conditions, which is allow people to buy into Medicare, and we need to make sure that seniors aren't charged more, just because of their age. I will not rest until we have health care. That is Affordable for every single person in this country. I'm going to get in and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_ASKED_SARA_A_QUESTION.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_A_HUMAN_RIGHT,"My dad was a pediatrician and my mother was a mental health care professional. And they taught me that Health Care is a basic human, right? I've heard too many people tell me that they're making impossible decisions about whether they're going to pay for their medicine or whether they're even going to take it properly, you know, the insurance. And we have a senator who puts mayor's first and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_A_HUMAN_RIGHT.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_A_HUMAN_RIGHT_60,"My dad was a pediatrician and my mother was a mental health care, professional. And that it was about taking care of people. And that Health Care is a basic human, right? Those are the same values. I take with me to work every day in the Maine state house. And what I will take with me in the Senate that everybody deserves access to health care that they can afford to senior citizens. I've heard too many people tell me that they're making impossible decision about whether they're going to pay for their medicine or whether they're even going to take it properly. No one has like that but in Washington they spent more time. Trying to take a pharmaceutical companies, don't own the senate seat. It belongs to the people of name and it's time that we have a senator who puts mainers first. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_A_HUMAN_RIGHT_60.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_BARACK_OBAMA,"In Maine, you've got a big responsibility this year. Not only are you choosing who represent you in Washington. You can also determine which party controls the Senate. That's why I'm proud to endorse. Sara Gideon from work to lower the cost of Health Care and prescription drugs to tax relief. She's help provide for middle-class mainers. Sarah will always be a strong voice for me, and is exactly the type of leader. We need in Washington. I hope you'll join me in supporting her for Senate approve, this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_BARACK_OBAMA.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_BARACK_OBAMA_60,"In Maine, you've got a big responsibility this year. Not only are you choosing who represents you in Washington? You can also determine which party controls the Senate. That's why I'm proud to endorse. Sara Gideon from a work to lower the cost of Health Care and prescription drugs to tax relief. She's helped provide for middle-class mayor's. Sarah has brought people together to get things done. Now, the challenges we face as a country are great and we need leaders, like Sarah for looking out for Working Families. Without her, Republicans might maintain control the Senate but you can help alexor get in and make sure it's Joe Biden wins will have a scent. It ready to work with him to move our country. Sarah will always be a strong Voice for Men and is exactly the type of leader. We need in Washington. I hope you'll join me in supporting her for Senate to approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_BARACK_OBAMA_60.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_BIG_DIFFERENCE,"One vote can make a big difference, who we elect in Maine will determine whether Republicans Or democrats control the Senate. So we'll vote for Susan, Collins means Mitch McConnell will stay in power. That means no action to protect pre-existing conditions. No action on climate change, and more judges, who threaten women's rights, one vote can make a big difference. Now, the choice is up to you. I'm sorry, getting in, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_BIG_DIFFERENCE.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_ENABLER_60,"I'm Sara Gideon and I approve this message, Donald Trump to pass his trillion-dollar corporate tax cut. That foot Medicare and Social Security at risk. Susan Collins. We want to thank Susan's around someplace or putting to confirm 181 judges appointed by Trump.Call ingested. I really, and time again. Making excuses for Trump's Behavior will be much more cautious in the future has been an enabler. 24 years in Washington is long enough.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_ENABLER_60.wmv,0.7732577,0.212829736211031
