alt,transcript,link,alpha,wmp_ratio
USSEN_GA_SLF_WORSE,"Georgia families are struggling and Jon ossoff or make things worse. Pawn shops Health Care scheme could raise taxes on the families when they can least afford it costing us over $2,000, a year and also also praised the authors of the green New Deal. The social is plan that would cause electric bills to Skyrocket, and raise gas prices higher taxes, higher utility bills higher gas prices for Jon ossoff Senate. Leadership fund is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SLF_WORSE.wmv,0.8995223,0.212829736211031
USSEN_GA_SMP_TRADING_FLOOR,"David Perdue turn the US Senate into his own personal Wall Street, trading floor, produce stock trades, didn't start with covid-19 wheeling and dealing for years, for do on the five and a half million dollars of stocks. In drug companies, big Banks and big oil, then voted to give billions in tax breaks to all of them front-row seat to windfall profits. David Perdue looks out for himself. Not usmp is responsible for the content of his dad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_SMP_TRADING_FLOOR.wmv,0.8995223,0.212829736211031
USSEN_IA_DSCC_TURNED_HER_BACK,"Joni Ernst has turned her back on Islands as the coronavirus spread to twice against paid leave and she even opposed more relief for a hospital veterans voted for $500 /, 14 Corpus, special interest like those funny go Campaign, which would hand CEOs control of our tax dollars, even if it went to Washington and never look back. She is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_DSCC_TURNED_HER_BACK.wmv,0.8995223,0.212829736211031
USSEN_IA_DSCC_UDDER_FAILURE,"Joni Ernst is an utter failure, for Iowa, seniors and Medicare, and more year even voted to give trillions and the SEC is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_DSCC_UDDER_FAILURE.wmv,0.8995223,0.212829736211031
USSEN_IA_ENDCITIZENSUNITED_TURNING_THE_TABLES,"The Iowa family that gathers here was counting on Joni Ernst, but now Burns works for the people who sit here health insurance and drug companies gave her in Stover $100,000. She gave them huge tax cuts and unsupported 4 x 2, gut protections for pre-existing conditions. She even tried to put an age back, some older Americans turning the tables on Iowa family, Washington, his chain. Joni Ernst, end citizens, united is responsible for the content of the sad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ENDCITIZENSUNITED_TURNING_THE_TABLES.wmv,0.8995223,0.212829736211031
USSEN_IA_ERNST_HIDING_SOMETHING,"Theresa Greenfield is hiding something. I have nothing to say about it. I couldn't speak up in favor or not in favor, raise taxes and Destroy iowajobs tells you all you need to know. Approve, this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ERNST_HIDING_SOMETHING.wmv,0.8995223,0.212829736211031
USSEN_IA_GREENFIELD_SQUEAL,"Listen to don't hear said she'd be different Washington's full of Big Spenders. Let's make them squeal. Well, she didn't catch anyone. She cast her vote, like hogs at the trough. Bancorp attack money in special tax breaks for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_GREENFIELD_SQUEAL.wmv,0.8995223,0.212829736211031
USSEN_IA_IAVALUES_LOUDSPEAKER,What is responsible for the content of this advertising?,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_IAVALUES_LOUDSPEAKER.wmv,0.8995223,0.212829736211031
USSEN_IA_LCV_MAP,"Here's a map of every single working oil. Well in Iowa, there aren't any Joe nearest. She voted to give Big Oil tax break totaling 25 billion dollar. Here's a fact to take it over 300,000 from the oil and gas industry. Look again. Those tax breaks to help Big Oil. Not Iowa's Farmers for small businesses. And that's the thing. Doesn't understand who she works for.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_LCV_MAP.wmv,0.8995223,0.212829736211031
USSEN_IA_MVP_THEN_AND_NOW,"Joni Ernst. For herself, Joni Ernst, Denzel Washington's full of Big Spenders. Responsible for the content of this advertise.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_MVP_THEN_AND_NOW.wmv,0.8995223,0.212829736211031
USSEN_IA_NRSC_BOB_WITT,"I've been farming for over 30 years, Our Family Farms expunge, his family farms and forces them to sell off. Instead of Iowa Farmers alone is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_NRSC_BOB_WITT.wmv,0.8995223,0.212829736211031
USSEN_IA_NRSC_DEATH_TAX,"The coronavirus outbreak has hit Iowa farmers and small businesses hard, Theresa Greenfield, mcpain worse. Just like, Nancy Pelosi attack attack would punish Family Farms in small business, forcing them to be sold off to the Next Generation, the Pelosi Greenfield and we can Iowa's economy. Nrsc is responsible for the content of its advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_NRSC_DEATH_TAX.wmv,0.8995223,0.212829736211031
USSEN_IA_NRSC_EXTREMISTS,Trillion-dollar government takeover of Health Care and our police are against she's with Ben and her. If he's responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_NRSC_EXTREMISTS.wmv,0.8995223,0.212829736211031
USSEN_IA_NRSC_HURTING,"Government controlled health insurance system, hospitals, to close employer-provided. Coverage. Liberals would make our economic pain worse.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_NRSC_HURTING.wmv,0.8995223,0.212829736211031
USSEN_IA_NRSC_NIGHTMARE,"I think that they have all the power, don't change the Senate rule takeover of Health Care. That provided coverage, open borders, and amnesty for illegal immigrant.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_NRSC_NIGHTMARE.wmv,0.8995223,0.212829736211031
USSEN_IA_NRSC_RON_HECK,"As Farmers. We expect tough times. We always keep climbing pushing forward, but we've had enough challenges this year. That's why I can't support Theresa Greenfield. She supports Millerville death tax. The punishers Family Farms, a government-controlled health care plan to enforce real hospitals to close and radical environmental regulations. That would destroy six million. American jobs. Liberal. Theresa. Greenfield will hold us back and she is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_NRSC_RON_HECK.wmv,0.8995223,0.212829736211031
USSEN_IA_ONENATION_ANARCHY,Lawless mob taking over our cities and trashing neighborhood. While these types of Louis has to take over these own. What about all of those other residents and business owners? So we need to protect our communities and local businesses. Tell Senator Ernst,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_ANARCHY.wmv,0.8995223,0.212829736211031
USSEN_IA_ONENATION_KEY_ROLE,"Iowa, Senator Joni Ernst is playing a key role in the economic to 54,000 Iowa. Small businesses that will support small business tax relief. Tell Senator Ernst to keep working for jobs in Iowa.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_KEY_ROLE.wmv,0.8995223,0.212829736211031
USSEN_IA_ONENATION_LUXURY_CARS,"Iowa Families of Iowa, taxpayers to subsidize wealthy car owners in States like California. New York taking on Washington. Tell Senator Ernst in Iowa family's pocketbooks by stopping boondoggles like vehicle tax, credits for the rich.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_LUXURY_CARS.wmv,0.8995223,0.212829736211031
USSEN_IA_ONENATION_LUXURY_TAX_BREAKS,"Luxury, Electric Vehicle tax breaks. They help the rich, but they don't help hardworking Iowa farmers in our ethanol economy. Senator. Joni Ernst is fighting for ethanol jobs and the EV tax credit a tax credit, that subsidizes wealthy car buyers, but hurts farmers and jobs. We need to protect Iowa jobs. Tell Senator Joni Ernst to keep working in Congress for Iowa jobs, Washington boondoggles.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_LUXURY_TAX_BREAKS.wmv,0.8995223,0.212829736211031
USSEN_IA_ONENATION_SCRAMBLING,"Iowa. Small businesses are scrambling to survive Senator Joni Ernst pot for bipartisan legislation to say 54000. Iowa, small businesses, in Iowa, small business. Really is the backbone of our economy. We want you to stay strong through these pandemic times and come out the other side. Really ready to go back to work. Now. I need help with tax relief. Tell Senator Ernst to keep working for tax relief and Iowa jobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_SCRAMBLING.wmv,0.8995223,0.212829736211031
USSEN_IA_PLAINSPAC_BAD_DEAL,"52, Lester number of Iowa, rural hospitals, that could be pierced ears on Healthcare.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_PLAINSPAC_BAD_DEAL.wmv,0.8995223,0.212829736211031
USSEN_IA_PLAINSPAC_GAMBLE,"You can gamble with your families health care for Theresa, Greenfield dice on government control. You are health insurance, and raise taxes on, Iowa.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_PLAINSPAC_GAMBLE.wmv,0.8995223,0.212829736211031
USSEN_IA_PLAINSPAC_RISKY_BET,Insurance for families.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_PLAINSPAC_RISKY_BET.wmv,0.8995223,0.212829736211031
USSEN_IA_PLUMBERSPAC_CHRIS,"Everything she promised she would change their worker change for the United Association, responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_PLUMBERSPAC_CHRIS.wmv,0.8995223,0.212829736211031
USSEN_IA_SLF_MADE_LIFE_HARDER,"Real estate executive order for Iowa workers and small businesses to Skyrocket and raise gas prices, and Greenfield Health Care. Skin over $2,000 a year, running to liberal-leaning, Iowa workers behind.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SLF_MADE_LIFE_HARDER.wmv,0.8995223,0.212829736211031
USSEN_IA_SLF_THE_CHOICE,"This campaign comes down to fundamental differences. Theresa. Greenfield has a record of hurting small business and close, Iowa rural hospitals. I trust Joni Ernst to keep fighting for lower taxes and to support law enforcement and it's that important.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SLF_THE_CHOICE.wmv,0.8995223,0.212829736211031
USSEN_ID_RISCH_OUR_VALUES,"Play The American Dream to hang on to our property rights and preserve the Second Amendment. We need less government and more freedom, lower taxes, and more jobs. And I approve this message because America is still the greatest country in the world.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ID_RISCH_OUR_VALUES.wmv,0.8995223,0.212829736211031
USSEN_ID_RISCH_WRONG,"Liberals in Washington, d.c. The American dream to hang out and preserve the Second Amendment, and more freedom, lower taxes and more jobs. And I approve this message because America is still the greatest country in the world.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ID_RISCH_WRONG.wmv,0.8995223,0.212829736211031
USSEN_IL_WILSON_1994_CRIME_BILL,"1994, 2.2 million people, this girl instituted into three-strikes-and-you're-out provision.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IL_WILSON_1994_CRIME_BILL.wmv,0.8995223,0.212829736211031
USSEN_IL_WILSON_NEVER_GIVE_UP,"Reduced Economic Opportunity for all. I want to get to know your neighborhood and the problems that your face everyday and I want to serve every man woman and child in the state of Illinois. A bowl for me is a vote for you for my Willie, Wilson for Senate 2020.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IL_WILSON_NEVER_GIVE_UP.wmv,0.8995223,0.212829736211031
USSEN_IL_WILSON_TAX_BURDEN,Income taxes sales tax gasoline taxes and many many more as an international businessman. I know that by reducing that billions of dollars. We give to other countries. We could have fun. I'll own country. We need to rethink our tax laws and the taxes for our own citizens.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IL_WILSON_TAX_BURDEN.wmv,0.8995223,0.212829736211031
USSEN_KS_AMERICANCROSSROADS_TOO_EXTREME,"Probably seems really nice. She says she's her policy positions are just not mine. She wasn't on the issues. American Crossroads is responsible for the content of the Sanford, icing.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_AMERICANCROSSROADS_TOO_EXTREME.wmv,0.8995223,0.212829736211031
USSEN_KS_BOLLIER_CARE_DEEPLY_2,"Today as a doctor. I care deeply about making health care more affordable. So it really concerns me that Rodger Marshall, voted against protections for pre-existing condition need those protections, especially in this pandemic. We also have to lower prescription drug costs. And in Surprise, medical billing. These are all things we can do without a tax increase. It just takes common sense, and a willingness to work together. I'm Barbara Vale and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_CARE_DEEPLY_2.wmv,0.8995223,0.212829736211031
USSEN_KS_BOLLIER_RESPONSIBLE_SPENDING_CUT_TAXES,"Responsible spending, not exactly what is known for, but it's always been the Hallmark of doctor. Boye, both parties cut taxes for the middle class and to establish of rainy day fund as sensible as a leading moderate voice. That's who Barber has always been. And that's the kind of US senators and Barbara bully and I have",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_RESPONSIBLE_SPENDING_CUT_TAXES.wmv,0.8995223,0.212829736211031
USSEN_KS_BOLLIER_VOICE_OF_REASON_60,Like the enemy so 180 Republican officials in Kansas crossed the aisle to support. The Democrats is the medical doctor to balance budgets in today's politics independent with the courage to stand up to her own party political agenda. I'm Barbara balliet and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_VOICE_OF_REASON_60.wmv,0.8995223,0.212829736211031
USSEN_KS_CFGACTION_DISASTER,"Liberals get upset when President Trump calls it. The Chinese virus, but China is where it started. Does Congressman Rodger Marshall understand how this disaster happen. Marshall voted to fund a federal program that would 76,000 taxpayer dollars to the Wuhan lab suspected to be the origin of the virus President. Trump understand the damage China has done, but Congressman Marshall. He voted to send your taxes to China Club. For Growth Action is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_CFGACTION_DISASTER.wmv,0.8995223,0.212829736211031
USSEN_KS_HAMILTON_BAR,"Call. Rodger Marshall is an immigration, squish who pulled strings to cover up his own crime, in the manner, the taxpayer-funded personal jacket because it's with the tab, it's time to send in the plumber to drain this fall.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_BAR.wmv,0.8995223,0.212829736211031
USSEN_KS_HAMILTON_LIKE_IT_IS,"If you're here illegally and commit a crime, you're gone will cover the bus ticket. China to pay for illegals from Mexico. Tells it like it is, I'm Bob Hamilton. I approve this message because that's reality whether liberals like it or not.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_LIKE_IT_IS.wmv,0.8995223,0.212829736211031
USSEN_KS_KEEPKSGREAT_LET_TRUMP_DOWN,"Kris kobach, let President Trump down cobach, demanded. Trump give him a tax payer funded yet to accept a job. Now cobach, Senate campaign is being bankrolled by a special interest group called The Club for Growth pathetic, and phony. No, Trump is done with kova.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_KEEPKSGREAT_LET_TRUMP_DOWN.wmv,0.8995223,0.212829736211031
USSEN_KS_KEEPKSGREAT_VALUES,"Does Barbara Bowl game, share Arkansas values in Washington against tougher, penalties for failing to report child. Abuse, the one who? Publicans and Democrats voted. Yes, they stood alone against vulnerable. Children, Barbara Bowl, doesn't share our values.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_KEEPKSGREAT_VALUES.wmv,0.8995223,0.212829736211031
USSEN_KS_MARSHALL_LIBERAL_RECORD,"How would it sound if Barbara Bollier? Actually match, the liberal record, push the gun ban in Kansas? A record liberal senator.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_LIBERAL_RECORD.wmv,0.8995223,0.212829736211031
USSEN_KS_MARSHALL_PARTY_BOSSES,Dr. Rodger Marshall.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_PARTY_BOSSES.wmv,0.8995223,0.212829736211031
USSEN_KS_MARSHALL_SCHUMER_PLAN,"I'm Doctor Rodger Marshall and I approve this message. Foreigner record cast, the deciding vote for the largest middle-class tax, your retirement, rubber Stamper liberal tax. I can't afford Barbara.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_SCHUMER_PLAN.wmv,0.8995223,0.212829736211031
USSEN_KS_MARSHALL_UP_IN_FLAMES,"I'm Doctor Rodger Marshall and I approve this message. German left a hundred grand in debt fine for illegal contributions forced to pay 22 Grand in back taxes. At Secretary of State, taxpayer funds got destroyed running for governor Crisco Bobcat with me and he shouldn't",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_UP_IN_FLAMES.wmv,0.8995223,0.212829736211031
USSEN_KS_NRSC_PUSHING,"Barbara Bowl, yay. And radical Democrats have been pushing more government control of healthcare for years and $1,000 a year on Health Care. Not cancerous in RSD is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_NRSC_PUSHING.wmv,0.8995223,0.212829736211031
USSEN_KS_NRSC_TELEPROMPTER,"I see things in the Trump tax plan that I likes like C. When they will work together to get help to the people, that's enough. Thank you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_NRSC_TELEPROMPTER.wmv,0.8995223,0.212829736211031
USSEN_KS_ONENATION_NEED_HELP,"Freaking cats need help in this. Economy has delivered tax relief, that will increase average household, income reform, definitely for hard-working, Kansas simpler fare more jobs, higher wages. We're going to create a healthier economy. So you can keep more of your hard-earned income needs, more help. Tell Congressman Marshall and Senator Roberts to keep fighting for tax relief.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_ONENATION_NEED_HELP.wmv,0.8995223,0.212829736211031
USSEN_KS_ONENATION_TOUGH,"Congressman Rodger Marshall and senator Pat Roberts know how tough this economy is for many hard-working kansans, Marshall and Roberts voted for the landmark tax cuts and jobs act which lower taxes by thousands of dollars for middle-class, Kansas families, repealed obamacare's, individual mandate and lowered energy cost for tens of thousands of kansans. Tell Congressman, Marsha and Cindy Roberts to keep fighting for tax relief, to help Kansas families in these tough times.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_ONENATION_TOUGH.wmv,0.8995223,0.212829736211031
USSEN_KS_SLF_GAMBLE,"You can't gamble with Your Family, Healthcare Healthcare?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_SLF_GAMBLE.wmv,0.8995223,0.212829736211031
USSEN_KS_SLF_PELOSI,Healthcare plan that could close 67 Kansas and wipe out your employer-provided health insurance.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_SLF_PELOSI.wmv,0.8995223,0.212829736211031
USSEN_KS_SSO_THE_SWAMP,"He got to Washington and jumping right into the swamp. Rodger Marshall be taken thousands of dollars from the drug industry. Including opioid manufacturers, Marshall voted to give Drug Company 76 billion dollars in tax breaks. Doesn't need another. Chicken stock in special interest in lock Rodger, Marshall.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_SSO_THE_SWAMP.wmv,0.8995223,0.212829736211031
USSEN_KS_SSO_THE_SWAMP_CREATURE,"Republicans for Senate Bob Hamilton, the wealthy plumber, Chris Kovach, the pro Trump conservative leader, David Lindstrom, former Kansas City chief right at home in Washington, d.c. A big spender with our tax dollars and a special interest lover Marshall even voted to help pharmaceutical and opioid makers after taking their money Rodger Marshall. He's at home in the DC. Swamp, not Kansas sunflower state is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_SSO_THE_SWAMP_CREATURE.wmv,0.8995223,0.212829736211031
USSEN_KS_WAGLE_FOOD_FIGHT,"It's a food fight, Marshall attacks. She's busy getting things done, like passing 15, pro-life bills draining, the swamp, fighting the EPA to help Kansas farmers protecting gun rights and fighting Democrats, socialized medicine, Susan wagle, my mother to get things done. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_WAGLE_FOOD_FIGHT.wmv,0.8995223,0.212829736211031
USSEN_KY_DITCHFUND_FILTHY_RICH,"We all know Mitch McConnell was filthy rich, but you know how he became so wealthy. His wife's family owns a company that ships Chief and cold at China. At our expense Mitch, God of helping foreign countries compete directly with Kentucky coal miners. And the secret is out. He doesn't work for us. Which one is responsible for the content of the temperature? Rising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_DITCHFUND_FILTHY_RICH.wmv,0.8995223,0.212829736211031
USSEN_KY_DITCHFUND_OVER_A_BARREL,"Mitch McConnell isn't like Kentucky bourbon, his ideas. Don't get better with age like McConnell solution for Kentucky struggling economy, in States, to declare bankruptcy. Don't let McConnell put Kentucky over Washington Barrel, which one is responsible for the content of the Dead Rising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_DITCHFUND_OVER_A_BARREL.wmv,0.8995223,0.212829736211031
USSEN_KY_DITCHFUND_TAX_CUT,"Mitch McConnell pass a 1.5 billion dollar tax cut for corporations in the federal deficit is by cutting your Medicare and Social Security. We need to adjust these programs like ditch Mitch before. He takes it away, just one is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_DITCHFUND_TAX_CUT.wmv,0.8995223,0.212829736211031
USSEN_KY_KEEPKYGREAT_BORDER_WALL,"Liberal, Amy McGrath opposes President. Trump's border wall did check it illegal immigrants and more money to Puerto Rico than Kentucky. Amy McGrath is too liberal for Kentucky. Kentucky. Great is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_KEEPKYGREAT_BORDER_WALL.wmv,0.8995223,0.212829736211031
USSEN_KY_KEEPKYGREAT_DIANE_INGRAM,"My family and I are small business owners and we're proud to employ. Kentuckians today. Amy McGrath, liberal policies would hurt, all of us. McGrath supports a socialist health plan that could double everyone's income taxes agreement that would destroy 1,000 jobs and reduce Family Dollar's. She's with Pelosi and Bernie.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_KEEPKYGREAT_DIANE_INGRAM.wmv,0.8995223,0.212829736211031
USSEN_KY_KEEPKYGREAT_MICKEYE_MURPHY,"I own and run construction company in Bowling Green. My employees are like family to me, and I'm proud to provide them with good health insurance. But Amy McGrath wants to pass. The government takeover of Health Care. Take advantage of it and Union provided coverage McGrath socialist plan would cost $32, and it would double our income taxes. Amy McGrath is too liberal for, Kentucky, Kentucky.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_KEEPKYGREAT_MICKEYE_MURPHY.wmv,0.8995223,0.212829736211031
USSEN_KY_KEEPKYGREAT_TOO_LIBERAL,"Amy McGrath and she admitted it. Supported the Pelosi plan that would have given taxpayer-funded checks to illegal immigrants and support the government takeover of Health Care. Amy McGrath is too liberal for Kentucky, keep, Kentucky.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_KEEPKYGREAT_TOO_LIBERAL.wmv,0.8995223,0.212829736211031
USSEN_KY_MCCONNELL_STEADY_HAND,"He serves with a steady hand through some of our greatest challenges. Protecting our coal miners tax relief for Kentucky families. Delivering for our Farmers. Our veterans leading the passage of the biggest economic rescue package in history and fighting this virus experience. When it's serious Matters, Most I'm Mitch McConnell, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_STEADY_HAND.wmv,0.8995223,0.212829736211031
USSEN_KY_MCCONNELL_STEADY_HAND_60,"He serves with a steady hand through some of our greatest challenges, a powerful response to the terror attacks of 9/11 Swift bipartisan action during the financial crisis walking, his back from a federal, budget crisis and ending of government shutdown, protecting our coal, miners their pensions and health care tax relief for Kentucky, families, delivering for our farmers, and workers, our veterans weather abroad, or at home reading. The passage of the biggest economic rescue package in history and fighting this virus. When unexpected challenges confronting us. There is one man sent by Kentucky, to do the right thing for all of us.Experience when experience Matters. Most I'm Mitch McConnell, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_STEADY_HAND_60.wmv,0.8995223,0.212829736211031
USSEN_KY_MCGRATH_COUNTRY_BEFORE_PARTY,"I'm an immigrant. No taxes as much as you do, so I'll work to cut them and I approve this message because I'll be faithful to God and only answer to you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_COUNTRY_BEFORE_PARTY.wmv,0.8995223,0.212829736211031
USSEN_KY_MCGRATH_FAILURES,"7, mm graph. And I approve this message. We can't afford a real hospitals closing. 36 years. It's not funny anymore.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_FAILURES.wmv,0.8995223,0.212829736211031
USSEN_KY_MCGRATH_SURE_THING,She's a marine protect the second amendment taxes for the middle class. Exactly. It's time to change Washington and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_SURE_THING.wmv,0.8995223,0.212829736211031
USSEN_KY_MCGRATH_SURE_THING_VA,"I think she's a marine protected. VA cut taxes for the middle class pass covid relief. Lower drug prices. Invest in infrastructure to create jobs and put God and family had a party exact. It's time to change Washington, this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_SURE_THING_VA.wmv,0.8995223,0.212829736211031
USSEN_KY_MCGRATH_THE_MISSION_60,"As a fighter pilot and a marine. I was always focused on the mission and you couldn't buy your way out of a tough spot at the National Security advisor. I was focused on keeping our country safe. I'm Amy McGrath and now I'm running for Senate because it's clear. We need a government focused on doing what's right for regular kentuckians. We need to send it or who fights for things, like Affordable Health Care college and Technical tax cuts for wealthy donors. That doesn't mean free college or Medicare for all I'm against that. Instead we can improve the Affordable Care Act with no one getting kicked off their health plan and I believe in National Service as a way to pay for college. It focused on solutions for people who work hard and play by the rules. The well-connected who can buy, whatever kind of senator, they want this message because what good is having a powerful Senator if he's not using that power for us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_THE_MISSION_60.wmv,0.8995223,0.212829736211031
USSEN_LA_ACC_GETTING_RESULTS,"America's economic Powerhouse. Once again, call Bill Cassidy and thank him for all he's doing for Louisiana paid for by the American chemistry Council.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_LA_ACC_GETTING_RESULTS.wmv,0.8995223,0.212829736211031
USSEN_LA_ACC_TOGETHER,Senator Bill Cassidy and Congressman Garret Graves together has placed an economic Powerhouse. Gary Graves. And thank them for all they're doing for the weezyana paid for by the American chemistry Council.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_LA_ACC_TOGETHER.wmv,0.8995223,0.212829736211031
USSEN_LA_CASSIDY_BIG_CONTRIBUTION,This is a small part is a helicopter Emergency Medical Services and good shots as your big things for the Louisiana. I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_LA_CASSIDY_BIG_CONTRIBUTION.wmv,0.8995223,0.212829736211031
USSEN_LA_PIERCE_MY_HOME,"Antoine a I'm running for United States in Louisiana, is my home, the music, the culture, and the food, connect us all together. We can work towards a better future for all louisianians 1 Word. Every citizen can earn a living wage and where the poor and middle-class are paying more than their fair share to subsidize wealthy business is raking in billions in profits. I'm doing for the people of Louisiana, a certain, I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_LA_PIERCE_MY_HOME.wmv,0.8995223,0.212829736211031
USSEN_ME_1820PAC_AGAIN,"Sara Gideon. Try to raise your taxes on gasoline and she sometime $57,000. Why is she always trying to take from us? 1825 is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_1820PAC_AGAIN.wmv,0.8995223,0.212829736211031
USSEN_ME_1820PAC_COSTLY_RIDE,"It's a costly ride with Sara Gideon. It begins in Freeport as Town councillor, Gideon voted to raise property taxes, but her family business was repeatedly late paying their own. Next up Augusta where she tried to raise taxes on food, gasoline, heating oil. And then wants to go to Washington where she pledges to raise your taxes. Maine can't afford the ride with Sara Gideon 1820. Back is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_1820PAC_COSTLY_RIDE.wmv,0.8995223,0.212829736211031
